MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/12/2022 22:56:06,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,102,42,75,0,nan,nan,0.13
8/12/2022 22:56:11,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,102,42,76,0,4.64,27,nan
8/12/2022 22:58:36,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,102,43,76,0,nan,nan,0.00
8/12/2022 23:02:16,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,103,43,76,0,nan,nan,0.02
8/12/2022 23:02:18,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,104,43,76,0,nan,nan,0.01
8/12/2022 23:04:10,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,105,43,76,0,nan,nan,0.23
8/12/2022 23:04:24,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,106,43,76,0,nan,nan,0.53
8/12/2022 23:04:33,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,107,43,76,0,nan,nan,0.20
8/12/2022 23:04:34,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,108,43,76,0,nan,nan,0.43
8/12/2022 23:04:36,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,109,43,76,0,nan,nan,0.62
8/12/2022 23:04:40,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,110,43,76,0,nan,nan,0.48
8/12/2022 23:05:24,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,110,44,76,0,nan,nan,0.22
8/12/2022 23:06:04,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,111,44,76,0,nan,nan,0.14
8/12/2022 23:09:44,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,111,45,76,0,nan,nan,0.19
8/12/2022 23:09:52,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,111,46,76,0,nan,nan,0.01
8/12/2022 23:13:29,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,111,47,76,0,nan,nan,0.04
8/12/2022 23:13:30,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,111,47,77,0,Timed_out,1039,nan
8/12/2022 23:14:11,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,112,47,77,0,nan,nan,0.09
8/12/2022 23:14:14,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,113,47,77,0,nan,nan,0.03
8/12/2022 23:14:15,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,114,47,77,0,nan,nan,0.14
8/12/2022 23:14:19,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,115,47,77,0,nan,nan,0.21
8/12/2022 23:14:22,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,115,47,78,0,10.65,52,nan
8/12/2022 23:14:37,1.16.1,FR1Dual,0,4.14,nan,1,Left,Left,116,47,78,0,nan,nan,0.06
8/12/2022 23:14:41,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,116,47,79,0,3.98,19,nan
8/12/2022 23:14:46,1.16.1,FR1Dual,0,4.14,nan,1,Left,Left,117,47,79,0,nan,nan,0.03
8/12/2022 23:14:49,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,117,47,80,0,1.90,8,nan
8/12/2022 23:16:42,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,118,47,80,0,nan,nan,0.10
8/12/2022 23:16:53,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,118,48,80,0,nan,nan,0.25
8/12/2022 23:18:08,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,119,48,80,0,nan,nan,0.38
8/12/2022 23:18:09,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,120,48,80,0,nan,nan,0.30
8/12/2022 23:18:22,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,120,48,81,0,Timed_out,213,nan
8/12/2022 23:18:27,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,120,49,81,0,nan,nan,0.10
8/12/2022 23:18:31,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,120,49,82,0,2.88,9,nan
8/12/2022 23:18:56,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,121,49,82,0,nan,nan,0.09
8/12/2022 23:19:00,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,121,49,83,0,2.88,29,nan
8/12/2022 23:19:34,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,122,49,83,0,nan,nan,0.07
8/12/2022 23:19:36,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,123,49,83,0,nan,nan,0.07
8/12/2022 23:19:37,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,123,49,84,0,2.62,37,nan
8/12/2022 23:28:17,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,123,50,84,0,nan,nan,0.27
8/12/2022 23:28:19,1.16.1,FR1Dual,0,4.14,nan,1,RightWithPellet,Left,123,51,84,0,nan,nan,0.21
8/12/2022 23:28:31,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,123,51,85,0,13.53,534,nan
8/12/2022 23:30:16,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,124,51,85,0,nan,nan,0.21
8/12/2022 23:30:18,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,124,51,86,0,0.97,107,nan
8/12/2022 23:30:56,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,125,51,86,0,nan,nan,0.41
8/12/2022 23:34:04,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,126,51,86,0,nan,nan,0.04
8/12/2022 23:34:06,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,127,51,86,0,nan,nan,0.27
8/12/2022 23:34:07,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,128,51,86,0,nan,nan,0.04
8/12/2022 23:37:10,1.16.1,FR1Dual,0,4.14,nan,1,RightWithPellet,Left,128,52,86,0,nan,nan,0.05
8/13/2022 0:11:57,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,128,52,87,0,Timed_out,2499,nan
8/13/2022 0:12:06,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,128,53,87,0,nan,nan,0.19
8/13/2022 0:12:11,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,128,53,88,0,3.66,14,nan
8/13/2022 0:12:57,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,129,53,88,0,nan,nan,0.36
8/13/2022 0:12:59,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,129,53,89,0,1.04,48,nan
8/13/2022 0:13:21,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,130,53,89,0,nan,nan,0.09
8/13/2022 0:13:23,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,131,53,89,0,nan,nan,0.25
8/13/2022 0:13:25,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,131,53,90,0,3.90,26,nan
8/13/2022 0:13:48,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,132,53,90,0,nan,nan,0.05
8/13/2022 0:13:48,1.16.1,FR1Dual,0,4.13,nan,1,LeftDuringDispense,Left,133,53,90,0,nan,nan,0.07
8/13/2022 0:13:52,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,134,53,90,0,nan,nan,0.20
8/13/2022 0:13:54,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,135,53,90,0,nan,nan,0.04
8/13/2022 0:13:55,1.16.1,FR1Dual,0,4.13,2,1,Pellet,Left,135,53,91,0,3.79,30,nan
8/13/2022 0:15:03,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,136,53,91,0,nan,nan,0.50
8/13/2022 0:15:58,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,136,54,91,0,nan,nan,0.03
8/13/2022 0:16:00,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,136,54,92,0,56.24,125,nan
8/13/2022 0:20:47,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,136,55,92,0,nan,nan,0.10
8/13/2022 0:20:50,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,136,55,93,0,3.04,290,nan
8/13/2022 0:21:29,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,137,55,93,0,nan,nan,0.06
8/13/2022 0:21:33,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,137,55,94,0,3.31,43,nan
8/13/2022 0:22:07,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,137,56,94,0,nan,nan,0.20
8/13/2022 0:22:10,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,137,56,95,0,2.88,37,nan
8/13/2022 0:23:11,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,138,56,95,0,nan,nan,0.08
8/13/2022 0:23:15,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,139,56,95,0,nan,nan,0.02
8/13/2022 0:23:29,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,139,57,95,0,nan,nan,0.10
8/13/2022 0:23:35,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,139,57,96,0,23.33,85,nan
8/13/2022 0:34:02,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,140,57,96,0,nan,nan,0.09
8/13/2022 0:34:13,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,140,57,97,0,10.04,638,nan
8/13/2022 0:34:32,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,141,57,97,0,nan,nan,0.08
8/13/2022 0:34:35,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,141,57,98,0,1.63,22,nan
8/13/2022 0:35:15,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,142,57,98,0,nan,nan,0.05
8/13/2022 0:35:19,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,142,57,99,0,3.12,44,nan
8/13/2022 1:04:43,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,143,57,99,0,nan,nan,0.21
8/13/2022 1:05:28,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,144,57,99,0,nan,nan,0.13
8/13/2022 1:08:18,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,144,57,100,0,Timed_out,1979,nan
8/13/2022 1:08:53,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,145,57,100,0,nan,nan,0.14
8/13/2022 1:08:58,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,145,57,101,0,4.91,40,nan
8/13/2022 1:09:02,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,146,57,101,0,nan,nan,0.02
8/13/2022 1:09:06,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,146,57,102,0,3.62,8,nan
8/13/2022 1:09:28,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,147,57,102,0,nan,nan,0.18
8/13/2022 1:09:30,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,147,57,103,0,1.28,24,nan
8/13/2022 1:10:03,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,148,57,103,0,nan,nan,0.14
8/13/2022 1:10:05,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,148,57,104,0,1.47,35,nan
8/13/2022 1:10:15,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,149,57,104,0,nan,nan,0.16
8/13/2022 1:10:18,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,149,57,105,0,1.94,13,nan
8/13/2022 1:17:38,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,150,57,105,0,nan,nan,0.03
8/13/2022 1:17:45,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,151,57,105,0,nan,nan,0.24
8/13/2022 1:17:52,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,152,57,105,0,nan,nan,0.64
8/13/2022 1:21:53,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,153,57,105,0,nan,nan,0.04
8/13/2022 1:27:00,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,154,57,105,0,nan,nan,0.07
8/13/2022 1:27:14,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,155,57,105,0,nan,nan,0.13
8/13/2022 1:28:43,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,155,58,105,0,nan,nan,0.14
8/13/2022 1:28:45,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,155,59,105,0,nan,nan,0.57
8/13/2022 1:28:49,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,156,59,105,0,nan,nan,0.06
8/13/2022 1:31:12,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,157,59,105,0,nan,nan,0.24
8/13/2022 1:31:13,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,158,59,105,0,nan,nan,0.29
8/13/2022 1:31:30,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,159,59,105,0,nan,nan,0.17
8/13/2022 1:31:39,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,160,59,105,0,nan,nan,0.11
8/13/2022 1:33:46,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,160,59,106,0,Timed_out,1408,nan
8/13/2022 1:33:49,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,161,59,106,0,nan,nan,0.07
8/13/2022 1:34:00,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,162,59,106,0,nan,nan,0.46
8/13/2022 1:34:02,1.16.1,FR1Dual,0,4.13,nan,1,LeftWithPellet,Left,163,59,106,0,nan,nan,0.39
8/13/2022 1:41:03,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,163,60,106,0,nan,nan,0.09
8/13/2022 1:41:17,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,163,61,106,0,nan,nan,0.21
8/13/2022 1:45:30,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,164,61,106,0,nan,nan,0.03
8/13/2022 1:45:32,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,165,61,106,0,nan,nan,0.16
8/13/2022 1:49:19,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,166,61,106,0,nan,nan,0.10
8/13/2022 1:49:21,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,167,61,106,0,nan,nan,0.12
8/13/2022 1:49:23,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,168,61,106,0,nan,nan,0.11
8/13/2022 1:49:25,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,169,61,106,0,nan,nan,0.23
8/13/2022 2:00:36,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,170,61,106,0,nan,nan,0.10
8/13/2022 2:00:39,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,171,61,106,0,nan,nan,0.12
8/13/2022 2:04:03,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,171,62,106,0,nan,nan,0.34
8/13/2022 2:04:12,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,172,62,106,0,nan,nan,0.19
8/13/2022 2:04:52,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,172,63,106,0,nan,nan,0.28
8/13/2022 2:04:56,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,173,63,106,0,nan,nan,0.07
8/13/2022 2:04:58,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,174,63,106,0,nan,nan,0.23
8/13/2022 2:05:01,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,175,63,106,0,nan,nan,0.35
8/13/2022 2:05:04,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,176,63,106,0,nan,nan,0.09
8/13/2022 2:05:19,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,177,63,106,0,nan,nan,0.11
8/13/2022 2:05:20,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,178,63,106,0,nan,nan,0.14
8/13/2022 2:06:19,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,179,63,106,0,nan,nan,0.07
8/13/2022 2:15:30,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,180,63,106,0,nan,nan,0.12
8/13/2022 2:15:35,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,181,63,106,0,nan,nan,0.34
8/13/2022 2:15:41,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,181,64,106,0,nan,nan,0.15
8/13/2022 2:15:51,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,181,65,106,0,nan,nan,0.15
8/13/2022 2:15:53,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,181,65,107,0,Timed_out,2527,nan
8/13/2022 2:17:20,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,182,65,107,0,nan,nan,0.13
8/13/2022 2:17:22,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,182,65,108,0,1.94,89,nan
8/13/2022 2:18:14,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,183,65,108,0,nan,nan,0.15
8/13/2022 2:18:18,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,183,65,109,0,2.61,56,nan
8/13/2022 2:18:40,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,184,65,109,0,nan,nan,0.56
8/13/2022 2:18:43,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,184,65,110,0,2.29,25,nan
8/13/2022 2:18:46,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,185,65,110,0,nan,nan,0.07
8/13/2022 2:18:49,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,185,65,111,0,2.10,6,nan
8/13/2022 2:18:53,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,186,65,111,0,nan,nan,0.01
8/13/2022 2:18:55,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,186,65,112,0,1.98,6,nan
8/13/2022 2:19:54,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,187,65,112,0,nan,nan,0.01
8/13/2022 2:19:57,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,188,65,112,0,nan,nan,0.10
8/13/2022 2:19:59,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,188,65,113,0,3.91,64,nan
8/13/2022 2:35:32,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,189,65,113,0,nan,nan,0.22
8/13/2022 2:35:35,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,189,65,114,0,2.02,936,nan
8/13/2022 2:35:53,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,190,65,114,0,nan,nan,0.16
8/13/2022 2:35:55,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,190,65,115,0,1.59,20,nan
8/13/2022 2:36:17,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,191,65,115,0,nan,nan,0.07
8/13/2022 2:36:21,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,191,65,116,0,1.24,26,nan
8/13/2022 2:36:54,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,192,65,116,0,nan,nan,0.17
8/13/2022 2:36:55,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,192,65,117,0,0.70,34,nan
8/13/2022 2:37:15,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,193,65,117,0,nan,nan,0.08
8/13/2022 2:37:17,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,193,65,118,0,0.77,22,nan
8/13/2022 2:37:39,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,194,65,118,0,nan,nan,0.25
8/13/2022 2:37:41,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,194,65,119,0,0.77,24,nan
8/13/2022 2:38:10,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,195,65,119,0,nan,nan,0.10
8/13/2022 2:38:12,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,195,65,120,0,0.73,31,nan
8/13/2022 4:01:50,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,196,65,120,0,nan,nan,0.06
8/13/2022 4:01:52,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,196,65,121,0,1.36,5020,nan
8/13/2022 4:02:35,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,197,65,121,0,nan,nan,0.09
8/13/2022 4:02:37,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,197,65,122,0,1.00,45,nan
8/13/2022 4:03:19,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,198,65,122,0,nan,nan,0.04
8/13/2022 4:03:21,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,198,65,123,0,1.63,44,nan
8/13/2022 4:03:52,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,199,65,123,0,nan,nan,0.23
8/13/2022 4:03:53,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,199,65,124,0,0.97,32,nan
8/13/2022 4:04:20,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,200,65,124,0,nan,nan,0.12
8/13/2022 4:04:21,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,200,65,125,0,0.69,28,nan
8/13/2022 4:05:17,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,201,65,125,0,nan,nan,0.04
8/13/2022 4:05:19,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,201,65,126,0,0.93,58,nan
8/13/2022 4:05:41,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,202,65,126,0,nan,nan,0.04
8/13/2022 4:05:42,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,202,65,127,0,0.58,23,nan
8/13/2022 4:06:31,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,203,65,127,0,nan,nan,0.06
8/13/2022 4:06:33,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,203,65,128,0,1.01,51,nan
8/13/2022 4:06:55,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,204,65,128,0,nan,nan,0.42
8/13/2022 4:06:57,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,204,65,129,0,0.93,24,nan
8/13/2022 4:13:22,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,204,66,129,0,nan,nan,0.27
8/13/2022 4:13:24,1.16.1,FR1Dual,0,4.11,nan,1,RightWithPellet,Left,204,67,129,0,nan,nan,0.23
8/13/2022 4:13:29,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,204,67,130,0,6.23,392,nan
8/13/2022 4:13:57,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,205,67,130,0,nan,nan,0.07
8/13/2022 4:13:59,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,205,67,131,0,1.40,30,nan
8/13/2022 4:14:30,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,206,67,131,0,nan,nan,0.19
8/13/2022 4:14:32,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,206,67,132,0,0.97,33,nan
8/13/2022 4:14:48,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,207,67,132,0,nan,nan,0.24
8/13/2022 4:14:52,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,207,67,133,0,2.88,20,nan
8/13/2022 5:29:52,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,208,67,133,0,nan,nan,0.15
8/13/2022 5:29:54,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,208,67,134,0,0.81,4502,nan
8/13/2022 5:30:42,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,209,67,134,0,nan,nan,0.32
8/13/2022 5:30:46,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,209,67,135,0,2.84,52,nan
8/13/2022 5:31:13,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,210,67,135,0,nan,nan,0.17
8/13/2022 5:31:14,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,210,67,136,0,0.97,28,nan
8/13/2022 5:31:51,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,211,67,136,0,nan,nan,0.08
8/13/2022 5:31:52,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,211,67,137,0,0.69,38,nan
8/13/2022 5:32:20,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,212,67,137,0,nan,nan,0.02
8/13/2022 5:32:21,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,213,67,137,0,nan,nan,0.01
8/13/2022 5:32:23,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,213,67,138,0,2.33,31,nan
8/13/2022 5:32:53,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,214,67,138,0,nan,nan,0.25
8/13/2022 5:32:54,1.16.1,FR1Dual,0,4.11,nan,1,LeftDuringDispense,Left,215,67,138,0,nan,nan,0.17
8/13/2022 5:32:58,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,215,67,139,0,1.63,35,nan
8/13/2022 5:33:39,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,216,67,139,0,nan,nan,0.50
8/13/2022 5:33:41,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,216,67,140,0,0.70,43,nan
8/13/2022 5:34:11,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,217,67,140,0,nan,nan,0.07
8/13/2022 5:34:13,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,217,67,141,0,0.97,32,nan
8/13/2022 5:34:52,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,218,67,141,0,nan,nan,0.03
8/13/2022 5:51:48,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,219,67,141,0,nan,nan,0.12
8/13/2022 5:51:49,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,220,67,141,0,nan,nan,0.22
8/13/2022 5:51:51,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,220,67,142,0,Timed_out,1058,nan
8/13/2022 5:52:22,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,221,67,142,0,nan,nan,0.00
8/13/2022 5:52:24,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,221,67,143,0,0.89,33,nan
8/13/2022 5:52:53,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,222,67,143,0,nan,nan,0.06
8/13/2022 5:52:54,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,222,67,144,0,0.62,30,nan
8/13/2022 5:53:33,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,223,67,144,0,nan,nan,0.38
8/13/2022 5:53:35,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,223,67,145,0,0.50,41,nan
8/13/2022 5:53:57,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,224,67,145,0,nan,nan,0.27
8/13/2022 5:53:59,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,224,67,146,0,0.69,24,nan
