MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/12/2022 22:01:53,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,54,110,51,0,nan,nan,0.26
8/12/2022 22:01:58,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,55,110,51,0,nan,nan,0.15
8/12/2022 22:02:13,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,55,111,51,0,nan,nan,0.47
8/12/2022 22:03:51,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,55,112,51,0,nan,nan,0.42
8/12/2022 22:04:15,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,55,113,51,0,nan,nan,0.25
8/12/2022 22:04:40,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,55,113,52,0,Timed_out,632,nan
8/12/2022 22:07:54,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,55,114,52,0,nan,nan,0.09
8/12/2022 22:08:25,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,55,115,52,0,nan,nan,0.01
8/12/2022 22:08:31,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,55,115,53,0,36.26,231,nan
8/12/2022 22:08:38,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,55,116,53,0,nan,nan,0.14
8/12/2022 22:08:49,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,56,116,53,0,nan,nan,0.10
8/12/2022 22:11:56,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,56,116,54,0,Timed_out,205,nan
8/12/2022 22:12:05,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,56,117,54,0,nan,nan,0.69
8/12/2022 22:27:23,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,56,118,54,0,nan,nan,0.08
8/12/2022 22:29:33,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,56,119,54,0,nan,nan,0.15
8/12/2022 22:29:36,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,56,120,54,0,nan,nan,0.34
8/12/2022 22:29:39,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,56,121,54,0,nan,nan,0.07
8/12/2022 22:29:41,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,56,122,54,0,nan,nan,0.01
8/12/2022 22:29:53,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,56,122,55,0,Timed_out,1077,nan
8/12/2022 22:31:30,1.16.1,FR1Dual,0,4.10,nan,1,Left,Left,57,122,55,0,nan,nan,0.07
8/12/2022 22:31:35,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,58,122,55,0,nan,nan,0.04
8/12/2022 22:31:35,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,59,122,55,0,nan,nan,0.03
8/12/2022 22:33:44,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,59,123,55,0,nan,nan,0.17
8/12/2022 22:35:06,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,60,123,55,0,nan,nan,0.54
8/12/2022 22:35:32,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,60,124,55,0,nan,nan,0.11
8/12/2022 22:35:34,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,60,125,55,0,nan,nan,0.24
8/12/2022 22:35:54,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,60,126,55,0,nan,nan,0.02
8/12/2022 22:35:57,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,60,127,55,0,nan,nan,0.32
8/12/2022 22:35:58,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,60,128,55,0,nan,nan,0.36
8/12/2022 22:36:05,1.16.1,FR1Dual,0,4.11,nan,1,RightWithPellet,Left,60,129,55,0,nan,nan,0.37
8/12/2022 22:38:19,1.16.1,FR1Dual,0,4.10,2,1,Pellet,Left,60,129,56,0,Timed_out,506,nan
8/12/2022 22:38:26,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,60,130,56,0,nan,nan,0.19
8/12/2022 22:40:09,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,60,130,57,0,Timed_out,110,nan
8/12/2022 22:41:08,1.16.1,FR1Dual,0,4.10,nan,1,Left,Left,61,130,57,0,nan,nan,0.11
8/12/2022 22:41:08,1.16.1,FR1Dual,0,4.10,nan,1,LeftDuringDispense,Left,62,130,57,0,nan,nan,0.08
8/12/2022 22:41:18,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,63,130,57,0,nan,nan,0.03
8/12/2022 22:41:19,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,64,130,57,0,nan,nan,0.18
8/12/2022 22:42:57,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,64,131,57,0,nan,nan,0.19
8/12/2022 22:44:32,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,65,131,57,0,nan,nan,0.20
8/12/2022 22:46:06,1.16.1,FR1Dual,0,4.10,2,1,Pellet,Left,65,131,58,0,Timed_out,357,nan
8/12/2022 22:47:34,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,66,131,58,0,nan,nan,0.04
8/12/2022 22:47:37,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,67,131,58,0,nan,nan,0.47
8/12/2022 22:52:03,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,67,131,59,0,Timed_out,357,nan
8/12/2022 22:55:36,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,67,132,59,0,nan,nan,0.13
8/12/2022 22:59:33,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,67,133,59,0,nan,nan,0.36
8/12/2022 23:07:01,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,68,133,59,0,nan,nan,0.15
8/12/2022 23:07:08,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,69,133,59,0,nan,nan,0.17
8/12/2022 23:07:19,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,69,133,60,0,Timed_out,916,nan
8/12/2022 23:13:20,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,69,134,60,0,nan,nan,0.09
8/12/2022 23:13:25,1.16.1,FR1Dual,0,4.10,3,1,Pellet,Left,69,134,61,0,0.04,366,nan
8/12/2022 23:19:43,1.16.1,FR1Dual,0,4.10,nan,1,Left,Left,70,134,61,0,nan,nan,0.06
8/12/2022 23:19:44,1.16.1,FR1Dual,0,4.10,nan,1,LeftDuringDispense,Left,71,134,61,0,nan,nan,0.13
8/12/2022 23:19:45,1.16.1,FR1Dual,0,4.10,nan,1,LeftDuringDispense,Left,72,134,61,0,nan,nan,0.34
8/12/2022 23:19:52,1.16.1,FR1Dual,0,4.10,2,1,Pellet,Left,72,134,62,0,4.60,387,nan
8/12/2022 23:20:38,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,72,135,62,0,nan,nan,0.68
8/12/2022 23:20:38,1.16.1,FR1Dual,0,4.10,nan,1,RightDuringDispense,Left,72,136,62,0,nan,nan,0.06
8/12/2022 23:20:43,1.16.1,FR1Dual,0,4.09,nan,1,RightDuringDispense,Left,72,137,62,0,nan,nan,2.53
8/12/2022 23:20:46,1.16.1,FR1Dual,0,4.10,nan,1,RightDuringDispense,Left,72,138,62,0,nan,nan,0.39
8/12/2022 23:20:52,1.16.1,FR1Dual,0,4.09,4,1,Pellet,Left,72,138,63,0,2.84,60,nan
8/12/2022 23:21:58,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,72,139,63,0,nan,nan,0.10
8/12/2022 23:22:00,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,72,140,63,0,nan,nan,0.20
8/12/2022 23:22:10,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,72,140,64,0,11.56,78,nan
8/12/2022 23:22:21,1.16.1,FR1Dual,0,4.10,nan,1,Left,Left,73,140,64,0,nan,nan,0.01
8/12/2022 23:22:24,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,74,140,64,0,nan,nan,0.17
8/12/2022 23:23:46,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,75,140,64,0,nan,nan,0.01
8/12/2022 23:24:07,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,76,140,64,0,nan,nan,0.31
8/12/2022 23:27:05,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,77,140,64,0,nan,nan,0.04
8/12/2022 23:29:18,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,77,141,64,0,nan,nan,0.02
8/12/2022 23:29:20,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,77,142,64,0,nan,nan,0.98
8/12/2022 23:29:42,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,77,142,65,0,Timed_out,452,nan
8/12/2022 23:29:45,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,78,142,65,0,nan,nan,0.03
8/12/2022 23:30:36,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,78,143,65,0,nan,nan,0.35
8/12/2022 23:30:36,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,78,144,65,0,nan,nan,0.03
8/12/2022 23:30:37,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,78,145,65,0,nan,nan,0.23
8/12/2022 23:33:46,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,78,146,65,0,nan,nan,0.07
8/12/2022 23:34:00,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,78,146,66,0,Timed_out,258,nan
8/12/2022 23:35:56,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,78,147,66,0,nan,nan,0.31
8/12/2022 23:35:59,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,78,148,66,0,nan,nan,0.68
8/12/2022 23:36:00,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,78,149,66,0,nan,nan,0.52
8/12/2022 23:36:03,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,78,149,67,0,5.97,123,nan
8/12/2022 23:36:17,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,78,150,67,0,nan,nan,0.18
8/12/2022 23:37:03,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,79,150,67,0,nan,nan,0.02
8/12/2022 23:37:20,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,80,150,67,0,nan,nan,0.35
8/12/2022 23:37:21,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,81,150,67,0,nan,nan,0.52
8/12/2022 23:37:21,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,82,150,67,0,nan,nan,0.01
8/12/2022 23:37:23,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,83,150,67,0,nan,nan,0.16
8/12/2022 23:37:24,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,84,150,67,0,nan,nan,0.06
8/12/2022 23:37:26,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,85,150,67,0,nan,nan,0.03
8/12/2022 23:37:26,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,86,150,67,0,nan,nan,0.08
8/12/2022 23:37:27,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,87,150,67,0,nan,nan,0.08
8/12/2022 23:37:29,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,88,150,67,0,nan,nan,0.42
8/12/2022 23:37:30,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,89,150,67,0,nan,nan,0.04
8/12/2022 23:37:52,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,89,151,67,0,nan,nan,0.05
8/12/2022 23:37:53,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,89,152,67,0,nan,nan,0.39
8/12/2022 23:37:57,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,89,153,67,0,nan,nan,0.22
8/12/2022 23:37:59,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,89,154,67,0,nan,nan,0.25
8/12/2022 23:38:07,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,89,155,67,0,nan,nan,0.05
8/12/2022 23:38:09,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,89,156,67,0,nan,nan,0.59
8/12/2022 23:38:14,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,90,156,67,0,nan,nan,0.11
8/12/2022 23:38:19,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,91,156,67,0,nan,nan,0.02
8/12/2022 23:38:26,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,92,156,67,0,nan,nan,0.44
8/12/2022 23:38:32,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,93,156,67,0,nan,nan,0.05
8/12/2022 23:38:47,1.16.1,FR1Dual,0,4.10,2,1,Pellet,Left,93,156,68,0,Timed_out,164,nan
8/12/2022 23:39:30,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,94,156,68,0,nan,nan,0.00
8/12/2022 23:39:33,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,95,156,68,0,nan,nan,0.09
8/12/2022 23:39:51,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,95,156,69,0,20.05,64,nan
8/12/2022 23:41:33,1.16.1,FR1Dual,0,4.10,nan,1,Left,Left,96,156,69,0,nan,nan,0.16
8/12/2022 23:41:43,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,96,156,70,0,7.07,112,nan
8/12/2022 23:41:50,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,96,157,70,0,nan,nan,0.23
8/12/2022 23:44:05,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,96,158,70,0,nan,nan,0.01
8/12/2022 23:44:22,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,96,158,71,0,Timed_out,159,nan
8/12/2022 23:44:25,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,96,159,71,0,nan,nan,0.13
8/12/2022 23:44:25,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,96,159,72,0,0.03,3,nan
8/12/2022 23:44:27,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,96,160,72,0,nan,nan,0.08
8/12/2022 23:48:11,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,97,160,72,0,nan,nan,0.13
8/12/2022 23:48:34,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,97,161,72,0,nan,nan,0.45
8/12/2022 23:48:37,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,97,161,73,0,Timed_out,252,nan
8/13/2022 0:07:30,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,98,161,73,0,nan,nan,0.02
8/13/2022 0:07:32,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,99,161,73,0,nan,nan,0.01
8/13/2022 0:07:33,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,100,161,73,0,nan,nan,0.06
8/13/2022 0:07:34,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,101,161,73,0,nan,nan,0.00
8/13/2022 0:08:22,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,101,162,73,0,nan,nan,0.07
8/13/2022 0:08:24,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,101,163,73,0,nan,nan,0.55
8/13/2022 0:08:27,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,101,164,73,0,nan,nan,0.27
8/13/2022 0:08:50,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,102,164,73,0,nan,nan,0.02
8/13/2022 0:14:21,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,102,164,74,0,Timed_out,1544,nan
8/13/2022 0:15:03,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,103,164,74,0,nan,nan,0.02
8/13/2022 0:15:25,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,103,164,75,0,21.04,64,nan
8/13/2022 0:15:29,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,104,164,75,0,nan,nan,0.08
8/13/2022 0:15:43,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,104,165,75,0,nan,nan,0.26
8/13/2022 0:17:25,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,105,165,75,0,nan,nan,0.13
8/13/2022 0:20:05,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,106,165,75,0,nan,nan,0.07
8/13/2022 0:22:20,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,107,165,75,0,nan,nan,0.07
8/13/2022 0:23:07,1.16.1,FR1Dual,0,4.10,nan,1,RightWithPellet,Left,107,166,75,0,nan,nan,0.18
8/13/2022 0:23:09,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,107,167,75,0,nan,nan,0.27
8/13/2022 0:24:40,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,107,167,76,0,Timed_out,555,nan
8/13/2022 0:26:01,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,107,168,76,0,nan,nan,0.44
8/13/2022 0:26:06,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,107,169,76,0,nan,nan,0.38
8/13/2022 0:26:09,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,108,169,76,0,nan,nan,0.40
8/13/2022 0:32:10,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,109,169,76,0,nan,nan,0.31
8/13/2022 0:32:15,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,110,169,76,0,nan,nan,0.45
8/13/2022 0:33:57,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,110,169,77,0,Timed_out,557,nan
8/13/2022 0:41:18,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,110,170,77,0,nan,nan,0.18
8/13/2022 0:41:21,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,110,171,77,0,nan,nan,0.06
8/13/2022 0:41:56,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,111,171,77,0,nan,nan,0.10
8/13/2022 0:45:45,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,111,172,77,0,nan,nan,0.25
8/13/2022 0:45:47,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,112,172,77,0,nan,nan,0.12
8/13/2022 0:46:35,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,112,173,77,0,nan,nan,0.19
8/13/2022 0:47:32,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,113,173,77,0,nan,nan,0.17
8/13/2022 0:50:37,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,114,173,77,0,nan,nan,0.08
8/13/2022 0:50:47,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,115,173,77,0,nan,nan,0.17
8/13/2022 0:50:51,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,174,77,0,nan,nan,1.40
8/13/2022 0:50:53,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,175,77,0,nan,nan,0.35
8/13/2022 0:52:59,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,115,175,78,0,Timed_out,1142,nan
8/13/2022 0:58:07,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,115,176,78,0,nan,nan,0.29
8/13/2022 0:58:16,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,177,78,0,nan,nan,0.13
8/13/2022 0:58:17,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,178,78,0,nan,nan,0.13
8/13/2022 1:00:31,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,179,78,0,nan,nan,0.20
8/13/2022 1:00:32,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,180,78,0,nan,nan,0.07
8/13/2022 1:00:33,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,115,181,78,0,nan,nan,0.13
8/13/2022 1:00:35,1.16.1,FR1Dual,0,4.10,nan,1,LeftWithPellet,Left,116,181,78,0,nan,nan,0.03
8/13/2022 1:00:38,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,117,181,78,0,nan,nan,0.24
8/13/2022 1:00:39,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,118,181,78,0,nan,nan,0.45
8/13/2022 1:00:42,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,119,181,78,0,nan,nan,0.25
8/13/2022 1:00:45,1.16.1,FR1Dual,0,4.09,3,1,Pellet,Left,119,181,79,0,Timed_out,466,nan
8/13/2022 1:01:54,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,120,181,79,0,nan,nan,0.05
8/13/2022 1:01:58,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,121,181,79,0,nan,nan,0.10
8/13/2022 1:01:59,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,122,181,79,0,nan,nan,0.11
8/13/2022 1:02:00,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,123,181,79,0,nan,nan,1.13
8/13/2022 1:02:03,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,124,181,79,0,nan,nan,0.01
8/13/2022 1:02:06,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,124,181,80,0,11.35,81,nan
8/13/2022 1:03:11,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,124,182,80,0,nan,nan,0.41
8/13/2022 1:03:39,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,125,182,80,0,nan,nan,0.12
8/13/2022 1:03:42,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,126,182,80,0,nan,nan,0.18
8/13/2022 1:04:01,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,126,183,80,0,nan,nan,0.25
8/13/2022 1:05:53,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,126,183,81,0,Timed_out,227,nan
8/13/2022 1:07:17,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,127,183,81,0,nan,nan,0.22
8/13/2022 1:07:57,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,127,184,81,0,nan,nan,0.03
8/13/2022 1:08:10,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,127,185,81,0,nan,nan,0.11
8/13/2022 1:08:29,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,127,185,82,0,Timed_out,156,nan
8/13/2022 1:09:25,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,127,186,82,0,nan,nan,0.13
8/13/2022 1:09:47,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,127,186,83,0,21.32,78,nan
8/13/2022 1:12:15,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,128,186,83,0,nan,nan,0.02
8/13/2022 1:12:52,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,129,186,83,0,nan,nan,0.17
8/13/2022 1:12:56,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,129,186,84,0,37.45,189,nan
8/13/2022 1:13:15,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,130,186,84,0,nan,nan,0.00
8/13/2022 1:13:18,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,131,186,84,0,nan,nan,0.16
8/13/2022 1:13:25,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,131,187,84,0,nan,nan,0.09
8/13/2022 1:13:36,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,132,187,84,0,nan,nan,0.16
8/13/2022 1:13:36,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,133,187,84,0,nan,nan,0.03
8/13/2022 1:13:42,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,133,188,84,0,nan,nan,0.09
8/13/2022 1:13:43,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,133,189,84,0,nan,nan,0.27
8/13/2022 1:16:31,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,133,190,84,0,nan,nan,0.05
8/13/2022 1:17:40,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,133,190,85,0,Timed_out,284,nan
8/13/2022 1:17:52,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,133,191,85,0,nan,nan,0.24
8/13/2022 1:17:55,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,133,192,85,0,nan,nan,0.11
8/13/2022 1:17:57,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,133,192,86,0,4.42,17,nan
8/13/2022 1:18:41,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,133,193,86,0,nan,nan,0.27
8/13/2022 1:18:42,1.16.1,FR1Dual,0,4.09,nan,1,RightDuringDispense,Left,133,194,86,0,nan,nan,0.11
8/13/2022 1:18:47,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,133,194,87,0,2.80,50,nan
8/13/2022 1:19:06,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,133,195,87,0,nan,nan,0.14
8/13/2022 1:19:09,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,133,195,88,0,3.00,22,nan
8/13/2022 1:22:13,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,133,196,88,0,nan,nan,0.16
8/13/2022 1:22:17,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,134,196,88,0,nan,nan,0.02
8/13/2022 1:22:17,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,135,196,88,0,nan,nan,0.10
8/13/2022 1:22:18,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,136,196,88,0,nan,nan,0.22
8/13/2022 1:22:20,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,137,196,88,0,nan,nan,0.15
8/13/2022 1:29:25,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,137,197,88,0,nan,nan,0.08
8/13/2022 1:29:56,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,137,198,88,0,nan,nan,0.22
8/13/2022 1:30:03,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,137,199,88,0,nan,nan,0.17
8/13/2022 1:33:23,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,138,199,88,0,nan,nan,0.11
8/13/2022 1:35:33,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,138,199,89,0,Timed_out,984,nan
8/13/2022 1:36:19,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,139,199,89,0,nan,nan,0.05
8/13/2022 1:36:23,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,140,199,89,0,nan,nan,0.06
