MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2022 22:42:57,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,78,61,81,0,18.64,212,nan
8/26/2022 22:51:16,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,78,62,81,0,nan,nan,0.12
8/26/2022 22:51:19,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,78,62,82,0,2.02,502,nan
8/26/2022 23:01:16,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,79,62,82,0,nan,nan,0.04
8/26/2022 23:01:28,1.16.1,FR1Dual,0,3.84,2,1,Pellet,Left,79,62,83,0,9.65,609,nan
8/26/2022 23:02:11,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,63,83,0,nan,nan,0.00
8/26/2022 23:02:51,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,63,84,0,38.96,83,nan
8/26/2022 23:03:16,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,64,84,0,nan,nan,0.15
8/26/2022 23:03:19,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,64,85,0,2.21,28,nan
8/26/2022 23:03:45,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,65,85,0,nan,nan,0.00
8/26/2022 23:03:47,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,65,86,0,1.43,28,nan
8/26/2022 23:04:42,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,66,86,0,nan,nan,0.13
8/26/2022 23:04:47,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,66,87,0,3.66,60,nan
8/26/2022 23:07:10,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,79,67,87,0,nan,nan,0.03
8/26/2022 23:07:14,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,67,88,0,3.62,147,nan
8/26/2022 23:44:19,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,68,88,0,nan,nan,0.01
8/26/2022 23:44:26,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,79,68,89,0,3.39,2232,nan
8/26/2022 23:45:05,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,69,89,0,nan,nan,0.26
8/26/2022 23:45:10,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,79,69,90,0,4.56,44,nan
8/26/2022 23:45:52,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,70,90,0,nan,nan,0.03
8/26/2022 23:45:55,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,70,91,0,2.96,45,nan
8/26/2022 23:46:30,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,71,91,0,nan,nan,0.27
8/26/2022 23:46:34,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,71,92,0,3.66,39,nan
8/26/2022 23:47:04,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,79,72,92,0,nan,nan,0.08
8/26/2022 23:47:07,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,79,72,93,0,2.41,33,nan
8/26/2022 23:48:09,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,80,72,93,0,nan,nan,0.05
8/26/2022 23:48:11,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,72,94,0,0.85,64,nan
8/26/2022 23:48:43,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,73,94,0,nan,nan,0.16
8/26/2022 23:48:45,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,73,95,0,1.20,34,nan
8/26/2022 23:54:54,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,80,74,95,0,nan,nan,0.10
8/26/2022 23:54:56,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,74,96,0,1.51,371,nan
8/27/2022 0:26:17,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,80,75,96,0,nan,nan,0.08
8/27/2022 0:26:20,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,75,97,0,2.84,1884,nan
8/27/2022 0:27:12,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,76,97,0,nan,nan,0.21
8/27/2022 0:27:13,1.16.1,FR1Dual,0,3.84,nan,1,RightWithPellet,Left,80,77,97,0,nan,nan,0.18
8/27/2022 0:27:17,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,77,98,0,4.73,57,nan
8/27/2022 0:28:20,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,80,78,98,0,nan,nan,0.10
8/27/2022 0:28:22,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,78,99,0,1.59,65,nan
8/27/2022 0:29:01,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,80,79,99,0,nan,nan,0.14
8/27/2022 0:29:03,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,79,100,0,1.20,41,nan
8/27/2022 0:29:48,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,80,80,100,0,nan,nan,0.01
8/27/2022 0:29:51,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,80,101,0,1.75,48,nan
8/27/2022 1:31:34,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,81,101,0,nan,nan,0.01
8/27/2022 1:31:37,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,81,102,0,2.45,3706,nan
8/27/2022 1:32:30,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,82,102,0,nan,nan,0.22
8/27/2022 1:32:33,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,82,103,0,2.18,56,nan
8/27/2022 1:33:05,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,83,103,0,nan,nan,0.30
8/27/2022 1:33:09,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,80,83,104,0,2.49,36,nan
8/27/2022 1:36:33,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,84,104,0,nan,nan,0.03
8/27/2022 1:36:35,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,84,105,0,1.28,206,nan
8/27/2022 1:37:14,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,85,105,0,nan,nan,0.24
8/27/2022 1:37:20,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,80,85,106,0,5.03,45,nan
8/27/2022 1:37:57,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,86,106,0,nan,nan,0.17
8/27/2022 1:37:58,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,86,107,0,1.08,38,nan
8/27/2022 1:38:27,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,80,87,107,0,nan,nan,0.27
8/27/2022 1:38:28,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,80,87,108,0,0.62,30,nan
8/27/2022 1:39:08,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,81,87,108,0,nan,nan,0.24
8/27/2022 1:39:12,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,87,109,0,3.00,44,nan
8/27/2022 2:23:19,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,88,109,0,nan,nan,0.01
8/27/2022 2:23:21,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,88,110,0,1.59,2649,nan
8/27/2022 2:46:02,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,89,110,0,nan,nan,0.04
8/27/2022 2:46:04,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,89,111,0,1.82,1363,nan
8/27/2022 2:47:05,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,90,111,0,nan,nan,0.19
8/27/2022 2:47:07,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,90,112,0,1.12,63,nan
8/27/2022 2:47:52,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,91,112,0,nan,nan,0.12
8/27/2022 2:47:57,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,91,113,0,3.70,50,nan
8/27/2022 2:48:28,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,92,113,0,nan,nan,0.06
8/27/2022 2:48:30,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,92,114,0,1.28,33,nan
8/27/2022 2:48:58,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,93,114,0,nan,nan,0.07
8/27/2022 2:49:01,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,93,115,0,1.98,31,nan
8/27/2022 2:49:26,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,94,115,0,nan,nan,0.05
8/27/2022 2:49:27,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,81,95,115,0,nan,nan,0.02
8/27/2022 2:49:28,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,95,116,0,1.33,27,nan
8/27/2022 2:50:14,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,96,116,0,nan,nan,0.10
8/27/2022 2:50:18,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,96,117,0,2.84,50,nan
8/27/2022 4:01:41,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,97,117,0,nan,nan,0.17
8/27/2022 4:01:43,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,97,118,0,0.77,4285,nan
8/27/2022 4:02:20,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,98,118,0,nan,nan,0.03
8/27/2022 4:02:22,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,98,119,0,1.08,39,nan
8/27/2022 4:02:50,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,99,119,0,nan,nan,0.16
8/27/2022 4:02:59,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,99,120,0,8.51,37,nan
8/27/2022 4:03:23,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,100,120,0,nan,nan,0.07
8/27/2022 4:03:25,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,100,121,0,1.01,26,nan
8/27/2022 4:03:58,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,101,121,0,nan,nan,0.20
8/27/2022 4:03:59,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,101,122,0,0.50,34,nan
8/27/2022 4:04:44,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,102,122,0,nan,nan,0.15
8/27/2022 4:04:45,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,81,103,122,0,nan,nan,0.07
8/27/2022 4:04:46,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,103,123,0,1.42,47,nan
8/27/2022 4:05:20,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,104,123,0,nan,nan,0.05
8/27/2022 4:05:21,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,81,105,123,0,nan,nan,0.05
8/27/2022 4:05:22,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,105,124,0,1.28,36,nan
8/27/2022 4:05:57,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,106,124,0,nan,nan,0.21
8/27/2022 4:05:58,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,106,125,0,0.81,36,nan
8/27/2022 4:06:24,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,107,125,0,nan,nan,0.11
8/27/2022 4:06:26,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,107,126,0,0.62,28,nan
8/27/2022 4:07:00,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,108,126,0,nan,nan,0.05
8/27/2022 4:07:01,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,108,127,0,0.58,35,nan
8/27/2022 4:36:42,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,109,127,0,nan,nan,0.49
8/27/2022 4:36:44,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,109,128,0,1.36,1783,nan
8/27/2022 4:37:11,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,110,128,0,nan,nan,0.07
8/27/2022 4:37:12,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,110,129,0,0.54,28,nan
8/27/2022 4:37:32,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,81,111,129,0,nan,nan,0.27
8/27/2022 4:37:33,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,81,111,130,0,0.54,21,nan
8/27/2022 4:37:51,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,112,130,0,nan,nan,0.15
8/27/2022 4:37:52,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,112,131,0,0.58,19,nan
8/27/2022 4:38:21,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,81,113,131,0,nan,nan,0.22
8/27/2022 4:38:23,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,81,113,132,0,1.39,31,nan
8/27/2022 4:38:50,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,82,113,132,0,nan,nan,0.05
8/27/2022 4:38:53,1.16.1,FR1Dual,0,3.84,3,1,Pellet,Left,82,113,133,0,0.03,30,nan
8/27/2022 4:49:07,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,83,113,133,0,nan,nan,0.21
8/27/2022 4:49:12,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,83,113,134,0,4.91,619,nan
8/27/2022 4:50:08,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,83,114,134,0,nan,nan,0.08
8/27/2022 4:50:10,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,83,114,135,0,1.47,58,nan
8/27/2022 4:56:08,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,83,115,135,0,nan,nan,0.18
8/27/2022 4:56:09,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,83,115,136,0,0.89,359,nan
8/27/2022 5:03:41,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,83,116,136,0,nan,nan,0.05
8/27/2022 5:03:41,1.16.1,FR1Dual,0,3.84,nan,1,RightDuringDispense,Left,83,117,136,0,nan,nan,0.13
8/27/2022 5:03:42,1.16.1,FR1Dual,0,3.83,nan,1,RightDuringDispense,Left,83,118,136,0,nan,nan,0.43
8/27/2022 5:03:48,1.16.1,FR1Dual,0,3.83,2,1,Pellet,Left,83,118,137,0,2.92,459,nan
8/27/2022 5:04:13,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,83,119,137,0,nan,nan,0.21
8/27/2022 5:04:15,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,83,119,138,0,1.39,27,nan
8/27/2022 5:04:31,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,83,120,138,0,nan,nan,0.21
8/27/2022 5:04:34,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,83,120,139,0,2.45,19,nan
8/27/2022 5:05:07,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,83,121,139,0,nan,nan,0.05
8/27/2022 5:05:13,1.16.1,FR1Dual,0,3.83,2,1,Pellet,Left,83,121,140,0,2.72,39,nan
8/27/2022 5:05:33,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,83,122,140,0,nan,nan,0.13
8/27/2022 5:05:35,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,83,122,141,0,0.77,22,nan
8/27/2022 5:26:07,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,84,122,141,0,nan,nan,0.02
8/27/2022 5:26:14,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,84,122,142,0,6.28,1239,nan
8/27/2022 5:26:49,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,85,122,142,0,nan,nan,0.03
8/27/2022 5:26:52,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,122,143,0,1.55,38,nan
8/27/2022 5:29:33,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,123,143,0,nan,nan,0.34
8/27/2022 5:29:38,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,123,144,0,4.05,166,nan
8/27/2022 7:08:05,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,124,144,0,nan,nan,0.10
8/27/2022 7:08:08,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,85,124,145,0,2.18,5910,nan
8/27/2022 7:08:50,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,125,145,0,nan,nan,0.04
8/27/2022 7:08:52,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,125,146,0,0.97,44,nan
8/27/2022 7:09:22,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,126,146,0,nan,nan,0.06
8/27/2022 7:09:23,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,126,147,0,0.58,31,nan
8/27/2022 7:10:22,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,127,147,0,nan,nan,0.98
8/27/2022 7:10:23,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,85,128,147,0,nan,nan,0.16
8/27/2022 7:10:24,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,128,148,0,1.50,61,nan
8/27/2022 7:10:43,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,129,148,0,nan,nan,0.09
8/27/2022 7:10:45,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,129,149,0,2.06,21,nan
8/27/2022 7:54:02,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,130,149,0,nan,nan,0.07
8/27/2022 7:54:50,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,85,131,149,0,nan,nan,0.11
8/27/2022 7:54:53,1.16.1,FR1Dual,0,3.83,2,1,Pellet,Left,85,131,150,0,48.21,2648,nan
8/27/2022 8:08:54,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,132,150,0,nan,nan,0.34
8/27/2022 8:08:58,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,132,151,0,3.12,845,nan
8/27/2022 8:09:44,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,133,151,0,nan,nan,0.32
8/27/2022 8:09:47,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,133,152,0,1.79,49,nan
8/27/2022 8:10:22,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,134,152,0,nan,nan,0.10
8/27/2022 8:10:24,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,134,153,0,1.08,36,nan
8/27/2022 8:23:28,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,135,153,0,nan,nan,0.02
8/27/2022 8:23:35,1.16.1,FR1Dual,0,3.83,2,1,Pellet,Left,85,135,154,0,4.84,792,nan
8/27/2022 8:43:14,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,136,154,0,nan,nan,0.08
8/27/2022 8:43:17,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,136,155,0,2.29,1182,nan
8/27/2022 8:51:45,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,137,155,0,nan,nan,0.00
8/27/2022 8:51:46,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,137,156,0,0.04,509,nan
8/27/2022 8:54:31,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,138,156,0,nan,nan,0.26
8/27/2022 8:54:32,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,138,157,0,0.46,166,nan
8/27/2022 8:55:29,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,85,139,157,0,nan,nan,0.08
8/27/2022 8:55:31,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,85,139,158,0,0.70,59,nan
8/27/2022 8:56:39,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,86,139,158,0,nan,nan,0.04
8/27/2022 8:56:43,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,86,139,159,0,3.55,72,nan
8/27/2022 8:59:06,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,86,140,159,0,nan,nan,0.10
8/27/2022 8:59:07,1.16.1,FR1Dual,0,3.83,nan,1,RightDuringDispense,Left,86,141,159,0,nan,nan,0.20
8/27/2022 8:59:08,1.16.1,FR1Dual,0,3.83,nan,1,RightDuringDispense,Left,86,142,159,0,nan,nan,1.14
8/27/2022 8:59:11,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,86,143,159,0,nan,nan,0.04
8/27/2022 8:59:13,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,86,144,159,0,nan,nan,0.56
8/27/2022 8:59:14,1.16.1,FR1Dual,0,3.83,2,1,Pellet,Left,86,144,160,0,3.26,151,nan
8/27/2022 9:03:22,1.16.1,FR1Dual,0,3.82,nan,1,Left,Left,87,144,160,0,nan,nan,0.04
8/27/2022 9:03:25,1.16.1,FR1Dual,0,3.83,nan,1,LeftWithPellet,Left,88,144,160,0,nan,nan,0.08
8/27/2022 9:03:30,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,88,144,161,0,6.75,256,nan
8/27/2022 9:03:48,1.16.1,FR1Dual,0,3.83,nan,1,Left,Left,89,144,161,0,nan,nan,0.30
8/27/2022 9:03:49,1.16.1,FR1Dual,0,3.83,nan,1,LeftWithPellet,Left,90,144,161,0,nan,nan,0.18
8/27/2022 9:03:52,1.16.1,FR1Dual,0,3.83,nan,1,LeftWithPellet,Left,91,144,161,0,nan,nan,0.05
8/27/2022 9:03:53,1.16.1,FR1Dual,0,3.83,nan,1,LeftWithPellet,Left,92,144,161,0,nan,nan,0.18
8/27/2022 9:03:54,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,144,162,0,5.57,24,nan
8/27/2022 9:31:47,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,145,162,0,nan,nan,0.17
8/27/2022 9:31:49,1.16.1,FR1Dual,0,3.83,nan,1,RightWithPellet,Left,92,146,162,0,nan,nan,0.11
8/27/2022 9:31:52,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,146,163,0,4.23,1678,nan
8/27/2022 9:33:00,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,147,163,0,nan,nan,0.54
8/27/2022 9:33:02,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,147,164,0,1.71,70,nan
8/27/2022 9:33:25,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,148,164,0,nan,nan,0.11
8/27/2022 9:33:27,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,148,165,0,0.85,25,nan
8/27/2022 9:34:10,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,149,165,0,nan,nan,0.20
8/27/2022 9:34:12,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,149,166,0,1.08,45,nan
8/27/2022 9:34:35,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,150,166,0,nan,nan,0.42
8/27/2022 9:34:36,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,150,167,0,0.58,24,nan
8/27/2022 10:28:07,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,151,167,0,nan,nan,0.10
8/27/2022 10:28:08,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,151,168,0,0.54,3212,nan
8/27/2022 10:28:41,1.16.1,FR1Dual,0,3.82,nan,1,Right,Left,92,152,168,0,nan,nan,0.10
8/27/2022 10:28:42,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,152,169,0,0.58,34,nan
8/27/2022 10:28:59,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,153,169,0,nan,nan,0.30
8/27/2022 10:29:01,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,153,170,0,0.66,19,nan
8/27/2022 10:29:29,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,154,170,0,nan,nan,0.07
8/27/2022 10:29:31,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,154,171,0,0.54,30,nan
8/27/2022 10:30:07,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,155,171,0,nan,nan,0.14
8/27/2022 10:30:08,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,155,172,0,0.42,37,nan
8/27/2022 10:31:06,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,156,172,0,nan,nan,0.03
8/27/2022 10:31:07,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,156,173,0,0.81,59,nan
8/27/2022 10:51:31,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,157,173,0,nan,nan,0.21
8/27/2022 10:51:33,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,157,174,0,1.28,1226,nan
8/27/2022 10:52:09,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,158,174,0,nan,nan,0.28
8/27/2022 10:52:10,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,158,175,0,0.73,37,nan
8/27/2022 10:52:58,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,159,175,0,nan,nan,0.27
8/27/2022 10:53:00,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,159,176,0,0.77,50,nan
8/27/2022 10:53:32,1.16.1,FR1Dual,0,3.82,nan,1,Right,Left,92,160,176,0,nan,nan,0.36
8/27/2022 10:53:33,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,160,177,0,0.46,33,nan
8/27/2022 10:54:05,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,161,177,0,nan,nan,0.10
8/27/2022 10:54:07,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,161,178,0,1.55,34,nan
8/27/2022 12:07:43,1.16.1,FR1Dual,0,3.82,nan,1,Right,Left,92,162,178,0,nan,nan,0.09
8/27/2022 12:07:47,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,162,179,0,3.27,4420,nan
8/27/2022 12:08:26,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,163,179,0,nan,nan,0.22
8/27/2022 12:08:27,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,163,180,0,0.62,40,nan
8/27/2022 12:11:05,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,164,180,0,nan,nan,0.13
8/27/2022 12:11:07,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,164,181,0,0.85,160,nan
8/27/2022 12:19:37,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,165,181,0,nan,nan,0.04
8/27/2022 12:19:39,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,165,182,0,1.40,512,nan
8/27/2022 12:20:16,1.16.1,FR1Dual,0,3.82,nan,1,Right,Left,92,166,182,0,nan,nan,0.37
8/27/2022 12:20:18,1.16.1,FR1Dual,0,3.82,1,1,Pellet,Left,92,166,183,0,1.12,39,nan
8/27/2022 12:20:44,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,92,167,183,0,nan,nan,0.03
8/27/2022 12:20:45,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,92,167,184,0,0.58,27,nan
8/27/2022 13:55:50,1.16.1,FR1Dual,0,3.82,nan,1,Right,Left,92,168,184,0,nan,nan,0.20
