MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 11:50:02,1.1.46,0,4.00,0,FR1,Poke,Left,136,23,135,nan
8/27/2020 11:50:06,1.1.46,0,4.00,1,FR1,Pellet,Left,136,23,136,2
8/27/2020 11:51:28,1.1.46,0,4.00,0,FR1,Poke,Left,137,23,136,nan
8/27/2020 11:51:31,1.1.46,0,4.00,1,FR1,Pellet,Left,137,23,137,0
8/27/2020 11:52:45,1.1.46,0,4.00,0,FR1,Poke,Left,138,23,137,nan
8/27/2020 11:52:48,1.1.46,0,4.00,1,FR1,Pellet,Left,138,23,138,1
8/27/2020 15:14:08,1.1.46,0,4.00,0,FR1,Poke,Left,139,23,138,nan
8/27/2020 15:14:11,1.1.46,0,3.99,1,FR1,Pellet,Left,139,23,139,1
8/27/2020 15:14:37,1.1.46,0,3.99,0,FR1,Poke,Left,140,23,139,nan
8/27/2020 15:14:40,1.1.46,0,3.98,1,FR1,Pellet,Left,140,23,140,1
8/27/2020 15:15:13,1.1.46,0,3.98,0,FR1,Poke,Left,141,23,140,nan
8/27/2020 15:15:53,1.1.46,0,3.98,1,FR1,Pellet,Left,141,23,141,37
8/27/2020 15:19:14,1.1.46,0,3.98,0,FR1,Poke,Left,142,23,141,nan
8/27/2020 15:19:17,1.1.46,0,3.98,1,FR1,Pellet,Left,142,23,142,0
8/27/2020 15:19:45,1.1.46,0,3.98,0,FR1,Poke,Left,143,23,142,nan
8/27/2020 15:19:48,1.1.46,0,3.98,1,FR1,Pellet,Left,143,23,143,1
8/27/2020 15:21:02,1.1.46,0,3.98,0,FR1,Poke,Left,144,23,143,nan
8/27/2020 15:21:05,1.1.46,0,3.98,1,FR1,Pellet,Left,144,23,144,1
8/27/2020 15:21:26,1.1.46,0,3.98,0,FR1,Poke,Left,145,23,144,nan
8/27/2020 15:21:29,1.1.46,0,3.98,1,FR1,Pellet,Left,145,23,145,1
8/27/2020 15:21:58,1.1.46,0,3.98,0,FR1,Poke,Left,146,23,145,nan
8/27/2020 15:22:01,1.1.46,0,3.98,1,FR1,Pellet,Left,146,23,146,1
