MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/16/2020 19:00:40,1.1.45,99,4.00,0,FR1,Poke,Left,139,17,138,nan
8/16/2020 19:00:42,1.1.45,99,4.00,1,FR1,Pellet,Left,139,17,139,0
8/16/2020 19:12:21,1.1.45,99,4.00,0,FR1,Poke,Left,140,17,139,nan
8/16/2020 19:12:24,1.1.45,99,4.00,1,FR1,Pellet,Left,140,17,140,1
8/16/2020 19:12:57,1.1.45,99,4.00,0,FR1,Poke,Left,141,17,140,nan
8/16/2020 19:13:28,1.1.45,99,4.00,1,FR1,Pellet,Left,141,17,141,29
8/16/2020 19:13:30,1.1.45,99,4.00,0,FR1,Poke,Left,142,17,141,nan
8/16/2020 19:13:34,1.1.45,99,4.00,2,FR1,Pellet,Left,142,17,142,0
8/16/2020 19:14:24,1.1.45,99,4.00,0,FR1,Poke,Left,143,17,142,nan
8/16/2020 19:14:27,1.1.45,99,4.00,1,FR1,Pellet,Left,143,17,143,1
8/16/2020 20:01:23,1.1.45,99,4.00,0,FR1,Poke,Left,144,17,143,nan
8/16/2020 20:01:26,1.1.45,99,4.00,1,FR1,Pellet,Left,144,17,144,1
8/16/2020 20:06:01,1.1.45,99,4.00,0,FR1,Poke,Left,144,18,144,nan
8/16/2020 20:09:37,1.1.45,99,4.00,0,FR1,Poke,Left,145,18,144,nan
8/16/2020 20:09:41,1.1.45,99,4.00,1,FR1,Pellet,Left,145,18,145,1
8/16/2020 20:31:38,1.1.45,99,4.00,0,FR1,Poke,Left,146,18,145,nan
8/16/2020 20:31:41,1.1.45,99,4.00,1,FR1,Pellet,Left,146,18,146,1
8/16/2020 20:32:13,1.1.45,99,4.00,0,FR1,Poke,Left,147,18,146,nan
8/16/2020 20:32:46,1.1.45,99,3.99,2,FR1,Pellet,Left,147,18,147,29
8/16/2020 20:32:48,1.1.45,99,3.99,0,FR1,Poke,Left,148,18,147,nan
8/16/2020 20:32:50,1.1.45,99,4.00,1,FR1,Pellet,Left,148,18,148,0
8/16/2020 20:33:22,1.1.45,99,4.00,0,FR1,Poke,Left,149,18,148,nan
8/16/2020 20:33:24,1.1.45,99,4.00,1,FR1,Pellet,Left,149,18,149,0
8/16/2020 21:22:55,1.1.45,99,4.00,0,FR1,Poke,Left,150,18,149,nan
8/16/2020 21:22:58,1.1.45,99,4.00,1,FR1,Pellet,Left,150,18,150,1
8/16/2020 21:25:42,1.1.45,99,4.00,0,FR1,Poke,Left,151,18,150,nan
8/16/2020 21:25:46,1.1.45,99,4.00,1,FR1,Pellet,Left,151,18,151,1
8/16/2020 21:31:59,1.1.45,99,4.00,0,FR1,Poke,Left,152,18,151,nan
8/16/2020 21:32:03,1.1.45,99,4.00,2,FR1,Pellet,Left,152,18,152,0
8/16/2020 21:32:33,1.1.45,99,4.00,0,FR1,Poke,Left,153,18,152,nan
8/16/2020 21:32:39,1.1.45,99,3.99,3,FR1,Pellet,Left,153,18,153,1
8/16/2020 21:33:01,1.1.45,99,3.99,0,FR1,Poke,Left,154,18,153,nan
8/16/2020 21:33:05,1.1.45,99,3.98,2,FR1,Pellet,Left,154,18,154,0
8/16/2020 21:43:07,1.1.45,99,3.98,0,FR1,Poke,Left,155,18,154,nan
8/16/2020 21:43:10,1.1.45,99,3.99,1,FR1,Pellet,Left,155,18,155,1
8/16/2020 21:43:41,1.1.45,99,3.99,0,FR1,Poke,Left,156,18,155,nan
8/16/2020 21:44:10,1.1.45,99,3.99,1,FR1,Pellet,Left,156,18,156,27
8/16/2020 21:44:37,1.1.45,99,3.99,0,FR1,Poke,Left,157,18,156,nan
8/16/2020 21:44:40,1.1.45,99,4.00,1,FR1,Pellet,Left,157,18,157,0
8/16/2020 21:45:05,1.1.45,99,4.00,0,FR1,Poke,Left,158,18,157,nan
8/16/2020 21:45:07,1.1.45,99,3.99,1,FR1,Pellet,Left,158,18,158,0
8/16/2020 21:58:18,1.1.45,99,3.99,0,FR1,Poke,Left,159,18,158,nan
8/16/2020 21:58:22,1.1.45,99,3.98,2,FR1,Pellet,Left,159,18,159,0
8/16/2020 21:58:50,1.1.45,99,3.98,0,FR1,Poke,Left,160,18,159,nan
8/16/2020 21:58:52,1.1.45,99,3.99,1,FR1,Pellet,Left,160,18,160,0
8/16/2020 21:59:19,1.1.45,99,3.99,0,FR1,Poke,Left,161,18,160,nan
8/16/2020 21:59:21,1.1.45,99,3.99,1,FR1,Pellet,Left,161,18,161,0
8/16/2020 21:59:57,1.1.45,99,3.99,0,FR1,Poke,Left,162,18,161,nan
8/16/2020 22:00:00,1.1.45,99,3.98,1,FR1,Pellet,Left,162,18,162,0
8/16/2020 22:00:26,1.1.45,99,3.99,0,FR1,Poke,Left,163,18,162,nan
8/16/2020 22:00:29,1.1.45,99,3.98,1,FR1,Pellet,Left,163,18,163,1
8/16/2020 22:01:05,1.1.45,99,3.98,0,FR1,Poke,Left,164,18,163,nan
8/16/2020 22:01:08,1.1.45,99,3.98,1,FR1,Pellet,Left,164,18,164,1
8/16/2020 22:27:54,1.1.45,99,3.98,0,FR1,Poke,Left,165,18,164,nan
8/16/2020 22:27:58,1.1.45,99,3.98,1,FR1,Pellet,Left,165,18,165,2
8/16/2020 22:35:41,1.1.45,99,3.98,0,FR1,Poke,Left,166,18,165,nan
8/16/2020 22:35:45,1.1.45,99,3.98,2,FR1,Pellet,Left,166,18,166,0
8/16/2020 22:36:15,1.1.45,99,3.98,0,FR1,Poke,Left,167,18,166,nan
8/16/2020 22:36:19,1.1.45,99,3.98,2,FR1,Pellet,Left,167,18,167,0
8/16/2020 22:36:39,1.1.45,99,3.98,0,FR1,Poke,Left,168,18,167,nan
8/16/2020 22:36:42,1.1.45,99,3.98,1,FR1,Pellet,Left,168,18,168,1
8/16/2020 22:44:58,1.1.45,99,3.98,0,FR1,Poke,Left,169,18,168,nan
8/16/2020 22:45:01,1.1.45,99,3.98,1,FR1,Pellet,Left,169,18,169,2
8/16/2020 22:45:22,1.1.45,99,3.98,0,FR1,Poke,Left,170,18,169,nan
8/16/2020 22:45:25,1.1.45,99,3.98,1,FR1,Pellet,Left,170,18,170,1
8/16/2020 22:45:47,1.1.45,99,3.98,0,FR1,Poke,Left,171,18,170,nan
8/16/2020 22:45:53,1.1.45,99,3.98,3,FR1,Pellet,Left,171,18,171,1
8/16/2020 22:46:18,1.1.45,99,3.98,0,FR1,Poke,Left,172,18,171,nan
8/16/2020 22:46:20,1.1.45,99,3.98,1,FR1,Pellet,Left,172,18,172,0
8/16/2020 22:46:48,1.1.45,99,3.98,0,FR1,Poke,Left,173,18,172,nan
8/16/2020 22:46:51,1.1.45,99,3.98,1,FR1,Pellet,Left,173,18,173,1
8/16/2020 22:47:23,1.1.45,99,3.98,0,FR1,Poke,Left,174,18,173,nan
8/16/2020 22:47:25,1.1.45,99,3.98,1,FR1,Pellet,Left,174,18,174,0
8/16/2020 22:47:54,1.1.45,99,3.98,0,FR1,Poke,Left,175,18,174,nan
8/16/2020 22:47:58,1.1.45,99,3.98,2,FR1,Pellet,Left,175,18,175,0
8/16/2020 23:28:14,1.1.45,99,3.98,0,FR1,Poke,Left,176,18,175,nan
8/16/2020 23:28:17,1.1.45,99,3.98,1,FR1,Pellet,Left,176,18,176,1
8/16/2020 23:29:00,1.1.45,99,3.98,0,FR1,Poke,Left,177,18,176,nan
8/16/2020 23:29:04,1.1.45,99,3.97,2,FR1,Pellet,Left,177,18,177,1
8/16/2020 23:29:33,1.1.45,99,3.97,0,FR1,Poke,Left,178,18,177,nan
8/16/2020 23:29:39,1.1.45,99,3.98,3,FR1,Pellet,Left,178,18,178,0
8/16/2020 23:30:12,1.1.45,99,3.98,0,FR1,Poke,Left,179,18,178,nan
8/16/2020 23:30:15,1.1.45,99,3.98,1,FR1,Pellet,Left,179,18,179,0
8/16/2020 23:30:52,1.1.45,99,3.98,0,FR1,Poke,Left,180,18,179,nan
8/16/2020 23:30:55,1.1.45,99,3.98,1,FR1,Pellet,Left,180,18,180,0
8/16/2020 23:31:50,1.1.45,99,3.98,0,FR1,Poke,Left,181,18,180,nan
8/16/2020 23:31:53,1.1.45,99,3.97,1,FR1,Pellet,Left,181,18,181,1
8/16/2020 23:47:48,1.1.45,99,3.97,0,FR1,Poke,Left,182,18,181,nan
8/16/2020 23:47:54,1.1.45,99,3.98,1,FR1,Pellet,Left,182,18,182,4
8/16/2020 23:48:20,1.1.45,99,3.98,0,FR1,Poke,Left,183,18,182,nan
8/16/2020 23:48:24,1.1.45,99,3.98,1,FR1,Pellet,Left,183,18,183,2
8/17/2020 0:01:22,1.1.45,99,3.98,0,FR1,Poke,Left,184,18,183,nan
8/17/2020 0:01:26,1.1.45,99,3.96,2,FR1,Pellet,Left,184,18,184,1
8/17/2020 0:02:16,1.1.45,99,3.96,0,FR1,Poke,Left,185,18,184,nan
8/17/2020 0:02:20,1.1.45,99,3.97,1,FR1,Pellet,Left,185,18,185,1
8/17/2020 0:02:43,1.1.45,99,3.97,0,FR1,Poke,Left,186,18,185,nan
8/17/2020 0:02:48,1.1.45,99,3.97,2,FR1,Pellet,Left,186,18,186,0
8/17/2020 0:03:12,1.1.45,99,3.97,0,FR1,Poke,Left,187,18,186,nan
8/17/2020 0:03:15,1.1.45,99,3.98,1,FR1,Pellet,Left,187,18,187,1
8/17/2020 2:04:32,1.1.45,99,3.98,0,FR1,Poke,Left,188,18,187,nan
8/17/2020 2:04:34,1.1.45,99,3.97,1,FR1,Pellet,Left,188,18,188,0
8/17/2020 2:05:04,1.1.45,99,3.97,0,FR1,Poke,Left,189,18,188,nan
8/17/2020 2:05:08,1.1.45,99,3.96,2,FR1,Pellet,Left,189,18,189,1
8/17/2020 2:05:31,1.1.45,99,3.96,0,FR1,Poke,Left,190,18,189,nan
8/17/2020 2:05:33,1.1.45,99,3.96,1,FR1,Pellet,Left,190,18,190,0
8/17/2020 2:06:05,1.1.45,99,3.96,0,FR1,Poke,Left,191,18,190,nan
8/17/2020 2:06:08,1.1.45,99,3.96,1,FR1,Pellet,Left,191,18,191,1
8/17/2020 2:12:33,1.1.45,99,3.97,0,FR1,Poke,Left,192,18,191,nan
8/17/2020 2:12:41,1.1.45,99,3.96,1,FR1,Pellet,Left,192,18,192,5
8/17/2020 2:23:50,1.1.45,99,3.96,0,FR1,Poke,Left,192,19,192,nan
8/17/2020 2:24:13,1.1.45,99,3.96,0,FR1,Poke,Left,193,19,192,nan
8/17/2020 2:24:26,1.1.45,99,3.96,1,FR1,Pellet,Left,193,19,193,11
8/17/2020 2:25:06,1.1.45,99,3.96,0,FR1,Poke,Left,194,19,193,nan
8/17/2020 2:25:09,1.1.45,99,3.96,1,FR1,Pellet,Left,194,19,194,1
8/17/2020 2:25:32,1.1.45,99,3.96,0,FR1,Poke,Left,195,19,194,nan
8/17/2020 2:25:35,1.1.45,99,3.97,1,FR1,Pellet,Left,195,19,195,1
8/17/2020 2:26:46,1.1.45,99,3.97,0,FR1,Poke,Left,196,19,195,nan
8/17/2020 2:26:50,1.1.45,99,3.96,2,FR1,Pellet,Left,196,19,196,1
8/17/2020 2:27:25,1.1.45,99,3.96,0,FR1,Poke,Left,197,19,196,nan
8/17/2020 2:27:27,1.1.45,99,3.96,1,FR1,Pellet,Left,197,19,197,0
8/17/2020 2:34:09,1.1.45,99,3.96,0,FR1,Poke,Left,197,20,197,nan
8/17/2020 4:15:25,1.1.45,99,3.96,0,FR1,Poke,Left,198,20,197,nan
8/17/2020 4:15:28,1.1.45,99,3.96,1,FR1,Pellet,Left,198,20,198,1
8/17/2020 4:15:53,1.1.45,99,3.96,0,FR1,Poke,Left,199,20,198,nan
8/17/2020 4:15:56,1.1.45,99,3.96,1,FR1,Pellet,Left,199,20,199,1
8/17/2020 4:16:23,1.1.45,99,3.96,0,FR1,Poke,Left,200,20,199,nan
8/17/2020 4:16:27,1.1.45,99,3.96,2,FR1,Pellet,Left,200,20,200,1
8/17/2020 4:17:04,1.1.45,99,3.96,0,FR1,Poke,Left,201,20,200,nan
8/17/2020 4:17:06,1.1.45,99,3.96,1,FR1,Pellet,Left,201,20,201,0
8/17/2020 4:17:39,1.1.45,99,3.96,0,FR1,Poke,Left,202,20,201,nan
8/17/2020 4:17:43,1.1.45,99,3.96,2,FR1,Pellet,Left,202,20,202,0
8/17/2020 4:18:11,1.1.45,99,3.96,0,FR1,Poke,Left,203,20,202,nan
8/17/2020 4:18:13,1.1.45,99,3.95,1,FR1,Pellet,Left,203,20,203,0
8/17/2020 4:18:43,1.1.45,99,3.95,0,FR1,Poke,Left,204,20,203,nan
8/17/2020 4:18:46,1.1.45,99,3.96,1,FR1,Pellet,Left,204,20,204,1
8/17/2020 4:46:07,1.1.45,99,3.96,0,FR1,Poke,Left,205,20,204,nan
8/17/2020 4:46:15,1.1.45,99,3.95,1,FR1,Pellet,Left,205,20,205,6
8/17/2020 4:47:25,1.1.45,99,3.95,0,FR1,Poke,Left,206,20,205,nan
8/17/2020 4:47:32,1.1.45,99,3.95,4,FR1,Pellet,Left,206,20,206,1
8/17/2020 5:01:59,1.1.45,99,3.95,0,FR1,Poke,Left,207,20,206,nan
8/17/2020 5:02:04,1.1.45,99,3.94,2,FR1,Pellet,Left,207,20,207,0
8/17/2020 5:02:33,1.1.45,99,3.94,0,FR1,Poke,Left,208,20,207,nan
8/17/2020 5:02:35,1.1.45,99,3.95,1,FR1,Pellet,Left,208,20,208,0
8/17/2020 5:03:04,1.1.45,99,3.95,0,FR1,Poke,Left,209,20,208,nan
8/17/2020 5:03:06,1.1.45,99,3.95,1,FR1,Pellet,Left,209,20,209,0
8/17/2020 5:11:12,1.1.45,99,3.95,0,FR1,Poke,Left,210,20,209,nan
8/17/2020 5:11:16,1.1.45,99,3.95,1,FR1,Pellet,Left,210,20,210,2
8/17/2020 5:29:04,1.1.45,99,3.95,0,FR1,Poke,Left,211,20,210,nan
8/17/2020 5:29:10,1.1.45,99,3.94,3,FR1,Pellet,Left,211,20,211,1
8/17/2020 5:29:50,1.1.45,99,3.95,0,FR1,Poke,Left,212,20,211,nan
8/17/2020 5:29:57,1.1.45,99,3.94,2,FR1,Pellet,Left,212,20,212,4
8/17/2020 5:30:40,1.1.45,99,3.94,0,FR1,Poke,Left,213,20,212,nan
8/17/2020 5:30:42,1.1.45,99,3.95,1,FR1,Pellet,Left,213,20,213,0
8/17/2020 5:53:26,1.1.45,99,3.95,0,FR1,Poke,Left,214,20,213,nan
8/17/2020 5:53:28,1.1.45,99,3.95,1,FR1,Pellet,Left,214,20,214,1
8/17/2020 5:54:02,1.1.45,99,3.95,0,FR1,Poke,Left,215,20,214,nan
8/17/2020 5:54:05,1.1.45,99,3.95,1,FR1,Pellet,Left,215,20,215,1
8/17/2020 5:54:51,1.1.45,99,3.95,0,FR1,Poke,Left,216,20,215,nan
8/17/2020 5:54:57,1.1.45,99,3.95,3,FR1,Pellet,Left,216,20,216,1
8/17/2020 5:55:23,1.1.45,99,3.95,0,FR1,Poke,Left,217,20,216,nan
8/17/2020 5:55:26,1.1.45,99,3.94,1,FR1,Pellet,Left,217,20,217,0
8/17/2020 5:56:06,1.1.45,99,3.94,0,FR1,Poke,Left,218,20,217,nan
8/17/2020 5:56:09,1.1.45,99,3.94,1,FR1,Pellet,Left,218,20,218,1
8/17/2020 6:11:40,1.1.45,99,3.94,0,FR1,Poke,Left,219,20,218,nan
8/17/2020 6:11:42,1.1.45,99,3.95,1,FR1,Pellet,Left,219,20,219,0
8/17/2020 6:12:14,1.1.45,99,3.95,0,FR1,Poke,Left,220,20,219,nan
8/17/2020 6:12:17,1.1.45,99,3.95,1,FR1,Pellet,Left,220,20,220,1
8/17/2020 6:30:41,1.1.45,99,3.95,0,FR1,Poke,Left,221,20,220,nan
8/17/2020 6:30:44,1.1.45,99,3.94,1,FR1,Pellet,Left,221,20,221,1
8/17/2020 6:31:09,1.1.45,99,3.94,0,FR1,Poke,Left,222,20,221,nan
8/17/2020 6:31:14,1.1.45,99,3.94,2,FR1,Pellet,Left,222,20,222,1
8/17/2020 6:35:36,1.1.45,99,3.94,0,FR1,Poke,Left,223,20,222,nan
8/17/2020 6:35:47,1.1.45,99,3.95,1,FR1,Pellet,Left,223,20,223,9
8/17/2020 6:41:44,1.1.45,99,3.95,0,FR1,Poke,Left,223,21,223,nan
8/17/2020 6:59:20,1.1.45,99,3.95,0,FR1,Poke,Left,224,21,223,nan
8/17/2020 6:59:36,1.1.45,99,3.94,7,FR1,Pellet,Left,224,21,224,3
8/17/2020 7:13:41,1.1.45,99,3.94,0,FR1,Poke,Left,225,21,224,nan
8/17/2020 7:13:44,1.1.45,99,3.94,1,FR1,Pellet,Left,225,21,225,1
8/17/2020 7:14:15,1.1.45,99,3.94,0,FR1,Poke,Left,226,21,225,nan
8/17/2020 7:14:19,1.1.45,99,3.94,1,FR1,Pellet,Left,226,21,226,2
8/17/2020 7:26:53,1.1.45,99,3.94,0,FR1,Poke,Left,227,21,226,nan
8/17/2020 7:26:56,1.1.45,99,3.94,1,FR1,Pellet,Left,227,21,227,1
8/17/2020 7:27:42,1.1.45,99,3.94,0,FR1,Poke,Left,228,21,227,nan
8/17/2020 7:27:53,1.1.45,99,3.93,5,FR1,Pellet,Left,228,21,228,0
8/17/2020 7:28:21,1.1.45,99,3.93,0,FR1,Poke,Left,229,21,228,nan
8/17/2020 7:28:26,1.1.45,99,3.94,2,FR1,Pellet,Left,229,21,229,1
8/17/2020 7:28:49,1.1.45,99,3.94,0,FR1,Poke,Left,230,21,229,nan
8/17/2020 7:28:51,1.1.45,99,3.94,1,FR1,Pellet,Left,230,21,230,1
8/17/2020 7:50:10,1.1.45,99,3.94,0,FR1,Poke,Left,231,21,230,nan
8/17/2020 7:50:14,1.1.45,99,3.94,2,FR1,Pellet,Left,231,21,231,0
8/17/2020 7:52:04,1.1.45,99,3.94,0,FR1,Poke,Left,232,21,231,nan
8/17/2020 7:52:11,1.1.45,99,3.94,2,FR1,Pellet,Left,232,21,232,2
8/17/2020 8:14:01,1.1.45,99,3.94,0,FR1,Poke,Left,233,21,232,nan
8/17/2020 8:14:04,1.1.45,99,3.94,1,FR1,Pellet,Left,233,21,233,1
8/17/2020 8:14:39,1.1.45,99,3.94,0,FR1,Poke,Left,234,21,233,nan
8/17/2020 8:14:41,1.1.45,99,3.94,1,FR1,Pellet,Left,234,21,234,0
8/17/2020 8:15:12,1.1.45,99,3.94,0,FR1,Poke,Left,235,21,234,nan
8/17/2020 8:15:14,1.1.45,99,3.94,1,FR1,Pellet,Left,235,21,235,0
8/17/2020 8:15:48,1.1.45,99,3.94,0,FR1,Poke,Left,236,21,235,nan
8/17/2020 8:15:50,1.1.45,99,3.93,1,FR1,Pellet,Left,236,21,236,0
8/17/2020 8:16:23,1.1.45,99,3.93,0,FR1,Poke,Left,237,21,236,nan
8/17/2020 8:16:27,1.1.45,99,3.94,2,FR1,Pellet,Left,237,21,237,0
8/17/2020 8:27:52,1.1.45,99,3.94,0,FR1,Poke,Left,238,21,237,nan
8/17/2020 8:27:59,1.1.45,99,3.94,2,FR1,Pellet,Left,238,21,238,4
8/17/2020 8:54:48,1.1.45,99,3.94,0,FR1,Poke,Left,239,21,238,nan
8/17/2020 8:54:52,1.1.45,99,3.93,1,FR1,Pellet,Left,239,21,239,1
8/17/2020 10:29:37,1.1.45,99,3.93,0,FR1,Poke,Left,239,22,239,nan
8/17/2020 10:29:54,1.1.45,99,3.93,0,FR1,Poke,Left,240,22,239,nan
8/17/2020 10:29:57,1.1.45,99,3.93,1,FR1,Pellet,Left,240,22,240,1
8/17/2020 10:30:32,1.1.45,99,3.93,0,FR1,Poke,Left,241,22,240,nan
8/17/2020 10:30:35,1.1.45,99,3.93,1,FR1,Pellet,Left,241,22,241,0
8/17/2020 10:31:13,1.1.45,99,3.93,0,FR1,Poke,Left,242,22,241,nan
8/17/2020 10:31:16,1.1.45,99,3.93,1,FR1,Pellet,Left,242,22,242,1
8/17/2020 13:27:36,1.1.45,99,3.93,0,FR1,Poke,Left,243,22,242,nan
8/17/2020 13:27:52,1.1.45,99,3.92,2,FR1,Pellet,Left,243,22,243,12
8/17/2020 13:32:32,1.1.45,99,3.92,0,FR1,Poke,Left,244,22,243,nan
8/17/2020 13:32:34,1.1.45,99,3.92,1,FR1,Pellet,Left,244,22,244,0
8/17/2020 13:33:17,1.1.45,99,3.92,0,FR1,Poke,Left,245,22,244,nan
8/17/2020 13:33:19,1.1.45,99,3.93,1,FR1,Pellet,Left,245,22,245,0
8/17/2020 13:37:07,1.1.45,99,3.93,0,FR1,Poke,Left,245,23,245,nan
8/17/2020 13:37:09,1.1.45,99,3.93,0,FR1,Poke,Left,245,24,245,nan
8/17/2020 13:38:09,1.1.45,99,3.93,0,FR1,Poke,Left,246,24,245,nan
8/17/2020 13:38:11,1.1.45,99,3.92,1,FR1,Pellet,Left,246,24,246,0
8/17/2020 13:38:57,1.1.45,99,3.92,0,FR1,Poke,Left,247,24,246,nan
8/17/2020 13:38:59,1.1.45,99,3.91,1,FR1,Pellet,Left,247,24,247,0
8/17/2020 13:39:29,1.1.45,99,3.91,0,FR1,Poke,Left,248,24,247,nan
8/17/2020 13:39:33,1.1.45,99,3.92,2,FR1,Pellet,Left,248,24,248,0
8/17/2020 13:54:04,1.1.45,99,3.92,0,FR1,Poke,Left,249,24,248,nan
8/17/2020 14:06:08,1.1.45,99,3.93,2,FR1,Pellet,Left,249,24,249,Timed_out
8/17/2020 14:13:35,1.1.45,99,3.93,0,FR1,Poke,Left,249,25,249,nan
8/17/2020 16:29:10,1.1.45,99,3.93,0,FR1,Poke,Left,250,25,249,nan
8/17/2020 16:29:16,1.1.45,99,3.91,2,FR1,Pellet,Left,250,25,250,1
8/17/2020 16:29:51,1.1.45,99,3.91,0,FR1,Poke,Left,251,25,250,nan
8/17/2020 16:29:54,1.1.45,99,3.91,1,FR1,Pellet,Left,251,25,251,0
8/17/2020 16:30:25,1.1.45,99,3.91,0,FR1,Poke,Left,252,25,251,nan
8/17/2020 16:30:28,1.1.45,99,3.91,1,FR1,Pellet,Left,252,25,252,0
8/17/2020 16:31:06,1.1.45,99,3.91,0,FR1,Poke,Left,253,25,252,nan
8/17/2020 16:31:11,1.1.45,99,3.91,1,FR1,Pellet,Left,253,25,253,1
8/17/2020 16:31:36,1.1.45,99,3.91,0,FR1,Poke,Left,254,25,253,nan
8/17/2020 16:31:39,1.1.45,99,3.91,1,FR1,Pellet,Left,254,25,254,1
8/17/2020 16:32:12,1.1.45,99,3.91,0,FR1,Poke,Left,255,25,254,nan
8/17/2020 16:32:15,1.1.45,99,3.91,1,FR1,Pellet,Left,255,25,255,1
8/17/2020 19:10:13,1.1.45,99,3.91,0,FR1,Poke,Left,256,25,255,nan
8/17/2020 19:10:16,1.1.45,99,3.91,1,FR1,Pellet,Left,256,25,256,1
8/17/2020 19:10:43,1.1.45,99,3.91,0,FR1,Poke,Left,257,25,256,nan
8/17/2020 19:10:47,1.1.45,99,3.90,2,FR1,Pellet,Left,257,25,257,1
8/17/2020 19:11:11,1.1.45,99,3.90,0,FR1,Poke,Left,258,25,257,nan
8/17/2020 19:11:38,1.1.45,99,3.90,1,FR1,Pellet,Left,258,25,258,23
8/17/2020 19:11:40,1.1.45,99,3.90,0,FR1,Poke,Left,259,25,258,nan
8/17/2020 19:12:08,1.1.45,99,3.90,2,FR1,Pellet,Left,259,25,259,24
8/17/2020 19:12:11,1.1.45,99,3.90,0,FR1,Poke,Left,260,25,259,nan
8/17/2020 19:12:14,1.1.45,99,3.90,1,FR1,Pellet,Left,260,25,260,0
8/17/2020 20:02:34,1.1.45,99,3.90,0,FR1,Poke,Left,261,25,260,nan
8/17/2020 20:02:36,1.1.45,99,3.89,1,FR1,Pellet,Left,261,25,261,0
8/17/2020 20:03:08,1.1.45,99,3.89,0,FR1,Poke,Left,262,25,261,nan
8/17/2020 20:03:12,1.1.45,99,3.89,2,FR1,Pellet,Left,262,25,262,0
8/17/2020 20:03:44,1.1.45,99,3.89,0,FR1,Poke,Left,263,25,262,nan
8/17/2020 20:03:47,1.1.45,99,3.89,1,FR1,Pellet,Left,263,25,263,1
8/17/2020 20:09:27,1.1.45,99,3.89,0,FR1,Poke,Left,264,25,263,nan
8/17/2020 20:09:35,1.1.45,99,3.89,4,FR1,Pellet,Left,264,25,264,2
8/17/2020 20:16:14,1.1.45,99,3.90,0,FR1,Poke,Left,265,25,264,nan
8/17/2020 20:16:17,1.1.45,99,3.89,1,FR1,Pellet,Left,265,25,265,1
8/17/2020 20:33:37,1.1.45,99,3.89,0,FR1,Poke,Left,266,25,265,nan
8/17/2020 20:33:40,1.1.45,99,3.89,1,FR1,Pellet,Left,266,25,266,2
8/17/2020 20:37:26,1.1.45,99,3.89,0,FR1,Poke,Left,267,25,266,nan
8/17/2020 20:37:46,1.1.45,99,3.89,1,FR1,Pellet,Left,267,25,267,18
8/17/2020 20:50:45,1.1.45,99,3.89,0,FR1,Poke,Left,268,25,267,nan
8/17/2020 20:50:50,1.1.45,99,3.89,1,FR1,Pellet,Left,268,25,268,3
8/17/2020 21:01:14,1.1.45,99,3.89,0,FR1,Poke,Left,268,26,268,nan
8/17/2020 21:04:08,1.1.45,99,3.89,0,FR1,Poke,Left,269,26,268,nan
8/17/2020 21:04:10,1.1.45,99,3.89,1,FR1,Pellet,Left,269,26,269,0
8/17/2020 21:12:51,1.1.45,99,3.89,0,FR1,Poke,Left,270,26,269,nan
8/17/2020 21:12:56,1.1.45,99,3.89,2,FR1,Pellet,Left,270,26,270,1
8/17/2020 21:17:58,1.1.45,99,3.89,0,FR1,Poke,Left,271,26,270,nan
8/17/2020 21:18:05,1.1.45,99,3.89,1,FR1,Pellet,Left,271,26,271,5
8/17/2020 21:31:51,1.1.45,99,3.89,0,FR1,Poke,Left,272,26,271,nan
8/17/2020 21:32:00,1.1.45,99,3.89,1,FR1,Pellet,Left,272,26,272,7
8/17/2020 21:46:40,1.1.45,99,3.89,0,FR1,Poke,Left,273,26,272,nan
8/17/2020 21:46:43,1.1.45,99,3.89,1,FR1,Pellet,Left,273,26,273,1
8/17/2020 21:47:00,1.1.45,99,3.89,0,FR1,Poke,Left,274,26,273,nan
8/17/2020 21:47:05,1.1.45,99,3.89,1,FR1,Pellet,Left,274,26,274,3
8/17/2020 22:00:24,1.1.45,99,3.89,0,FR1,Poke,Left,274,27,274,nan
8/17/2020 22:00:25,1.1.45,99,3.89,0,FR1,Poke,Left,274,28,274,nan
8/17/2020 22:00:44,1.1.45,99,3.89,0,FR1,Poke,Left,275,28,274,nan
8/17/2020 22:00:52,1.1.45,99,3.89,4,FR1,Pellet,Left,275,28,275,1
8/17/2020 22:01:12,1.1.45,99,3.89,0,FR1,Poke,Left,276,28,275,nan
8/17/2020 22:01:15,1.1.45,99,3.89,1,FR1,Pellet,Left,276,28,276,0
8/17/2020 22:01:31,1.1.45,99,3.89,0,FR1,Poke,Left,277,28,276,nan
8/17/2020 22:01:34,1.1.45,99,3.88,1,FR1,Pellet,Left,277,28,277,1
8/17/2020 22:01:53,1.1.45,99,3.88,0,FR1,Poke,Left,278,28,277,nan
8/17/2020 22:01:56,1.1.45,99,3.88,1,FR1,Pellet,Left,278,28,278,1
8/17/2020 22:02:18,1.1.45,99,3.88,0,FR1,Poke,Left,279,28,278,nan
8/17/2020 22:02:21,1.1.45,99,3.89,1,FR1,Pellet,Left,279,28,279,0
8/17/2020 22:03:59,1.1.45,99,3.89,0,FR1,Poke,Left,280,28,279,nan
8/17/2020 22:04:06,1.1.45,99,3.89,2,FR1,Pellet,Left,280,28,280,3
