MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/5/2020 1:38:25,99,3.85,0,1,Poke,Left,50,10,50,nan
8/5/2020 1:58:06,99,3.85,0,1,Poke,Left,51,10,50,nan
8/5/2020 1:58:29,99,3.85,1,1,Pellet,Left,51,10,51,20
8/5/2020 1:59:04,99,3.85,0,1,Poke,Left,52,10,51,nan
8/5/2020 1:59:07,99,3.85,1,1,Pellet,Left,52,10,52,2
8/5/2020 1:59:42,99,3.85,0,1,Poke,Left,53,10,52,nan
8/5/2020 1:59:45,99,3.85,2,1,Pellet,Left,53,10,53,1
8/5/2020 1:59:57,99,3.85,0,1,Poke,Left,54,10,53,nan
8/5/2020 2:00:15,99,3.85,2,1,Pellet,Left,54,10,54,11
8/5/2020 4:08:23,99,3.85,0,1,Poke,Left,55,10,54,nan
8/5/2020 4:08:27,99,3.85,1,1,Pellet,Left,55,10,55,2
8/5/2020 4:09:14,99,3.85,0,1,Poke,Left,56,10,55,nan
8/5/2020 4:09:16,99,3.85,1,1,Pellet,Left,56,10,56,0
8/5/2020 4:09:41,99,3.85,0,1,Poke,Left,57,10,56,nan
8/5/2020 4:10:01,99,3.84,2,1,Pellet,Left,57,10,57,12
8/5/2020 5:39:43,99,3.84,0,1,Poke,Left,58,10,57,nan
8/5/2020 5:39:46,99,3.84,1,1,Pellet,Left,58,10,58,1
8/5/2020 5:40:24,99,3.84,0,1,Poke,Left,59,10,58,nan
8/5/2020 5:40:28,99,3.84,1,1,Pellet,Left,59,10,59,1
8/5/2020 5:41:00,99,3.84,0,1,Poke,Left,60,10,59,nan
8/5/2020 5:41:03,99,3.84,1,1,Pellet,Left,60,10,60,1
8/5/2020 5:41:27,99,3.84,0,1,Poke,Left,61,10,60,nan
8/5/2020 5:41:31,99,3.84,1,1,Pellet,Left,61,10,61,1
8/5/2020 5:41:57,99,3.84,0,1,Poke,Left,62,10,61,nan
8/5/2020 5:42:00,99,3.84,1,1,Pellet,Left,62,10,62,0
8/5/2020 5:47:11,99,3.84,0,1,Poke,Left,62,11,62,nan
8/5/2020 6:34:45,99,3.84,0,1,Poke,Left,63,11,62,nan
8/5/2020 6:34:49,99,3.83,1,1,Pellet,Left,63,11,63,1
8/5/2020 6:35:15,99,3.83,0,1,Poke,Left,64,11,63,nan
8/5/2020 6:35:17,99,3.83,1,1,Pellet,Left,64,11,64,0
8/5/2020 6:35:37,99,3.83,0,1,Poke,Left,65,11,64,nan
8/5/2020 6:36:03,99,3.83,2,1,Pellet,Left,65,11,65,23
8/5/2020 6:36:32,99,3.83,0,1,Poke,Left,66,11,65,nan
8/5/2020 6:36:38,99,3.83,1,1,Pellet,Left,66,11,66,4
8/5/2020 6:37:05,99,3.83,0,1,Poke,Left,67,11,66,nan
8/5/2020 6:37:09,99,3.84,1,1,Pellet,Left,67,11,67,2
8/5/2020 6:51:41,99,3.84,0,1,Poke,Left,68,11,67,nan
8/5/2020 6:51:44,99,3.83,1,1,Pellet,Left,68,11,68,1
8/5/2020 6:58:15,99,3.83,0,1,Poke,Left,68,12,68,nan
8/5/2020 7:01:10,99,3.83,0,1,Poke,Left,69,12,68,nan
8/5/2020 7:01:34,99,3.83,1,1,Pellet,Left,69,12,69,22
8/5/2020 7:02:29,99,3.83,0,1,Poke,Left,70,12,69,nan
8/5/2020 7:02:32,99,3.83,1,1,Pellet,Left,70,12,70,1
8/5/2020 7:31:54,99,3.83,0,1,Poke,Left,71,12,70,nan
8/5/2020 7:31:57,99,3.83,1,1,Pellet,Left,71,12,71,1
8/5/2020 7:32:22,99,3.83,0,1,Poke,Left,72,12,71,nan
8/5/2020 7:32:37,99,3.83,2,1,Pellet,Left,72,12,72,7
8/5/2020 7:33:03,99,3.83,0,1,Poke,Left,73,12,72,nan
8/5/2020 7:33:06,99,3.83,1,1,Pellet,Left,73,12,73,1
8/5/2020 7:33:35,99,3.83,0,1,Poke,Left,74,12,73,nan
8/5/2020 7:33:38,99,3.83,1,1,Pellet,Left,74,12,74,1
8/5/2020 7:34:07,99,3.83,0,1,Poke,Left,75,12,74,nan
8/5/2020 7:36:02,99,3.83,1,1,Pellet,Left,75,12,75,111
8/5/2020 7:49:32,99,3.83,0,1,Poke,Left,76,12,75,nan
8/5/2020 7:57:15,99,3.83,1,1,Pellet,Left,76,12,76,Timed_out
8/5/2020 8:34:03,99,3.83,0,1,Poke,Left,77,12,76,nan
8/5/2020 8:34:07,99,3.83,1,1,Pellet,Left,77,12,77,2
8/5/2020 8:34:32,99,3.83,0,1,Poke,Left,78,12,77,nan
8/5/2020 8:34:35,99,3.83,1,1,Pellet,Left,78,12,78,0
8/5/2020 8:38:17,99,3.83,0,1,Poke,Left,79,12,78,nan
8/5/2020 8:38:21,99,3.84,1,1,Pellet,Left,79,12,79,1
8/5/2020 8:38:48,99,3.84,0,1,Poke,Left,80,12,79,nan
8/5/2020 8:38:51,99,3.83,1,1,Pellet,Left,80,12,80,1
8/5/2020 8:39:14,99,3.83,0,1,Poke,Left,81,12,80,nan
8/5/2020 8:39:34,99,3.83,2,1,Pellet,Left,81,12,81,11
8/5/2020 8:56:38,99,3.83,0,1,Poke,Left,82,12,81,nan
8/5/2020 8:56:42,99,3.83,1,1,Pellet,Left,82,12,82,2
8/5/2020 8:57:15,99,3.83,0,1,Poke,Left,83,12,82,nan
8/5/2020 8:57:19,99,3.83,1,1,Pellet,Left,83,12,83,1
8/5/2020 8:57:49,99,3.83,0,1,Poke,Left,84,12,83,nan
8/5/2020 8:57:52,99,3.83,1,1,Pellet,Left,84,12,84,0
8/5/2020 9:12:06,99,3.83,0,1,Poke,Left,84,13,84,nan
8/5/2020 9:12:08,99,3.83,0,1,Poke,Left,84,14,84,nan
8/5/2020 9:12:22,99,3.83,0,1,Poke,Left,84,15,84,nan
8/5/2020 9:12:36,99,3.83,0,1,Poke,Left,84,16,84,nan
8/5/2020 11:07:10,99,3.83,0,1,Poke,Left,85,16,84,nan
8/5/2020 11:07:14,99,3.83,1,1,Pellet,Left,85,16,85,1
8/5/2020 11:08:51,99,3.83,0,1,Poke,Left,86,16,85,nan
8/5/2020 11:09:19,99,3.83,2,1,Pellet,Left,86,16,86,20
8/5/2020 11:09:55,99,3.83,0,1,Poke,Left,87,16,86,nan
8/5/2020 11:09:58,99,3.83,1,1,Pellet,Left,87,16,87,0
8/5/2020 11:10:35,99,3.83,0,1,Poke,Left,88,16,87,nan
8/5/2020 11:10:38,99,3.83,1,1,Pellet,Left,88,16,88,1
8/5/2020 11:11:11,99,3.83,0,1,Poke,Left,89,16,88,nan
8/5/2020 11:11:14,99,3.83,1,1,Pellet,Left,89,16,89,1
8/5/2020 11:11:41,99,3.83,0,1,Poke,Left,90,16,89,nan
8/5/2020 11:11:44,99,3.83,1,1,Pellet,Left,90,16,90,0
8/5/2020 11:37:23,99,3.83,0,1,Poke,Left,91,16,90,nan
8/5/2020 11:37:49,99,3.83,1,1,Pellet,Left,91,16,91,24
8/5/2020 11:38:23,99,3.83,0,1,Poke,Left,92,16,91,nan
8/5/2020 11:38:26,99,3.83,1,1,Pellet,Left,92,16,92,0
8/5/2020 12:35:59,99,3.83,0,1,Poke,Left,93,16,92,nan
8/5/2020 12:36:03,99,3.82,1,1,Pellet,Left,93,16,93,1
8/5/2020 12:36:34,99,3.82,0,1,Poke,Left,94,16,93,nan
8/5/2020 12:36:38,99,3.82,1,1,Pellet,Left,94,16,94,2
8/5/2020 12:37:04,99,3.82,0,1,Poke,Left,95,16,94,nan
8/5/2020 12:37:25,99,3.82,2,1,Pellet,Left,95,16,95,12
8/5/2020 12:38:16,99,3.82,0,1,Poke,Left,96,16,95,nan
8/5/2020 12:38:20,99,3.82,1,1,Pellet,Left,96,16,96,1
8/5/2020 12:51:50,99,3.82,0,1,Poke,Left,97,16,96,nan
8/5/2020 13:19:37,99,3.82,1,1,Pellet,Left,97,16,97,Timed_out
8/5/2020 13:20:09,99,3.82,0,1,Poke,Left,98,16,97,nan
8/5/2020 13:20:12,99,3.82,1,1,Pellet,Left,98,16,98,1
8/5/2020 13:21:04,99,3.82,0,1,Poke,Left,99,16,98,nan
8/5/2020 13:21:07,99,3.82,1,1,Pellet,Left,99,16,99,1
8/5/2020 13:27:36,99,3.82,0,1,Poke,Left,99,17,99,nan
8/5/2020 13:39:00,99,3.82,0,1,Poke,Left,100,17,99,nan
8/5/2020 13:39:23,99,3.82,1,1,Pellet,Left,100,17,100,19
8/5/2020 13:43:59,99,3.82,0,1,Poke,Left,100,18,100,nan
8/5/2020 14:12:54,99,3.82,0,1,Poke,Left,101,18,100,nan
8/5/2020 14:12:57,99,3.82,1,1,Pellet,Left,101,18,101,1
8/5/2020 15:47:17,99,3.82,0,1,Poke,Left,102,18,101,nan
8/5/2020 15:47:19,99,3.82,1,1,Pellet,Left,102,18,102,1
8/5/2020 15:59:00,99,3.82,0,1,Poke,Left,103,18,102,nan
8/5/2020 15:59:09,99,3.82,2,1,Pellet,Left,103,18,103,1
8/5/2020 16:00:03,99,3.82,0,1,Poke,Left,104,18,103,nan
8/5/2020 16:00:29,99,3.81,2,1,Pellet,Left,104,18,104,22
8/5/2020 16:01:05,99,3.81,0,1,Poke,Left,105,18,104,nan
8/5/2020 16:01:09,99,3.81,2,1,Pellet,Left,105,18,105,1
