MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/1/2020 13:44:48,1.1.45,99,4.04,0,FR1,Poke,Left,140,15,139,nan
8/1/2020 14:22:41,1.1.45,99,4.04,1,FR1,Pellet,Left,140,15,140,Timed_out
8/1/2020 14:24:20,1.1.45,99,4.04,0,FR1,Poke,Left,141,15,140,nan
8/1/2020 14:24:30,1.1.45,99,4.04,1,FR1,Pellet,Left,141,15,141,8
8/1/2020 14:24:33,1.1.45,99,4.04,0,FR1,Poke,Left,142,15,141,nan
8/1/2020 14:42:31,1.1.45,99,4.05,2,FR1,Pellet,Left,142,15,142,Timed_out
8/1/2020 14:46:52,1.1.45,99,4.05,0,FR1,Poke,Left,142,16,142,nan
8/1/2020 15:00:43,1.1.45,99,4.05,0,FR1,Poke,Left,142,17,142,nan
8/1/2020 15:03:22,1.1.45,99,4.05,0,FR1,Poke,Left,143,17,142,nan
8/1/2020 15:03:27,1.1.45,99,4.03,2,FR1,Pellet,Left,143,17,143,2
8/1/2020 15:03:57,1.1.45,99,4.03,0,FR1,Poke,Left,144,17,143,nan
8/1/2020 15:04:02,1.1.45,99,4.04,1,FR1,Pellet,Left,144,17,144,2
8/1/2020 15:04:22,1.1.45,99,4.04,0,FR1,Poke,Left,145,17,144,nan
8/1/2020 15:04:25,1.1.45,99,4.04,1,FR1,Pellet,Left,145,17,145,1
8/1/2020 15:04:43,1.1.45,99,4.04,0,FR1,Poke,Left,146,17,145,nan
8/1/2020 15:04:46,1.1.45,99,4.04,1,FR1,Pellet,Left,146,17,146,1
8/1/2020 17:35:34,1.1.45,99,4.04,0,FR1,Poke,Left,147,17,146,nan
8/1/2020 17:35:38,1.1.45,99,4.03,1,FR1,Pellet,Left,147,17,147,1
8/1/2020 17:36:15,1.1.45,99,4.03,0,FR1,Poke,Left,148,17,147,nan
8/1/2020 17:36:38,1.1.45,99,4.03,2,FR1,Pellet,Left,148,17,148,19
8/1/2020 17:40:25,1.1.45,99,4.03,0,FR1,Poke,Left,149,17,148,nan
8/1/2020 17:40:50,1.1.45,99,4.03,2,FR1,Pellet,Left,149,17,149,21
8/1/2020 19:11:39,1.1.45,99,4.03,0,FR1,Poke,Left,150,17,149,nan
8/1/2020 19:11:42,1.1.45,99,4.03,1,FR1,Pellet,Left,150,17,150,1
8/1/2020 19:12:22,1.1.45,99,4.03,0,FR1,Poke,Left,151,17,150,nan
8/1/2020 19:12:25,1.1.45,99,4.03,1,FR1,Pellet,Left,151,17,151,1
8/1/2020 19:12:56,1.1.45,99,4.03,0,FR1,Poke,Left,152,17,151,nan
8/1/2020 19:13:00,1.1.45,99,4.03,1,FR1,Pellet,Left,152,17,152,2
8/1/2020 19:13:24,1.1.45,99,4.03,0,FR1,Poke,Left,153,17,152,nan
8/1/2020 19:13:28,1.1.45,99,4.03,1,FR1,Pellet,Left,153,17,153,0
8/1/2020 19:17:53,1.1.45,99,4.03,0,FR1,Poke,Left,154,17,153,nan
8/1/2020 19:17:56,1.1.45,99,4.03,1,FR1,Pellet,Left,154,17,154,1
8/1/2020 19:18:22,1.1.45,99,4.03,0,FR1,Poke,Left,155,17,154,nan
8/1/2020 19:18:25,1.1.45,99,4.03,1,FR1,Pellet,Left,155,17,155,1
8/1/2020 19:23:55,1.1.45,99,4.03,0,FR1,Poke,Left,156,17,155,nan
8/1/2020 19:23:59,1.1.45,99,4.03,1,FR1,Pellet,Left,156,17,156,2
8/1/2020 19:24:30,1.1.45,99,4.03,0,FR1,Poke,Left,157,17,156,nan
8/1/2020 19:24:55,1.1.45,99,4.03,2,FR1,Pellet,Left,157,17,157,20
8/1/2020 19:25:20,1.1.45,99,4.03,0,FR1,Poke,Left,158,17,157,nan
8/1/2020 19:25:24,1.1.45,99,4.03,1,FR1,Pellet,Left,158,17,158,0
8/1/2020 19:25:49,1.1.45,99,4.03,0,FR1,Poke,Left,159,17,158,nan
8/1/2020 19:25:53,1.1.45,99,4.03,1,FR1,Pellet,Left,159,17,159,2
8/1/2020 20:49:47,1.1.45,99,4.03,0,FR1,Poke,Left,160,17,159,nan
8/1/2020 20:49:50,1.1.45,99,4.03,1,FR1,Pellet,Left,160,17,160,1
8/1/2020 20:50:57,1.1.45,99,4.03,0,FR1,Poke,Left,161,17,160,nan
8/1/2020 20:51:00,1.1.45,99,4.03,1,FR1,Pellet,Left,161,17,161,1
8/1/2020 20:51:34,1.1.45,99,4.03,0,FR1,Poke,Left,162,17,161,nan
8/1/2020 20:51:38,1.1.45,99,4.03,2,FR1,Pellet,Left,162,17,162,1
8/1/2020 20:51:59,1.1.45,99,4.03,0,FR1,Poke,Left,163,17,162,nan
8/1/2020 20:52:02,1.1.45,99,4.03,1,FR1,Pellet,Left,163,17,163,1
8/1/2020 20:52:26,1.1.45,99,4.03,0,FR1,Poke,Left,164,17,163,nan
8/1/2020 20:52:29,1.1.45,99,4.03,1,FR1,Pellet,Left,164,17,164,1
8/1/2020 20:52:50,1.1.45,99,4.03,0,FR1,Poke,Left,165,17,164,nan
8/1/2020 20:52:53,1.1.45,99,4.03,1,FR1,Pellet,Left,165,17,165,1
8/1/2020 21:03:11,1.1.45,99,4.03,0,FR1,Poke,Left,166,17,165,nan
8/1/2020 21:03:14,1.1.45,99,4.03,1,FR1,Pellet,Left,166,17,166,1
8/1/2020 21:03:32,1.1.45,99,4.03,0,FR1,Poke,Left,167,17,166,nan
8/1/2020 21:03:35,1.1.45,99,4.03,1,FR1,Pellet,Left,167,17,167,1
8/1/2020 21:03:52,1.1.45,99,4.03,0,FR1,Poke,Left,168,17,167,nan
8/1/2020 21:03:59,1.1.45,99,4.03,3,FR1,Pellet,Left,168,17,168,2
8/1/2020 21:04:23,1.1.45,99,4.03,0,FR1,Poke,Left,169,17,168,nan
8/1/2020 21:04:25,1.1.45,99,4.03,1,FR1,Pellet,Left,169,17,169,0
8/1/2020 21:07:18,1.1.45,99,4.03,0,FR1,Poke,Left,169,18,169,nan
8/1/2020 21:52:08,1.1.45,99,4.03,0,FR1,Poke,Left,170,18,169,nan
8/1/2020 21:52:11,1.1.45,99,4.03,1,FR1,Pellet,Left,170,18,170,1
8/1/2020 21:52:30,1.1.45,99,4.03,0,FR1,Poke,Left,171,18,170,nan
8/1/2020 21:52:44,1.1.45,99,4.03,2,FR1,Pellet,Left,171,18,171,10
8/1/2020 21:53:11,1.1.45,99,4.03,0,FR1,Poke,Left,172,18,171,nan
8/1/2020 21:53:17,1.1.45,99,4.02,2,FR1,Pellet,Left,172,18,172,2
8/1/2020 21:54:00,1.1.45,99,4.02,0,FR1,Poke,Left,173,18,172,nan
8/1/2020 21:54:04,1.1.45,99,4.03,1,FR1,Pellet,Left,173,18,173,2
8/1/2020 21:54:19,1.1.45,99,4.03,0,FR1,Poke,Left,174,18,173,nan
8/1/2020 21:54:23,1.1.45,99,4.03,1,FR1,Pellet,Left,174,18,174,1
8/1/2020 21:54:49,1.1.45,99,4.03,0,FR1,Poke,Left,175,18,174,nan
8/1/2020 21:55:07,1.1.45,99,4.03,2,FR1,Pellet,Left,175,18,175,14
8/1/2020 21:59:44,1.1.45,99,4.03,0,FR1,Poke,Left,176,18,175,nan
8/1/2020 21:59:47,1.1.45,99,4.03,1,FR1,Pellet,Left,176,18,176,1
8/1/2020 22:10:56,1.1.45,99,4.03,0,FR1,Poke,Left,177,18,176,nan
8/1/2020 22:10:59,1.1.45,99,4.03,1,FR1,Pellet,Left,177,18,177,1
8/1/2020 22:11:19,1.1.45,99,4.03,0,FR1,Poke,Left,178,18,177,nan
8/1/2020 22:11:22,1.1.45,99,4.03,1,FR1,Pellet,Left,178,18,178,1
8/1/2020 22:11:40,1.1.45,99,4.03,0,FR1,Poke,Left,179,18,178,nan
8/1/2020 22:11:43,1.1.45,99,4.03,1,FR1,Pellet,Left,179,18,179,1
8/1/2020 22:12:05,1.1.45,99,4.03,0,FR1,Poke,Left,180,18,179,nan
8/1/2020 22:12:08,1.1.45,99,4.03,1,FR1,Pellet,Left,180,18,180,1
8/1/2020 22:12:24,1.1.45,99,4.03,0,FR1,Poke,Left,181,18,180,nan
8/1/2020 22:12:27,1.1.45,99,4.03,1,FR1,Pellet,Left,181,18,181,1
8/1/2020 22:12:55,1.1.45,99,4.03,0,FR1,Poke,Left,182,18,181,nan
8/1/2020 22:12:59,1.1.45,99,4.03,1,FR1,Pellet,Left,182,18,182,1
8/1/2020 22:13:22,1.1.45,99,4.03,0,FR1,Poke,Left,183,18,182,nan
8/1/2020 22:13:30,1.1.45,99,4.03,1,FR1,Pellet,Left,183,18,183,6
8/1/2020 22:30:32,1.1.45,99,4.03,0,FR1,Poke,Left,184,18,183,nan
8/1/2020 22:30:35,1.1.45,99,4.03,1,FR1,Pellet,Left,184,18,184,1
8/1/2020 22:30:58,1.1.45,99,4.03,0,FR1,Poke,Left,185,18,184,nan
8/1/2020 22:31:01,1.1.45,99,4.03,1,FR1,Pellet,Left,185,18,185,1
8/1/2020 22:31:20,1.1.45,99,4.03,0,FR1,Poke,Left,186,18,185,nan
8/1/2020 22:31:24,1.1.45,99,4.03,1,FR1,Pellet,Left,186,18,186,2
8/1/2020 23:08:55,1.1.45,99,4.03,0,FR1,Poke,Left,187,18,186,nan
8/1/2020 23:08:58,1.1.45,99,4.03,1,FR1,Pellet,Left,187,18,187,1
8/1/2020 23:09:21,1.1.45,99,4.03,0,FR1,Poke,Left,188,18,187,nan
8/1/2020 23:09:24,1.1.45,99,4.03,1,FR1,Pellet,Left,188,18,188,1
8/1/2020 23:10:07,1.1.45,99,4.03,0,FR1,Poke,Left,189,18,188,nan
8/1/2020 23:10:10,1.1.45,99,4.03,1,FR1,Pellet,Left,189,18,189,1
8/1/2020 23:10:34,1.1.45,99,4.03,0,FR1,Poke,Left,190,18,189,nan
8/1/2020 23:10:38,1.1.45,99,4.02,1,FR1,Pellet,Left,190,18,190,2
8/1/2020 23:11:10,1.1.45,99,4.02,0,FR1,Poke,Left,191,18,190,nan
8/1/2020 23:11:13,1.1.45,99,4.02,1,FR1,Pellet,Left,191,18,191,1
8/1/2020 23:11:43,1.1.45,99,4.02,0,FR1,Poke,Left,192,18,191,nan
8/1/2020 23:11:46,1.1.45,99,4.02,1,FR1,Pellet,Left,192,18,192,1
8/1/2020 23:12:12,1.1.45,99,4.02,0,FR1,Poke,Left,193,18,192,nan
8/1/2020 23:12:15,1.1.45,99,4.02,1,FR1,Pellet,Left,193,18,193,1
8/1/2020 23:12:57,1.1.45,99,4.02,0,FR1,Poke,Left,194,18,193,nan
8/1/2020 23:13:15,1.1.45,99,4.03,2,FR1,Pellet,Left,194,18,194,14
8/1/2020 23:20:55,1.1.45,99,4.03,0,FR1,Poke,Left,194,19,194,nan
8/1/2020 23:24:33,1.1.45,99,4.03,0,FR1,Poke,Left,195,19,194,nan
8/1/2020 23:24:45,1.1.45,99,4.02,1,FR1,Pellet,Left,195,19,195,10
8/1/2020 23:26:53,1.1.45,99,4.02,0,FR1,Poke,Left,196,19,195,nan
8/1/2020 23:28:38,1.1.45,99,4.03,1,FR1,Pellet,Left,196,19,196,103
8/1/2020 23:31:24,1.1.45,99,4.03,0,FR1,Poke,Left,196,20,196,nan
8/1/2020 23:44:29,1.1.45,99,4.03,0,FR1,Poke,Left,197,20,196,nan
8/1/2020 23:45:14,1.1.45,99,4.02,1,FR1,Pellet,Left,197,20,197,43
8/1/2020 23:47:01,1.1.45,99,4.02,0,FR1,Poke,Left,197,21,197,nan
8/1/2020 23:47:21,1.1.45,99,4.02,0,FR1,Poke,Left,198,21,197,nan
8/1/2020 23:47:24,1.1.45,99,4.02,1,FR1,Pellet,Left,198,21,198,1
8/1/2020 23:47:41,1.1.45,99,4.02,0,FR1,Poke,Left,199,21,198,nan
8/1/2020 23:47:58,1.1.45,99,4.02,2,FR1,Pellet,Left,199,21,199,14
8/1/2020 23:48:44,1.1.45,99,4.02,0,FR1,Poke,Left,200,21,199,nan
8/1/2020 23:49:04,1.1.45,99,4.03,3,FR1,Pellet,Left,200,21,200,15
8/1/2020 23:49:46,1.1.45,99,4.03,0,FR1,Poke,Left,201,21,200,nan
8/1/2020 23:49:49,1.1.45,99,4.03,1,FR1,Pellet,Left,201,21,201,1
8/1/2020 23:50:33,1.1.45,99,4.03,0,FR1,Poke,Left,202,21,201,nan
8/1/2020 23:50:36,1.1.45,99,4.03,1,FR1,Pellet,Left,202,21,202,1
8/2/2020 0:08:46,1.1.45,99,4.03,0,FR1,Poke,Left,203,21,202,nan
8/2/2020 0:09:08,1.1.45,99,4.03,2,FR1,Pellet,Left,203,21,203,18
8/2/2020 0:09:34,1.1.45,99,4.03,0,FR1,Poke,Left,204,21,203,nan
8/2/2020 0:09:37,1.1.45,99,4.03,1,FR1,Pellet,Left,204,21,204,1
8/2/2020 0:09:57,1.1.45,99,4.03,0,FR1,Poke,Left,205,21,204,nan
8/2/2020 0:10:01,1.1.45,99,4.03,1,FR1,Pellet,Left,205,21,205,0
8/2/2020 0:10:25,1.1.45,99,4.03,0,FR1,Poke,Left,206,21,205,nan
8/2/2020 0:10:28,1.1.45,99,4.03,1,FR1,Pellet,Left,206,21,206,1
8/2/2020 0:10:46,1.1.45,99,4.03,0,FR1,Poke,Left,207,21,206,nan
8/2/2020 0:11:03,1.1.45,99,4.02,2,FR1,Pellet,Left,207,21,207,13
8/2/2020 1:16:58,1.1.45,99,4.02,0,FR1,Poke,Left,208,21,207,nan
8/2/2020 1:18:56,1.1.45,99,4.02,1,FR1,Pellet,Left,208,21,208,116
8/2/2020 1:19:50,1.1.45,99,4.02,0,FR1,Poke,Left,208,22,208,nan
8/2/2020 1:19:57,1.1.45,99,4.02,0,FR1,Poke,Left,209,22,208,nan
8/2/2020 1:22:01,1.1.45,99,4.02,1,FR1,Pellet,Left,209,22,209,Timed_out
8/2/2020 1:42:41,1.1.45,99,4.02,0,FR1,Poke,Left,210,22,209,nan
8/2/2020 1:43:02,1.1.45,99,4.03,1,FR1,Pellet,Left,210,22,210,19
8/2/2020 1:43:21,1.1.45,99,4.03,0,FR1,Poke,Left,211,22,210,nan
8/2/2020 1:43:24,1.1.45,99,4.03,1,FR1,Pellet,Left,211,22,211,0
8/2/2020 1:50:23,1.1.45,99,4.03,0,FR1,Poke,Left,212,22,211,nan
8/2/2020 1:50:29,1.1.45,99,4.03,1,FR1,Pellet,Left,212,22,212,2
8/2/2020 3:36:20,1.1.45,99,4.03,0,FR1,Poke,Left,213,22,212,nan
8/2/2020 3:36:38,1.1.45,99,4.03,1,FR1,Pellet,Left,213,22,213,16
8/2/2020 3:37:02,1.1.45,99,4.03,0,FR1,Poke,Left,214,22,213,nan
8/2/2020 3:37:05,1.1.45,99,4.02,1,FR1,Pellet,Left,214,22,214,1
8/2/2020 3:37:25,1.1.45,99,4.02,0,FR1,Poke,Left,215,22,214,nan
8/2/2020 3:37:29,1.1.45,99,4.02,2,FR1,Pellet,Left,215,22,215,1
8/2/2020 3:59:15,1.1.45,99,4.02,0,FR1,Poke,Left,216,22,215,nan
8/2/2020 3:59:29,1.1.45,99,4.02,2,FR1,Pellet,Left,216,22,216,10
8/2/2020 3:59:54,1.1.45,99,4.02,0,FR1,Poke,Left,217,22,216,nan
8/2/2020 3:59:57,1.1.45,99,4.02,1,FR1,Pellet,Left,217,22,217,1
8/2/2020 4:00:23,1.1.45,99,4.02,0,FR1,Poke,Left,218,22,217,nan
8/2/2020 4:00:39,1.1.45,99,4.02,2,FR1,Pellet,Left,218,22,218,12
8/2/2020 5:59:55,1.1.45,99,4.02,0,FR1,Poke,Left,218,23,218,nan
8/2/2020 6:00:56,1.1.45,99,4.02,0,FR1,Poke,Left,219,23,218,nan
8/2/2020 6:01:00,1.1.45,99,4.02,1,FR1,Pellet,Left,219,23,219,0
8/2/2020 6:01:25,1.1.45,99,4.02,0,FR1,Poke,Left,220,23,219,nan
8/2/2020 6:01:29,1.1.45,99,4.03,1,FR1,Pellet,Left,220,23,220,1
8/2/2020 6:01:48,1.1.45,99,4.03,0,FR1,Poke,Left,221,23,220,nan
8/2/2020 6:01:52,1.1.45,99,4.03,1,FR1,Pellet,Left,221,23,221,1
8/2/2020 6:02:13,1.1.45,99,4.03,0,FR1,Poke,Left,222,23,221,nan
8/2/2020 6:02:16,1.1.45,99,4.03,1,FR1,Pellet,Left,222,23,222,1
8/2/2020 6:02:40,1.1.45,99,4.03,0,FR1,Poke,Left,223,23,222,nan
8/2/2020 6:02:43,1.1.45,99,4.02,1,FR1,Pellet,Left,223,23,223,1
8/2/2020 6:03:05,1.1.45,99,4.02,0,FR1,Poke,Left,224,23,223,nan
8/2/2020 6:03:08,1.1.45,99,4.02,1,FR1,Pellet,Left,224,23,224,1
8/2/2020 6:03:45,1.1.45,99,4.02,0,FR1,Poke,Left,225,23,224,nan
8/2/2020 6:03:48,1.1.45,99,4.02,1,FR1,Pellet,Left,225,23,225,1
8/2/2020 6:04:08,1.1.45,99,4.02,0,FR1,Poke,Left,226,23,225,nan
8/2/2020 6:04:11,1.1.45,99,4.02,1,FR1,Pellet,Left,226,23,226,1
8/2/2020 6:17:57,1.1.45,99,4.02,0,FR1,Poke,Left,227,23,226,nan
8/2/2020 6:24:28,1.1.45,99,4.02,2,FR1,Pellet,Left,227,23,227,Timed_out
8/2/2020 6:26:49,1.1.45,99,4.02,0,FR1,Poke,Left,228,23,227,nan
8/2/2020 6:26:52,1.1.45,99,4.02,1,FR1,Pellet,Left,228,23,228,1
8/2/2020 6:27:19,1.1.45,99,4.02,0,FR1,Poke,Left,229,23,228,nan
8/2/2020 6:27:48,1.1.45,99,4.02,1,FR1,Pellet,Left,229,23,229,27
8/2/2020 6:28:34,1.1.45,99,4.02,0,FR1,Poke,Left,230,23,229,nan
8/2/2020 6:28:37,1.1.45,99,4.02,1,FR1,Pellet,Left,230,23,230,1
8/2/2020 6:32:35,1.1.45,99,4.02,0,FR1,Poke,Left,230,24,230,nan
8/2/2020 6:32:37,1.1.45,99,4.02,0,FR1,Poke,Left,231,24,230,nan
8/2/2020 6:33:02,1.1.45,99,4.02,1,FR1,Pellet,Left,231,24,231,23
8/2/2020 6:40:38,1.1.45,99,4.02,0,FR1,Poke,Left,232,24,231,nan
8/2/2020 6:41:16,1.1.45,99,4.02,1,FR1,Pellet,Left,232,24,232,35
8/2/2020 7:00:29,1.1.45,99,4.02,0,FR1,Poke,Left,232,25,232,nan
8/2/2020 7:35:46,1.1.45,99,4.02,0,FR1,Poke,Left,233,25,232,nan
8/2/2020 7:35:50,1.1.45,99,4.02,1,FR1,Pellet,Left,233,25,233,0
8/2/2020 7:36:30,1.1.45,99,4.02,0,FR1,Poke,Left,234,25,233,nan
8/2/2020 7:36:53,1.1.45,99,4.02,4,FR1,Pellet,Left,234,25,234,15
8/2/2020 7:52:35,1.1.45,99,4.02,0,FR1,Poke,Left,235,25,234,nan
8/2/2020 7:52:58,1.1.45,99,4.02,2,FR1,Pellet,Left,235,25,235,16
8/2/2020 8:02:08,1.1.45,99,4.02,0,FR1,Poke,Left,236,25,235,nan
8/2/2020 8:02:11,1.1.45,99,4.02,1,FR1,Pellet,Left,236,25,236,1
8/2/2020 8:02:36,1.1.45,99,4.02,0,FR1,Poke,Left,237,25,236,nan
8/2/2020 8:02:39,1.1.45,99,4.02,1,FR1,Pellet,Left,237,25,237,1
8/2/2020 8:03:00,1.1.45,99,4.02,0,FR1,Poke,Left,238,25,237,nan
8/2/2020 8:03:03,1.1.45,99,4.02,1,FR1,Pellet,Left,238,25,238,1
8/2/2020 8:13:34,1.1.45,99,4.02,0,FR1,Poke,Left,239,25,238,nan
8/2/2020 8:13:40,1.1.45,99,4.02,1,FR1,Pellet,Left,239,25,239,5
8/2/2020 8:16:24,1.1.45,99,4.02,0,FR1,Poke,Left,239,26,239,nan
8/2/2020 8:19:47,1.1.45,99,4.02,0,FR1,Poke,Left,240,26,239,nan
8/2/2020 8:19:53,1.1.45,99,4.02,1,FR1,Pellet,Left,240,26,240,4
8/2/2020 8:20:11,1.1.45,99,4.02,0,FR1,Poke,Left,241,26,240,nan
8/2/2020 8:20:27,1.1.45,99,4.02,2,FR1,Pellet,Left,241,26,241,11
8/2/2020 8:20:54,1.1.45,99,4.02,0,FR1,Poke,Left,242,26,241,nan
8/2/2020 8:20:57,1.1.45,99,4.02,1,FR1,Pellet,Left,242,26,242,1
8/2/2020 8:25:50,1.1.45,99,4.02,0,FR1,Poke,Left,243,26,242,nan
8/2/2020 8:26:00,1.1.45,99,4.02,1,FR1,Pellet,Left,243,26,243,8
8/2/2020 8:32:15,1.1.45,99,4.02,0,FR1,Poke,Left,243,27,243,nan
8/2/2020 8:32:20,1.1.45,99,4.02,0,FR1,Poke,Left,244,27,243,nan
8/2/2020 8:32:24,1.1.45,99,4.02,1,FR1,Pellet,Left,244,27,244,1
8/2/2020 8:32:40,1.1.45,99,4.02,0,FR1,Poke,Left,245,27,244,nan
8/2/2020 8:32:43,1.1.45,99,4.02,1,FR1,Pellet,Left,245,27,245,1
8/2/2020 9:01:34,1.1.45,99,4.02,0,FR1,Poke,Left,245,28,245,nan
8/2/2020 9:03:30,1.1.45,99,4.02,0,FR1,Poke,Left,246,28,245,nan
8/2/2020 9:03:33,1.1.45,99,4.02,1,FR1,Pellet,Left,246,28,246,1
8/2/2020 9:03:52,1.1.45,99,4.02,0,FR1,Poke,Left,247,28,246,nan
8/2/2020 9:03:55,1.1.45,99,4.02,1,FR1,Pellet,Left,247,28,247,1
8/2/2020 9:04:12,1.1.45,99,4.02,0,FR1,Poke,Left,248,28,247,nan
8/2/2020 9:04:15,1.1.45,99,4.02,1,FR1,Pellet,Left,248,28,248,1
8/2/2020 9:04:32,1.1.45,99,4.02,0,FR1,Poke,Left,249,28,248,nan
8/2/2020 9:04:35,1.1.45,99,4.02,1,FR1,Pellet,Left,249,28,249,1
8/2/2020 9:07:41,1.1.45,99,4.02,0,FR1,Poke,Left,249,29,249,nan
8/2/2020 9:08:20,1.1.45,99,4.02,0,FR1,Poke,Left,250,29,249,nan
8/2/2020 9:12:38,1.1.45,99,4.02,1,FR1,Pellet,Left,250,29,250,31
8/2/2020 9:30:23,1.1.45,99,4.02,0,FR1,Poke,Left,251,29,250,nan
8/2/2020 9:30:35,1.1.45,99,4.02,1,FR1,Pellet,Left,251,29,251,10
8/2/2020 9:48:05,1.1.45,99,4.02,0,FR1,Poke,Left,252,29,251,nan
8/2/2020 9:48:08,1.1.45,99,4.02,1,FR1,Pellet,Left,252,29,252,1
8/2/2020 9:48:36,1.1.45,99,4.02,0,FR1,Poke,Left,253,29,252,nan
8/2/2020 9:48:39,1.1.45,99,4.02,1,FR1,Pellet,Left,253,29,253,1
8/2/2020 9:59:04,1.1.45,99,4.02,0,FR1,Poke,Left,253,30,253,nan
8/2/2020 10:04:51,1.1.45,99,4.02,0,FR1,Poke,Left,253,31,253,nan
8/2/2020 10:05:56,1.1.45,99,4.02,0,FR1,Poke,Left,254,31,253,nan
8/2/2020 10:06:00,1.1.45,99,4.02,1,FR1,Pellet,Left,254,31,254,2
8/2/2020 10:06:45,1.1.45,99,4.02,0,FR1,Poke,Left,255,31,254,nan
8/2/2020 10:06:49,1.1.45,99,4.02,1,FR1,Pellet,Left,255,31,255,2
8/2/2020 10:07:20,1.1.45,99,4.02,0,FR1,Poke,Left,256,31,255,nan
8/2/2020 10:07:24,1.1.45,99,4.02,1,FR1,Pellet,Left,256,31,256,1
8/2/2020 10:10:20,1.1.45,99,4.02,0,FR1,Poke,Left,256,32,256,nan
8/2/2020 10:21:57,1.1.45,99,4.02,0,FR1,Poke,Left,257,32,256,nan
8/2/2020 10:22:00,1.1.45,99,4.02,1,FR1,Pellet,Left,257,32,257,1
8/2/2020 10:28:40,1.1.45,99,4.02,0,FR1,Poke,Left,258,32,257,nan
8/2/2020 10:29:43,1.1.45,99,4.02,1,FR1,Pellet,Left,258,32,258,61
8/2/2020 10:35:19,1.1.45,99,4.02,0,FR1,Poke,Left,259,32,258,nan
8/2/2020 10:36:19,1.1.45,99,4.02,1,FR1,Pellet,Left,259,32,259,58
8/2/2020 10:41:28,1.1.45,99,4.02,0,FR1,Poke,Left,260,32,259,nan
8/2/2020 13:17:20,1.1.45,99,4.02,1,FR1,Pellet,Left,260,32,260,Timed_out
8/2/2020 14:16:09,1.1.45,99,4.02,0,FR1,Poke,Left,261,32,260,nan
8/2/2020 14:30:56,1.1.45,99,4.01,2,FR1,Pellet,Left,261,32,261,Timed_out
8/2/2020 14:33:39,1.1.45,99,4.01,0,FR1,Poke,Left,262,32,261,nan
8/2/2020 14:44:00,1.1.45,99,4.00,1,FR1,Pellet,Left,262,32,262,Timed_out
8/2/2020 15:13:45,1.1.45,99,4.00,0,FR1,Poke,Left,262,33,262,nan
8/2/2020 18:02:43,1.1.45,99,4.00,0,FR1,Poke,Left,263,33,262,nan
8/2/2020 18:02:47,1.1.45,99,4.00,1,FR1,Pellet,Left,263,33,263,0
8/2/2020 18:03:05,1.1.45,99,4.00,0,FR1,Poke,Left,264,33,263,nan
8/2/2020 18:03:09,1.1.45,99,4.00,1,FR1,Pellet,Left,264,33,264,2
8/2/2020 18:03:24,1.1.45,99,4.00,0,FR1,Poke,Left,265,33,264,nan
8/2/2020 18:03:27,1.1.45,99,4.00,1,FR1,Pellet,Left,265,33,265,1
8/2/2020 18:08:06,1.1.45,99,4.00,0,FR1,Poke,Left,266,33,265,nan
8/2/2020 18:08:09,1.1.45,99,4.00,1,FR1,Pellet,Left,266,33,266,1
8/2/2020 18:09:11,1.1.45,99,4.00,0,FR1,Poke,Left,267,33,266,nan
8/2/2020 18:09:15,1.1.45,99,4.00,1,FR1,Pellet,Left,267,33,267,2
8/2/2020 19:34:58,1.1.45,99,4.00,0,FR1,Poke,Left,268,33,267,nan
8/2/2020 19:35:01,1.1.45,99,4.00,1,FR1,Pellet,Left,268,33,268,1
8/2/2020 19:35:25,1.1.45,99,4.00,0,FR1,Poke,Left,269,33,268,nan
8/2/2020 19:35:45,1.1.45,99,3.99,2,FR1,Pellet,Left,269,33,269,16
8/2/2020 20:50:50,1.1.45,99,3.99,0,FR1,Poke,Left,269,34,269,nan
8/2/2020 20:53:27,1.1.45,99,3.99,0,FR1,Poke,Left,270,34,269,nan
8/2/2020 20:53:30,1.1.45,99,3.99,1,FR1,Pellet,Left,270,34,270,0
8/2/2020 20:54:02,1.1.45,99,3.99,0,FR1,Poke,Left,271,34,270,nan
8/2/2020 20:54:05,1.1.45,99,3.99,1,FR1,Pellet,Left,271,34,271,0
8/2/2020 20:54:25,1.1.45,99,3.99,0,FR1,Poke,Left,272,34,271,nan
8/2/2020 20:54:28,1.1.45,99,3.99,1,FR1,Pellet,Left,272,34,272,1
8/2/2020 20:54:46,1.1.45,99,3.99,0,FR1,Poke,Left,273,34,272,nan
8/2/2020 20:55:02,1.1.45,99,3.98,2,FR1,Pellet,Left,273,34,273,12
8/2/2020 20:55:27,1.1.45,99,3.98,0,FR1,Poke,Left,274,34,273,nan
8/2/2020 20:55:30,1.1.45,99,3.98,1,FR1,Pellet,Left,274,34,274,1
8/2/2020 20:55:50,1.1.45,99,3.98,0,FR1,Poke,Left,275,34,274,nan
8/2/2020 20:55:53,1.1.45,99,3.98,1,FR1,Pellet,Left,275,34,275,1
8/2/2020 20:56:21,1.1.45,99,3.98,0,FR1,Poke,Left,276,34,275,nan
8/2/2020 20:56:24,1.1.45,99,3.98,1,FR1,Pellet,Left,276,34,276,1
8/2/2020 21:26:42,1.1.45,99,3.98,0,FR1,Poke,Left,277,34,276,nan
8/2/2020 21:26:45,1.1.45,99,3.99,1,FR1,Pellet,Left,277,34,277,1
