MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/20/2020 19:33:40,99,3.69,1,FED,Pellet,Left,0,0,56,15
7/20/2020 19:41:48,99,3.69,1,FED,Pellet,Left,0,0,57,Timed_out
7/20/2020 20:41:02,99,3.69,1,FED,Pellet,Left,0,0,58,3
7/20/2020 20:41:16,99,3.69,1,FED,Pellet,Left,0,0,59,11
7/20/2020 20:41:32,99,3.69,1,FED,Pellet,Left,0,0,60,13
7/20/2020 20:41:46,99,3.69,1,FED,Pellet,Left,0,0,61,12
7/20/2020 20:42:06,99,3.69,1,FED,Pellet,Left,0,0,62,17
7/20/2020 20:42:28,99,3.69,1,FED,Pellet,Left,0,0,63,19
7/20/2020 20:42:47,99,3.69,1,FED,Pellet,Left,0,0,64,16
7/20/2020 20:43:07,99,3.69,1,FED,Pellet,Left,0,0,65,17
7/20/2020 20:43:28,99,3.69,1,FED,Pellet,Left,0,0,66,19
7/20/2020 20:43:54,99,3.69,1,FED,Pellet,Left,0,0,67,23
7/20/2020 20:44:17,99,3.69,1,FED,Pellet,Left,0,0,68,20
7/20/2020 20:44:37,99,3.69,1,FED,Pellet,Left,0,0,69,17
7/20/2020 20:45:00,99,3.69,1,FED,Pellet,Left,0,0,70,20
7/20/2020 20:45:20,99,3.69,1,FED,Pellet,Left,0,0,71,17
7/20/2020 20:49:28,99,3.69,1,FED,Pellet,Left,0,0,72,Timed_out
7/20/2020 20:51:01,99,3.69,1,FED,Pellet,Left,0,0,73,91
7/20/2020 21:26:02,99,3.69,1,FED,Pellet,Left,0,0,74,Timed_out
7/20/2020 21:26:25,99,3.69,1,FED,Pellet,Left,0,0,75,21
7/20/2020 21:26:43,99,3.69,2,FED,Pellet,Left,0,0,76,14
7/20/2020 21:27:03,99,3.69,1,FED,Pellet,Left,0,0,77,17
7/20/2020 21:27:23,99,3.69,1,FED,Pellet,Left,0,0,78,18
7/20/2020 21:28:09,99,3.69,1,FED,Pellet,Left,0,0,79,19
7/20/2020 21:28:32,99,3.69,1,FED,Pellet,Left,0,0,80,20
7/20/2020 21:28:57,99,3.69,1,FED,Pellet,Left,0,0,81,22
7/20/2020 21:54:50,99,3.69,1,FED,Pellet,Left,0,0,82,Timed_out
7/20/2020 21:55:11,99,3.69,1,FED,Pellet,Left,0,0,83,19
7/20/2020 21:55:34,99,3.69,1,FED,Pellet,Left,0,0,84,20
7/20/2020 23:26:48,99,3.69,1,FED,Pellet,Left,0,0,85,Timed_out
7/20/2020 23:26:52,99,3.69,1,FED,Pellet,Left,0,0,86,2
7/20/2020 23:27:11,99,3.69,2,FED,Pellet,Left,0,0,87,15
7/20/2020 23:27:31,99,3.69,1,FED,Pellet,Left,0,0,88,18
7/20/2020 23:27:54,99,3.69,1,FED,Pellet,Left,0,0,89,20
7/20/2020 23:28:16,99,3.68,1,FED,Pellet,Left,0,0,90,19
7/20/2020 23:28:42,99,3.69,1,FED,Pellet,Left,0,0,91,23
7/21/2020 0:10:38,99,3.69,1,FED,Pellet,Left,0,0,92,Timed_out
7/21/2020 0:11:09,99,3.68,1,FED,Pellet,Left,0,0,93,28
7/21/2020 0:11:29,99,3.69,1,FED,Pellet,Left,0,0,94,17
7/21/2020 0:11:48,99,3.68,1,FED,Pellet,Left,0,0,95,16
7/21/2020 0:12:08,99,3.69,1,FED,Pellet,Left,0,0,96,18
7/21/2020 0:12:37,99,3.69,1,FED,Pellet,Left,0,0,97,26
7/21/2020 0:49:27,99,3.69,1,FED,Pellet,Left,0,0,98,Timed_out
7/21/2020 0:49:31,99,3.68,1,FED,Pellet,Left,0,0,99,1
7/21/2020 0:49:52,99,3.69,1,FED,Pellet,Left,0,0,100,19
7/21/2020 3:13:52,99,3.69,1,FED,Pellet,Left,0,0,101,2
7/21/2020 3:13:56,99,3.69,1,FED,Pellet,Left,0,0,102,1
7/21/2020 3:14:19,99,3.68,1,FED,Pellet,Left,0,0,103,20
7/21/2020 3:14:39,99,3.68,1,FED,Pellet,Left,0,0,104,17
7/21/2020 3:15:06,99,3.68,1,FED,Pellet,Left,0,0,105,24
7/21/2020 3:15:26,99,3.68,1,FED,Pellet,Left,0,0,106,17
7/21/2020 3:15:50,99,3.68,1,FED,Pellet,Left,0,0,107,21
7/21/2020 3:15:59,99,3.68,1,FED,Pellet,Left,0,0,108,7
7/21/2020 3:52:51,99,3.69,1,FED,Pellet,Left,0,0,109,Timed_out
7/21/2020 4:10:21,99,3.69,1,FED,Pellet,Left,0,0,110,Timed_out
7/21/2020 4:10:26,99,3.69,1,FED,Pellet,Left,0,0,111,3
7/21/2020 4:11:07,99,3.69,1,FED,Pellet,Left,0,0,112,38
7/21/2020 4:11:32,99,3.69,1,FED,Pellet,Left,0,0,113,22
7/21/2020 4:11:51,99,3.69,1,FED,Pellet,Left,0,0,114,16
7/21/2020 4:12:16,99,3.67,1,FED,Pellet,Left,0,0,115,22
7/21/2020 4:12:38,99,3.68,1,FED,Pellet,Left,0,0,116,19
7/21/2020 4:12:44,99,3.68,1,FED,Pellet,Left,0,0,117,4
7/21/2020 4:13:04,99,3.68,1,FED,Pellet,Left,0,0,118,17
7/21/2020 4:48:23,99,3.69,2,FED,Pellet,Left,0,0,119,Timed_out
7/21/2020 4:50:10,99,3.68,1,FED,Pellet,Left,0,0,120,105
7/21/2020 5:05:40,99,3.69,1,FED,Pellet,Left,0,0,121,Timed_out
7/21/2020 5:06:12,99,3.68,1,FED,Pellet,Left,0,0,122,28
7/21/2020 5:06:41,99,3.68,1,FED,Pellet,Left,0,0,123,27
7/21/2020 5:06:59,99,3.69,1,FED,Pellet,Left,0,0,124,16
7/21/2020 5:07:15,99,3.68,1,FED,Pellet,Left,0,0,125,13
7/21/2020 5:07:38,99,3.68,1,FED,Pellet,Left,0,0,126,20
7/21/2020 5:48:27,99,3.67,1,FED,Pellet,Left,0,0,127,Timed_out
7/21/2020 5:48:49,99,3.68,1,FED,Pellet,Left,0,0,128,20
7/21/2020 5:49:10,99,3.68,1,FED,Pellet,Left,0,0,129,18
7/21/2020 5:49:32,99,3.68,1,FED,Pellet,Left,0,0,130,20
7/21/2020 5:49:58,99,3.68,1,FED,Pellet,Left,0,0,131,23
7/21/2020 6:10:12,99,3.68,1,FED,Pellet,Left,0,0,132,Timed_out
7/21/2020 6:10:34,99,3.67,1,FED,Pellet,Left,0,0,133,18
7/21/2020 6:10:55,99,3.67,1,FED,Pellet,Left,0,0,134,19
7/21/2020 6:11:45,99,3.68,1,FED,Pellet,Left,0,0,135,47
7/21/2020 6:12:06,99,3.67,1,FED,Pellet,Left,0,0,136,19
7/21/2020 6:12:30,99,3.68,1,FED,Pellet,Left,0,0,137,22
7/21/2020 6:58:54,99,3.68,1,FED,Pellet,Left,0,0,138,Timed_out
7/21/2020 6:58:58,99,3.69,1,FED,Pellet,Left,0,0,139,2
7/21/2020 6:59:23,99,3.67,1,FED,Pellet,Left,0,0,140,22
7/21/2020 6:59:40,99,3.68,1,FED,Pellet,Left,0,0,141,15
7/21/2020 7:00:03,99,3.68,2,FED,Pellet,Left,0,0,142,18
7/21/2020 7:00:22,99,3.68,1,FED,Pellet,Left,0,0,143,17
7/21/2020 8:33:00,99,3.68,1,FED,Pellet,Left,0,0,144,Timed_out
7/21/2020 9:40:38,99,3.67,1,FED,Pellet,Left,0,0,145,2
7/21/2020 9:40:42,99,3.67,1,FED,Pellet,Left,0,0,146,1
7/21/2020 9:42:31,99,3.67,1,FED,Pellet,Left,0,0,147,106
7/21/2020 13:14:11,99,3.67,1,FED,Pellet,Left,0,0,148,3
7/21/2020 13:14:24,99,3.67,1,FED,Pellet,Left,0,0,149,1
7/21/2020 13:14:45,99,3.67,1,FED,Pellet,Left,0,0,150,18
7/21/2020 13:15:02,99,3.67,1,FED,Pellet,Left,0,0,151,15
7/21/2020 13:15:27,99,3.67,1,FED,Pellet,Left,0,0,152,22
7/21/2020 13:15:57,99,3.67,1,FED,Pellet,Left,0,0,153,27
7/21/2020 13:16:18,99,3.67,1,FED,Pellet,Left,0,0,154,19
7/21/2020 13:16:41,99,3.67,1,FED,Pellet,Left,0,0,155,20
