MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 4:33:59,1.1.45,99,3.78,0,FR3,Poke,Left,217,5,72,nan
8/6/2020 4:34:01,1.1.45,99,3.78,0,FR3,Poke,Left,218,5,72,nan
8/6/2020 4:34:04,1.1.45,99,3.78,0,FR3,Poke,Left,219,5,72,nan
8/6/2020 4:34:21,1.1.45,99,3.77,2,FR3,Pellet,Left,219,5,73,14
8/6/2020 4:34:57,1.1.45,99,3.77,0,FR3,Poke,Left,220,5,73,nan
8/6/2020 4:34:58,1.1.45,99,3.77,0,FR3,Poke,Left,221,5,73,nan
8/6/2020 4:35:00,1.1.45,99,3.77,0,FR3,Poke,Left,222,5,73,nan
8/6/2020 4:35:29,1.1.45,99,3.77,1,FR3,Pellet,Left,222,5,74,27
8/6/2020 4:35:31,1.1.45,99,3.77,0,FR3,Poke,Left,223,5,74,nan
8/6/2020 4:35:33,1.1.45,99,3.77,0,FR3,Poke,Left,224,5,74,nan
8/6/2020 4:35:35,1.1.45,99,3.77,0,FR3,Poke,Left,225,5,74,nan
8/6/2020 4:35:52,1.1.45,99,3.78,2,FR3,Pellet,Left,225,5,75,13
8/6/2020 4:43:19,1.1.45,99,3.78,0,FR3,Poke,Left,226,5,75,nan
8/6/2020 4:43:24,1.1.45,99,3.78,0,FR3,Poke,Left,227,5,75,nan
8/6/2020 4:43:26,1.1.45,99,3.78,0,FR3,Poke,Left,228,5,75,nan
8/6/2020 4:53:10,1.1.45,99,3.78,1,FR3,Pellet,Left,228,5,76,Timed_out
8/6/2020 4:57:32,1.1.45,99,3.78,0,FR3,Poke,Left,229,5,76,nan
8/6/2020 4:57:34,1.1.45,99,3.78,0,FR3,Poke,Left,230,5,76,nan
8/6/2020 5:44:07,1.1.45,99,3.78,0,FR3,Poke,Left,231,5,76,nan
8/6/2020 5:44:26,1.1.45,99,3.77,2,FR3,Pellet,Left,231,5,77,16
8/6/2020 5:45:17,1.1.45,99,3.77,0,FR3,Poke,Left,232,5,77,nan
8/6/2020 5:45:19,1.1.45,99,3.77,0,FR3,Poke,Left,233,5,77,nan
8/6/2020 5:45:36,1.1.45,99,3.77,0,FR3,Poke,Left,234,5,77,nan
8/6/2020 5:45:40,1.1.45,99,3.77,1,FR3,Pellet,Left,234,5,78,1
8/6/2020 5:51:36,1.1.45,99,3.77,0,FR3,Poke,Left,235,5,78,nan
8/6/2020 5:51:46,1.1.45,99,3.77,0,FR3,Poke,Left,236,5,78,nan
8/6/2020 5:51:56,1.1.45,99,3.77,0,FR3,Poke,Left,237,5,78,nan
8/6/2020 5:52:31,1.1.45,99,3.77,1,FR3,Pellet,Left,237,5,79,33
8/6/2020 5:52:35,1.1.45,99,3.77,0,FR3,Poke,Left,238,5,79,nan
8/6/2020 5:52:37,1.1.45,99,3.77,0,FR3,Poke,Left,239,5,79,nan
8/6/2020 5:52:58,1.1.45,99,3.77,0,FR3,Poke,Left,240,5,79,nan
8/6/2020 5:53:00,1.1.45,99,3.77,1,FR3,Pellet,Left,240,5,80,0
8/6/2020 5:53:23,1.1.45,99,3.77,0,FR3,Poke,Left,241,5,80,nan
8/6/2020 5:53:25,1.1.45,99,3.77,0,FR3,Poke,Left,242,5,80,nan
8/6/2020 5:53:28,1.1.45,99,3.77,0,FR3,Poke,Left,243,5,80,nan
8/6/2020 5:53:30,1.1.45,99,3.77,1,FR3,Pellet,Left,243,5,81,0
8/6/2020 5:54:06,1.1.45,99,3.77,0,FR3,Poke,Left,244,5,81,nan
8/6/2020 5:54:12,1.1.45,99,3.77,0,FR3,Poke,Left,245,5,81,nan
8/6/2020 5:54:20,1.1.45,99,3.77,0,FR3,Poke,Left,246,5,81,nan
8/6/2020 5:54:24,1.1.45,99,3.76,1,FR3,Pellet,Left,246,5,82,2
8/6/2020 5:54:56,1.1.45,99,3.76,0,FR3,Poke,Left,247,5,82,nan
8/6/2020 5:54:59,1.1.45,99,3.76,0,FR3,Poke,Left,248,5,82,nan
8/6/2020 5:56:08,1.1.45,99,3.76,0,FR3,Poke,Left,249,5,82,nan
8/6/2020 5:56:10,1.1.45,99,3.77,1,FR3,Pellet,Left,249,5,83,0
8/6/2020 5:57:00,1.1.45,99,3.77,0,FR3,Poke,Left,250,5,83,nan
8/6/2020 5:57:02,1.1.45,99,3.77,0,FR3,Poke,Left,251,5,83,nan
8/6/2020 5:57:04,1.1.45,99,3.77,0,FR3,Poke,Left,252,5,83,nan
8/6/2020 5:57:49,1.1.45,99,3.77,1,FR3,Pellet,Left,252,5,84,43
8/6/2020 5:57:50,1.1.45,99,3.77,0,FR3,Poke,Left,253,5,84,nan
8/6/2020 5:57:53,1.1.45,99,3.77,0,FR3,Poke,Left,254,5,84,nan
8/6/2020 5:57:55,1.1.45,99,3.77,0,FR3,Poke,Left,255,5,84,nan
8/6/2020 5:57:58,1.1.45,99,3.77,1,FR3,Pellet,Left,255,5,85,0
8/6/2020 5:58:29,1.1.45,99,3.77,0,FR3,Poke,Left,256,5,85,nan
8/6/2020 5:58:35,1.1.45,99,3.77,0,FR3,Poke,Left,257,5,85,nan
8/6/2020 5:58:44,1.1.45,99,3.77,0,FR3,Poke,Left,257,6,85,nan
8/6/2020 5:58:47,1.1.45,99,3.77,0,FR3,Poke,Left,258,6,85,nan
8/6/2020 5:59:04,1.1.45,99,3.77,2,FR3,Pellet,Left,258,6,86,13
8/6/2020 6:49:28,1.1.45,99,3.77,0,FR3,Poke,Left,259,6,86,nan
8/6/2020 6:49:30,1.1.45,99,3.77,0,FR3,Poke,Left,260,6,86,nan
8/6/2020 6:49:35,1.1.45,99,3.77,0,FR3,Poke,Left,261,6,86,nan
8/6/2020 6:49:38,1.1.45,99,3.77,1,FR3,Pellet,Left,261,6,87,1
8/6/2020 6:50:09,1.1.45,99,3.77,0,FR3,Poke,Left,262,6,87,nan
8/6/2020 6:50:11,1.1.45,99,3.77,0,FR3,Poke,Left,263,6,87,nan
8/6/2020 6:50:14,1.1.45,99,3.77,0,FR3,Poke,Left,264,6,87,nan
8/6/2020 6:50:16,1.1.45,99,3.77,1,FR3,Pellet,Left,264,6,88,0
8/6/2020 6:50:58,1.1.45,99,3.77,0,FR3,Poke,Left,265,6,88,nan
8/6/2020 6:51:00,1.1.45,99,3.77,0,FR3,Poke,Left,266,6,88,nan
8/6/2020 6:51:01,1.1.45,99,3.77,0,FR3,Poke,Left,267,6,88,nan
8/6/2020 6:51:24,1.1.45,99,3.76,1,FR3,Pellet,Left,267,6,89,21
8/6/2020 6:51:25,1.1.45,99,3.76,0,FR3,Poke,Left,268,6,89,nan
8/6/2020 6:51:27,1.1.45,99,3.76,0,FR3,Poke,Left,269,6,89,nan
8/6/2020 6:51:28,1.1.45,99,3.76,0,FR3,Poke,Left,270,6,89,nan
8/6/2020 6:52:15,1.1.45,99,3.76,1,FR3,Pellet,Left,270,6,90,45
8/6/2020 6:52:16,1.1.45,99,3.76,0,FR3,Poke,Left,271,6,90,nan
8/6/2020 6:52:30,1.1.45,99,3.76,0,FR3,Poke,Left,272,6,90,nan
8/6/2020 6:53:02,1.1.45,99,3.76,0,FR3,Poke,Left,273,6,90,nan
8/6/2020 6:53:34,1.1.45,99,3.77,1,FR3,Pellet,Left,273,6,91,30
8/6/2020 7:00:27,1.1.45,99,3.77,0,FR3,Poke,Left,274,6,91,nan
8/6/2020 7:00:48,1.1.45,99,3.77,0,FR3,Poke,Left,275,6,91,nan
8/6/2020 7:07:27,1.1.45,99,3.77,0,FR3,Poke,Left,276,6,91,nan
8/6/2020 7:07:33,1.1.45,99,3.76,1,FR3,Pellet,Left,276,6,92,4
8/6/2020 7:08:04,1.1.45,99,3.76,0,FR3,Poke,Left,277,6,92,nan
8/6/2020 7:08:07,1.1.45,99,3.76,0,FR3,Poke,Left,278,6,92,nan
8/6/2020 7:08:10,1.1.45,99,3.76,0,FR3,Poke,Left,279,6,92,nan
8/6/2020 7:08:58,1.1.45,99,3.77,1,FR3,Pellet,Left,279,6,93,46
8/6/2020 7:09:00,1.1.45,99,3.77,0,FR3,Poke,Left,280,6,93,nan
8/6/2020 7:16:31,1.1.45,99,3.77,0,FR3,Poke,Left,281,6,93,nan
8/6/2020 7:16:33,1.1.45,99,3.77,0,FR3,Poke,Left,282,6,93,nan
8/6/2020 7:16:36,1.1.45,99,3.76,1,FR3,Pellet,Left,282,6,94,0
8/6/2020 7:17:23,1.1.45,99,3.76,0,FR3,Poke,Left,283,6,94,nan
8/6/2020 7:17:39,1.1.45,99,3.76,0,FR3,Poke,Left,284,6,94,nan
8/6/2020 7:17:41,1.1.45,99,3.76,0,FR3,Poke,Left,285,6,94,nan
8/6/2020 7:17:44,1.1.45,99,3.76,1,FR3,Pellet,Left,285,6,95,1
8/6/2020 7:18:20,1.1.45,99,3.76,0,FR3,Poke,Left,286,6,95,nan
8/6/2020 7:18:38,1.1.45,99,3.76,0,FR3,Poke,Left,287,6,95,nan
8/6/2020 7:18:58,1.1.45,99,3.76,0,FR3,Poke,Left,288,6,95,nan
8/6/2020 7:19:37,1.1.45,99,3.76,1,FR3,Pellet,Left,288,6,96,37
8/6/2020 7:19:39,1.1.45,99,3.76,0,FR3,Poke,Left,289,6,96,nan
8/6/2020 7:19:40,1.1.45,99,3.76,0,FR3,Poke,Left,290,6,96,nan
8/6/2020 7:20:35,1.1.45,99,3.76,0,FR3,Poke,Left,291,6,96,nan
8/6/2020 7:21:07,1.1.45,99,3.77,1,FR3,Pellet,Left,291,6,97,31
8/6/2020 7:32:09,1.1.45,99,3.77,0,FR3,Poke,Left,292,6,97,nan
8/6/2020 7:32:13,1.1.45,99,3.77,0,FR3,Poke,Left,293,6,97,nan
8/6/2020 7:32:15,1.1.45,99,3.77,0,FR3,Poke,Left,294,6,97,nan
8/6/2020 7:32:17,1.1.45,99,3.76,1,FR3,Pellet,Left,294,6,98,1
8/6/2020 7:36:38,1.1.45,99,3.76,0,FR3,Poke,Left,295,6,98,nan
8/6/2020 7:36:39,1.1.45,99,3.76,0,FR3,Poke,Left,296,6,98,nan
8/6/2020 7:36:43,1.1.45,99,3.76,0,FR3,Poke,Left,297,6,98,nan
8/6/2020 7:36:45,1.1.45,99,3.76,1,FR3,Pellet,Left,297,6,99,0
8/6/2020 7:37:07,1.1.45,99,3.76,0,FR3,Poke,Left,298,6,99,nan
8/6/2020 7:37:09,1.1.45,99,3.76,0,FR3,Poke,Left,299,6,99,nan
8/6/2020 7:37:13,1.1.45,99,3.76,0,FR3,Poke,Left,300,6,99,nan
8/6/2020 7:37:15,1.1.45,99,3.76,1,FR3,Pellet,Left,300,6,100,0
8/6/2020 7:38:23,1.1.45,99,3.76,0,FR3,Poke,Left,301,6,100,nan
8/6/2020 7:38:28,1.1.45,99,3.76,0,FR3,Poke,Left,302,6,100,nan
8/6/2020 7:38:30,1.1.45,99,3.76,0,FR3,Poke,Left,303,6,100,nan
8/6/2020 7:38:58,1.1.45,99,3.76,1,FR3,Pellet,Left,303,6,101,26
8/6/2020 7:39:01,1.1.45,99,3.76,0,FR3,Poke,Left,304,6,101,nan
8/6/2020 7:39:05,1.1.45,99,3.76,0,FR3,Poke,Left,305,6,101,nan
8/6/2020 7:39:07,1.1.45,99,3.76,0,FR3,Poke,Left,306,6,101,nan
8/6/2020 7:40:03,1.1.45,99,3.76,1,FR3,Pellet,Left,306,6,102,54
8/6/2020 7:40:03,1.1.45,99,3.76,0,FR3,Poke,Left,306,7,102,nan
8/6/2020 7:40:09,1.1.45,99,3.76,0,FR3,Poke,Left,307,7,102,nan
8/6/2020 7:40:11,1.1.45,99,3.76,0,FR3,Poke,Left,308,7,102,nan
8/6/2020 7:54:57,1.1.45,99,3.76,0,FR3,Poke,Left,309,7,102,nan
8/6/2020 7:54:59,1.1.45,99,3.76,1,FR3,Pellet,Left,309,7,103,0
8/6/2020 8:00:44,1.1.45,99,3.76,0,FR3,Poke,Left,310,7,103,nan
8/6/2020 8:00:45,1.1.45,99,3.76,0,FR3,Poke,Left,311,7,103,nan
8/6/2020 8:00:51,1.1.45,99,3.76,0,FR3,Poke,Left,312,7,103,nan
8/6/2020 8:01:17,1.1.45,99,3.76,1,FR3,Pellet,Left,312,7,104,24
8/6/2020 8:01:22,1.1.45,99,3.76,0,FR3,Poke,Left,313,7,104,nan
8/6/2020 8:01:24,1.1.45,99,3.76,0,FR3,Poke,Left,314,7,104,nan
8/6/2020 8:01:26,1.1.45,99,3.76,0,FR3,Poke,Left,315,7,104,nan
8/6/2020 8:01:32,1.1.45,99,3.76,1,FR3,Pellet,Left,315,7,105,4
8/6/2020 8:02:13,1.1.45,99,3.76,0,FR3,Poke,Left,315,8,105,nan
8/6/2020 8:02:30,1.1.45,99,3.76,0,FR3,Poke,Left,316,8,105,nan
8/6/2020 8:02:31,1.1.45,99,3.76,0,FR3,Poke,Left,317,8,105,nan
8/6/2020 8:02:34,1.1.45,99,3.76,0,FR3,Poke,Left,318,8,105,nan
8/6/2020 8:11:52,1.1.45,99,3.76,1,FR3,Pellet,Left,318,8,106,Timed_out
8/6/2020 8:12:00,1.1.45,99,3.76,0,FR3,Poke,Left,319,8,106,nan
8/6/2020 8:29:14,1.1.45,99,3.76,0,FR3,Poke,Left,320,8,106,nan
8/6/2020 8:29:23,1.1.45,99,3.76,0,FR3,Poke,Left,321,8,106,nan
8/6/2020 8:30:04,1.1.45,99,3.76,2,FR3,Pellet,Left,321,8,107,37
8/6/2020 8:30:21,1.1.45,99,3.76,0,FR3,Poke,Left,322,8,107,nan
8/6/2020 8:30:31,1.1.45,99,3.76,0,FR3,Poke,Left,323,8,107,nan
8/6/2020 8:30:32,1.1.45,99,3.76,0,FR3,Poke,Left,324,8,107,nan
8/6/2020 8:30:34,1.1.45,99,3.76,1,FR3,Pellet,Left,324,8,108,0
8/6/2020 8:31:06,1.1.45,99,3.76,0,FR3,Poke,Left,325,8,108,nan
8/6/2020 8:31:08,1.1.45,99,3.76,0,FR3,Poke,Left,326,8,108,nan
8/6/2020 8:31:09,1.1.45,99,3.76,0,FR3,Poke,Left,327,8,108,nan
8/6/2020 8:31:12,1.1.45,99,3.76,1,FR3,Pellet,Left,327,8,109,1
8/6/2020 8:31:34,1.1.45,99,3.76,0,FR3,Poke,Left,328,8,109,nan
8/6/2020 8:31:36,1.1.45,99,3.76,0,FR3,Poke,Left,329,8,109,nan
8/6/2020 8:31:38,1.1.45,99,3.76,0,FR3,Poke,Left,330,8,109,nan
8/6/2020 8:31:54,1.1.45,99,3.76,2,FR3,Pellet,Left,330,8,110,13
8/6/2020 8:32:30,1.1.45,99,3.76,0,FR3,Poke,Left,331,8,110,nan
8/6/2020 8:32:31,1.1.45,99,3.76,0,FR3,Poke,Left,332,8,110,nan
8/6/2020 8:32:33,1.1.45,99,3.76,0,FR3,Poke,Left,333,8,110,nan
8/6/2020 8:32:35,1.1.45,99,3.76,1,FR3,Pellet,Left,333,8,111,0
8/6/2020 8:33:26,1.1.45,99,3.76,0,FR3,Poke,Left,334,8,111,nan
8/6/2020 8:33:27,1.1.45,99,3.76,0,FR3,Poke,Left,335,8,111,nan
8/6/2020 8:33:32,1.1.45,99,3.76,0,FR3,Poke,Left,336,8,111,nan
8/6/2020 8:33:34,1.1.45,99,3.76,1,FR3,Pellet,Left,336,8,112,0
8/6/2020 8:34:04,1.1.45,99,3.76,0,FR3,Poke,Left,337,8,112,nan
8/6/2020 8:34:06,1.1.45,99,3.76,0,FR3,Poke,Left,338,8,112,nan
8/6/2020 8:34:08,1.1.45,99,3.76,0,FR3,Poke,Left,339,8,112,nan
8/6/2020 8:34:39,1.1.45,99,3.76,1,FR3,Pellet,Left,339,8,113,28
8/6/2020 8:34:40,1.1.45,99,3.76,0,FR3,Poke,Left,340,8,113,nan
8/6/2020 8:34:41,1.1.45,99,3.76,0,FR3,Poke,Left,341,8,113,nan
8/6/2020 8:34:43,1.1.45,99,3.76,0,FR3,Poke,Left,342,8,113,nan
8/6/2020 8:37:57,1.1.45,99,3.76,1,FR3,Pellet,Left,342,8,114,Timed_out
8/6/2020 8:46:23,1.1.45,99,3.76,0,FR3,Poke,Left,343,8,114,nan
8/6/2020 8:46:57,1.1.45,99,3.76,0,FR3,Poke,Left,344,8,114,nan
8/6/2020 8:47:27,1.1.45,99,3.76,0,FR3,Poke,Left,344,9,114,nan
8/6/2020 9:02:56,1.1.45,99,3.76,0,FR3,Poke,Left,345,9,114,nan
8/6/2020 9:02:59,1.1.45,99,3.76,1,FR3,Pellet,Left,345,9,115,1
8/6/2020 9:13:09,1.1.45,99,3.76,0,FR3,Poke,Left,345,10,115,nan
8/6/2020 9:13:15,1.1.45,99,3.76,0,FR3,Poke,Left,346,10,115,nan
8/6/2020 9:13:18,1.1.45,99,3.76,0,FR3,Poke,Left,347,10,115,nan
8/6/2020 9:13:19,1.1.45,99,3.76,0,FR3,Poke,Left,348,10,115,nan
8/6/2020 9:13:22,1.1.45,99,3.75,1,FR3,Pellet,Left,348,10,116,1
8/6/2020 9:17:47,1.1.45,99,3.75,0,FR3,Poke,Left,349,10,116,nan
8/6/2020 9:18:54,1.1.45,99,3.75,0,FR3,Poke,Left,350,10,116,nan
8/6/2020 9:18:57,1.1.45,99,3.75,0,FR3,Poke,Left,351,10,116,nan
8/6/2020 9:19:00,1.1.45,99,3.76,1,FR3,Pellet,Left,351,10,117,1
8/6/2020 9:19:46,1.1.45,99,3.76,0,FR3,Poke,Left,352,10,117,nan
8/6/2020 9:19:50,1.1.45,99,3.76,0,FR3,Poke,Left,353,10,117,nan
8/6/2020 9:19:52,1.1.45,99,3.76,0,FR3,Poke,Left,354,10,117,nan
8/6/2020 9:19:55,1.1.45,99,3.75,1,FR3,Pellet,Left,354,10,118,0
8/6/2020 9:20:30,1.1.45,99,3.75,0,FR3,Poke,Left,355,10,118,nan
8/6/2020 10:51:03,1.1.45,99,3.75,0,FR3,Poke,Left,356,10,118,nan
8/6/2020 10:51:05,1.1.45,99,3.75,0,FR3,Poke,Left,357,10,118,nan
8/6/2020 10:51:08,1.1.45,99,3.74,1,FR3,Pellet,Left,357,10,119,1
8/6/2020 10:51:54,1.1.45,99,3.74,0,FR3,Poke,Left,358,10,119,nan
8/6/2020 10:51:56,1.1.45,99,3.74,0,FR3,Poke,Left,359,10,119,nan
8/6/2020 10:52:05,1.1.45,99,3.74,0,FR3,Poke,Left,360,10,119,nan
8/6/2020 10:52:51,1.1.45,99,3.75,1,FR3,Pellet,Left,360,10,120,44
8/6/2020 10:52:53,1.1.45,99,3.75,0,FR3,Poke,Left,361,10,120,nan
8/6/2020 10:52:55,1.1.45,99,3.75,0,FR3,Poke,Left,362,10,120,nan
8/6/2020 10:52:57,1.1.45,99,3.75,0,FR3,Poke,Left,363,10,120,nan
8/6/2020 10:53:20,1.1.45,99,3.74,2,FR3,Pellet,Left,363,10,121,20
8/6/2020 11:48:08,1.1.45,99,3.74,0,FR3,Poke,Left,364,10,121,nan
8/6/2020 11:48:13,1.1.45,99,3.74,0,FR3,Poke,Left,365,10,121,nan
8/6/2020 11:48:17,1.1.45,99,3.74,0,FR3,Poke,Left,366,10,121,nan
8/6/2020 11:48:19,1.1.45,99,3.74,1,FR3,Pellet,Left,366,10,122,0
8/6/2020 11:50:20,1.1.45,99,3.74,0,FR3,Poke,Left,367,10,122,nan
8/6/2020 11:50:24,1.1.45,99,3.74,0,FR3,Poke,Left,368,10,122,nan
8/6/2020 11:50:27,1.1.45,99,3.74,0,FR3,Poke,Left,369,10,122,nan
8/6/2020 11:50:29,1.1.45,99,3.74,1,FR3,Pellet,Left,369,10,123,0
8/6/2020 12:00:26,1.1.45,99,3.74,0,FR3,Poke,Left,370,10,123,nan
8/6/2020 12:24:39,1.1.45,99,3.74,0,FR3,Poke,Left,371,10,123,nan
8/6/2020 12:24:41,1.1.45,99,3.74,0,FR3,Poke,Left,372,10,123,nan
8/6/2020 12:25:03,1.1.45,99,3.74,2,FR3,Pellet,Left,372,10,124,19
8/6/2020 12:27:07,1.1.45,99,3.74,0,FR3,Poke,Left,373,10,124,nan
8/6/2020 12:27:08,1.1.45,99,3.74,0,FR3,Poke,Left,374,10,124,nan
8/6/2020 12:27:11,1.1.45,99,3.74,0,FR3,Poke,Left,375,10,124,nan
8/6/2020 12:27:13,1.1.45,99,3.74,1,FR3,Pellet,Left,375,10,125,0
8/6/2020 12:29:33,1.1.45,99,3.74,0,FR3,Poke,Left,376,10,125,nan
8/6/2020 12:35:23,1.1.45,99,3.74,0,FR3,Poke,Left,377,10,125,nan
8/6/2020 12:35:24,1.1.45,99,3.74,0,FR3,Poke,Left,378,10,125,nan
8/6/2020 12:42:19,1.1.45,99,3.74,1,FR3,Pellet,Left,378,10,126,Timed_out
8/6/2020 12:54:11,1.1.45,99,3.74,0,FR3,Poke,Left,379,10,126,nan
8/6/2020 12:54:18,1.1.45,99,3.74,0,FR3,Poke,Left,380,10,126,nan
8/6/2020 12:54:20,1.1.45,99,3.74,0,FR3,Poke,Left,381,10,126,nan
8/6/2020 12:54:22,1.1.45,99,3.74,1,FR3,Pellet,Left,381,10,127,0
8/6/2020 12:56:52,1.1.45,99,3.74,0,FR3,Poke,Left,381,11,127,nan
8/6/2020 12:59:54,1.1.45,99,3.74,0,FR3,Poke,Left,382,11,127,nan
8/6/2020 12:59:57,1.1.45,99,3.74,0,FR3,Poke,Left,383,11,127,nan
8/6/2020 13:00:00,1.1.45,99,3.74,0,FR3,Poke,Left,384,11,127,nan
8/6/2020 13:00:03,1.1.45,99,3.74,1,FR3,Pellet,Left,384,11,128,1
8/6/2020 13:00:53,1.1.45,99,3.74,0,FR3,Poke,Left,385,11,128,nan
8/6/2020 13:04:18,1.1.45,99,3.74,0,FR3,Poke,Left,386,11,128,nan
8/6/2020 14:48:34,1.1.45,99,3.74,0,FR3,Poke,Left,387,11,128,nan
8/6/2020 14:48:36,1.1.45,99,3.74,1,FR3,Pellet,Left,387,11,129,0
8/6/2020 14:49:03,1.1.45,99,3.74,0,FR3,Poke,Left,388,11,129,nan
8/6/2020 14:49:05,1.1.45,99,3.74,0,FR3,Poke,Left,389,11,129,nan
8/6/2020 14:49:10,1.1.45,99,3.74,0,FR3,Poke,Left,390,11,129,nan
8/6/2020 14:49:14,1.1.45,99,3.73,1,FR3,Pellet,Left,390,11,130,2
8/6/2020 14:50:46,1.1.45,99,3.73,0,FR3,Poke,Left,391,11,130,nan
8/6/2020 14:50:52,1.1.45,99,3.73,0,FR3,Poke,Left,392,11,130,nan
8/6/2020 14:50:54,1.1.45,99,3.73,0,FR3,Poke,Left,393,11,130,nan
8/6/2020 14:51:22,1.1.45,99,3.73,1,FR3,Pellet,Left,393,11,131,26
8/6/2020 14:51:24,1.1.45,99,3.73,0,FR3,Poke,Left,394,11,131,nan
8/6/2020 14:51:27,1.1.45,99,3.73,0,FR3,Poke,Left,395,11,131,nan
8/6/2020 14:51:29,1.1.45,99,3.73,0,FR3,Poke,Left,396,11,131,nan
8/6/2020 14:51:47,1.1.45,99,3.73,2,FR3,Pellet,Left,396,11,132,15
8/6/2020 14:52:31,1.1.45,99,3.73,0,FR3,Poke,Left,397,11,132,nan
8/6/2020 16:07:00,1.1.45,99,3.73,0,FR3,Poke,Left,398,11,132,nan
8/6/2020 16:07:05,1.1.45,99,3.73,0,FR3,Poke,Left,399,11,132,nan
8/6/2020 16:07:08,1.1.45,99,3.71,1,FR3,Pellet,Left,399,11,133,1
8/6/2020 16:07:29,1.1.45,99,3.71,0,FR3,Poke,Left,400,11,133,nan
8/6/2020 16:07:31,1.1.45,99,3.71,0,FR3,Poke,Left,401,11,133,nan
8/6/2020 16:07:37,1.1.45,99,3.71,0,FR3,Poke,Left,402,11,133,nan
8/6/2020 16:07:56,1.1.45,99,3.72,2,FR3,Pellet,Left,402,11,134,16
8/6/2020 16:08:26,1.1.45,99,3.72,0,FR3,Poke,Left,403,11,134,nan
8/6/2020 16:08:28,1.1.45,99,3.72,0,FR3,Poke,Left,404,11,134,nan
8/6/2020 16:08:30,1.1.45,99,3.72,0,FR3,Poke,Left,405,11,134,nan
8/6/2020 16:09:14,1.1.45,99,3.72,2,FR3,Pellet,Left,405,11,135,39
8/6/2020 16:09:14,1.1.45,99,3.72,0,FR3,Poke,Left,406,11,135,nan
8/6/2020 16:09:16,1.1.45,99,3.72,0,FR3,Poke,Left,407,11,135,nan
8/6/2020 16:09:18,1.1.45,99,3.72,0,FR3,Poke,Left,408,11,135,nan
8/6/2020 16:09:47,1.1.45,99,3.72,1,FR3,Pellet,Left,408,11,136,27
8/6/2020 16:09:48,1.1.45,99,3.72,0,FR3,Poke,Left,409,11,136,nan
8/6/2020 16:09:50,1.1.45,99,3.72,0,FR3,Poke,Left,410,11,136,nan
8/6/2020 16:09:52,1.1.45,99,3.72,0,FR3,Poke,Left,411,11,136,nan
8/6/2020 16:09:54,1.1.45,99,3.72,1,FR3,Pellet,Left,411,11,137,0
8/6/2020 16:10:21,1.1.45,99,3.72,0,FR3,Poke,Left,412,11,137,nan
8/6/2020 16:10:23,1.1.45,99,3.72,0,FR3,Poke,Left,413,11,137,nan
8/6/2020 16:10:25,1.1.45,99,3.72,0,FR3,Poke,Left,414,11,137,nan
8/6/2020 16:10:28,1.1.45,99,3.72,1,FR3,Pellet,Left,414,11,138,1
