MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/25/2020 16:54:35,1.1.45,700,4.03,0,PR62,Poke,Left,247,34,13,nan
8/25/2020 16:54:51,1.1.45,700,4.03,0,PR62,Poke,Left,248,34,13,nan
8/25/2020 16:54:58,1.1.45,700,4.03,0,PR62,Poke,Left,249,34,13,nan
8/25/2020 16:55:02,1.1.45,700,4.03,0,PR62,Poke,Left,249,35,13,nan
8/25/2020 16:55:07,1.1.45,700,4.03,0,PR62,Poke,Left,250,35,13,nan
8/25/2020 16:55:39,1.1.45,700,4.03,0,PR62,Poke,Left,251,35,13,nan
8/25/2020 16:55:42,1.1.45,700,4.03,0,PR62,Poke,Left,252,35,13,nan
8/25/2020 16:55:44,1.1.45,700,4.03,0,PR62,Poke,Left,253,35,13,nan
8/25/2020 16:55:47,1.1.45,700,4.03,0,PR62,Poke,Left,254,35,13,nan
8/25/2020 16:55:49,1.1.45,700,4.03,0,PR62,Poke,Left,255,35,13,nan
8/25/2020 16:55:55,1.1.45,700,4.03,0,PR62,Poke,Left,256,35,13,nan
8/25/2020 16:55:58,1.1.45,700,4.03,0,PR62,Poke,Left,257,35,13,nan
8/25/2020 16:55:59,1.1.45,700,4.03,0,PR62,Poke,Left,258,35,13,nan
8/25/2020 16:56:02,1.1.45,700,4.03,0,PR62,Poke,Left,259,35,13,nan
8/25/2020 16:56:04,1.1.45,700,4.03,0,PR62,Poke,Left,260,35,13,nan
8/25/2020 16:56:06,1.1.45,700,4.03,0,PR62,Poke,Left,261,35,13,nan
8/25/2020 16:56:11,1.1.45,700,4.03,0,PR62,Poke,Left,262,35,13,nan
8/25/2020 16:56:13,1.1.45,700,4.03,0,PR62,Poke,Left,263,35,13,nan
8/25/2020 16:56:15,1.1.45,700,4.03,0,PR62,Poke,Left,264,35,13,nan
8/25/2020 16:56:16,1.1.45,700,4.03,0,PR62,Poke,Left,265,35,13,nan
8/25/2020 16:56:19,1.1.45,700,4.03,0,PR62,Poke,Left,266,35,13,nan
8/25/2020 16:56:21,1.1.45,700,4.03,0,PR62,Poke,Left,267,35,13,nan
8/25/2020 16:56:23,1.1.45,700,4.03,0,PR62,Poke,Left,268,35,13,nan
8/25/2020 16:56:25,1.1.45,700,4.03,0,PR62,Poke,Left,269,35,13,nan
8/25/2020 16:56:28,1.1.45,700,4.03,0,PR62,Poke,Left,270,35,13,nan
8/25/2020 16:56:32,1.1.45,700,4.03,0,PR62,Poke,Left,271,35,13,nan
8/25/2020 16:56:33,1.1.45,700,4.03,0,PR62,Poke,Left,272,35,13,nan
8/25/2020 16:56:35,1.1.45,700,4.03,0,PR62,Poke,Left,273,35,13,nan
8/25/2020 16:56:36,1.1.45,700,4.03,0,PR62,Poke,Left,274,35,13,nan
8/25/2020 16:56:38,1.1.45,700,4.03,0,PR62,Poke,Left,275,35,13,nan
8/25/2020 16:56:40,1.1.45,700,4.03,0,PR62,Poke,Left,276,35,13,nan
8/25/2020 16:56:46,1.1.45,700,4.03,0,PR62,Poke,Left,277,35,13,nan
8/25/2020 16:57:09,1.1.45,700,4.03,0,PR62,Poke,Left,278,35,13,nan
8/25/2020 16:57:12,1.1.45,700,4.03,0,PR62,Poke,Left,279,35,13,nan
8/25/2020 16:57:16,1.1.45,700,4.02,2,PR77,Pellet,Left,279,35,14,0
8/25/2020 16:58:13,1.1.45,700,4.02,0,PR77,Poke,Left,280,35,14,nan
8/25/2020 16:58:22,1.1.45,700,4.02,0,PR77,Poke,Left,281,35,14,nan
8/25/2020 16:58:24,1.1.45,700,4.02,0,PR77,Poke,Left,282,35,14,nan
8/25/2020 16:58:26,1.1.45,700,4.02,0,PR77,Poke,Left,283,35,14,nan
8/25/2020 16:58:27,1.1.45,700,4.02,0,PR77,Poke,Left,284,35,14,nan
8/25/2020 16:58:29,1.1.45,700,4.02,0,PR77,Poke,Left,285,35,14,nan
8/25/2020 16:58:30,1.1.45,700,4.02,0,PR77,Poke,Left,286,35,14,nan
8/25/2020 16:58:32,1.1.45,700,4.02,0,PR77,Poke,Left,287,35,14,nan
8/25/2020 16:58:37,1.1.45,700,4.02,0,PR77,Poke,Left,288,35,14,nan
8/25/2020 16:58:38,1.1.45,700,4.02,0,PR77,Poke,Left,289,35,14,nan
8/25/2020 16:58:40,1.1.45,700,4.02,0,PR77,Poke,Left,290,35,14,nan
8/25/2020 16:58:41,1.1.45,700,4.02,0,PR77,Poke,Left,291,35,14,nan
8/25/2020 16:58:47,1.1.45,700,4.02,0,PR77,Poke,Left,292,35,14,nan
8/25/2020 16:58:50,1.1.45,700,4.02,0,PR77,Poke,Left,293,35,14,nan
8/25/2020 16:58:52,1.1.45,700,4.02,0,PR77,Poke,Left,294,35,14,nan
8/25/2020 16:58:55,1.1.45,700,4.02,0,PR77,Poke,Left,295,35,14,nan
8/25/2020 16:58:58,1.1.45,700,4.02,0,PR77,Poke,Left,296,35,14,nan
8/25/2020 16:59:04,1.1.45,700,4.02,0,PR77,Poke,Left,297,35,14,nan
8/25/2020 16:59:07,1.1.45,700,4.02,0,PR77,Poke,Left,298,35,14,nan
8/25/2020 16:59:11,1.1.45,700,4.02,0,PR77,Poke,Left,299,35,14,nan
8/25/2020 16:59:13,1.1.45,700,4.02,0,PR77,Poke,Left,300,35,14,nan
8/25/2020 16:59:16,1.1.45,700,4.02,0,PR77,Poke,Left,301,35,14,nan
8/25/2020 16:59:20,1.1.45,700,4.02,0,PR77,Poke,Left,302,35,14,nan
8/25/2020 16:59:22,1.1.45,700,4.02,0,PR77,Poke,Left,303,35,14,nan
8/25/2020 16:59:23,1.1.45,700,4.02,0,PR77,Poke,Left,304,35,14,nan
8/25/2020 16:59:24,1.1.45,700,4.02,0,PR77,Poke,Left,305,35,14,nan
8/25/2020 16:59:32,1.1.45,700,4.02,0,PR77,Poke,Left,306,35,14,nan
8/25/2020 16:59:35,1.1.45,700,4.02,0,PR77,Poke,Left,307,35,14,nan
8/25/2020 16:59:36,1.1.45,700,4.02,0,PR77,Poke,Left,308,35,14,nan
8/25/2020 16:59:38,1.1.45,700,4.02,0,PR77,Poke,Left,309,35,14,nan
8/25/2020 16:59:40,1.1.45,700,4.02,0,PR77,Poke,Left,310,35,14,nan
8/25/2020 16:59:41,1.1.45,700,4.02,0,PR77,Poke,Left,311,35,14,nan
8/25/2020 16:59:46,1.1.45,700,4.02,0,PR77,Poke,Left,312,35,14,nan
8/25/2020 16:59:50,1.1.45,700,4.02,0,PR77,Poke,Left,313,35,14,nan
8/25/2020 16:59:51,1.1.45,700,4.02,0,PR77,Poke,Left,314,35,14,nan
8/25/2020 16:59:52,1.1.45,700,4.02,0,PR77,Poke,Left,315,35,14,nan
8/25/2020 16:59:54,1.1.45,700,4.02,0,PR77,Poke,Left,316,35,14,nan
8/25/2020 17:00:00,1.1.45,700,4.02,0,PR77,Poke,Left,317,35,14,nan
8/25/2020 17:00:02,1.1.45,700,4.02,0,PR77,Poke,Left,318,35,14,nan
8/25/2020 17:00:06,1.1.45,700,4.02,0,PR77,Poke,Left,319,35,14,nan
8/25/2020 17:00:07,1.1.45,700,4.02,0,PR77,Poke,Left,320,35,14,nan
8/25/2020 17:00:10,1.1.45,700,4.02,0,PR77,Poke,Left,321,35,14,nan
8/25/2020 17:00:13,1.1.45,700,4.02,0,PR77,Poke,Left,322,35,14,nan
8/25/2020 17:00:15,1.1.45,700,4.02,0,PR77,Poke,Left,323,35,14,nan
8/25/2020 17:00:17,1.1.45,700,4.02,0,PR77,Poke,Left,324,35,14,nan
8/25/2020 17:00:19,1.1.45,700,4.02,0,PR77,Poke,Left,325,35,14,nan
8/25/2020 17:00:20,1.1.45,700,4.02,0,PR77,Poke,Left,326,35,14,nan
8/25/2020 17:00:21,1.1.45,700,4.02,0,PR77,Poke,Left,327,35,14,nan
8/25/2020 17:00:29,1.1.45,700,4.02,0,PR77,Poke,Left,328,35,14,nan
8/25/2020 17:00:41,1.1.45,700,4.02,0,PR77,Poke,Left,329,35,14,nan
8/25/2020 17:00:43,1.1.45,700,4.02,0,PR77,Poke,Left,330,35,14,nan
8/25/2020 17:00:50,1.1.45,700,4.02,0,PR77,Poke,Left,330,36,14,nan
8/25/2020 17:01:16,1.1.45,700,4.02,0,PR77,Poke,Left,331,36,14,nan
8/25/2020 17:01:18,1.1.45,700,4.02,0,PR77,Poke,Left,332,36,14,nan
8/25/2020 17:01:19,1.1.45,700,4.02,0,PR77,Poke,Left,333,36,14,nan
8/25/2020 17:01:25,1.1.45,700,4.02,0,PR77,Poke,Left,334,36,14,nan
8/25/2020 17:01:27,1.1.45,700,4.02,0,PR77,Poke,Left,335,36,14,nan
8/25/2020 17:01:30,1.1.45,700,4.02,0,PR77,Poke,Left,336,36,14,nan
8/25/2020 17:01:31,1.1.45,700,4.02,0,PR77,Poke,Left,337,36,14,nan
8/25/2020 17:03:13,1.1.45,700,4.02,0,PR77,Poke,Left,338,36,14,nan
8/25/2020 17:03:16,1.1.45,700,4.02,0,PR77,Poke,Left,339,36,14,nan
8/25/2020 17:03:44,1.1.45,700,4.02,0,PR77,Poke,Left,340,36,14,nan
8/25/2020 17:03:48,1.1.45,700,4.02,0,PR77,Poke,Left,341,36,14,nan
8/25/2020 18:01:42,1.1.45,700,4.02,0,PR77,Poke,Left,342,36,14,nan
8/25/2020 18:01:45,1.1.45,700,4.02,0,PR77,Poke,Left,343,36,14,nan
8/25/2020 18:02:02,1.1.45,700,4.02,0,PR77,Poke,Left,344,36,14,nan
8/25/2020 18:02:11,1.1.45,700,4.02,0,PR77,Poke,Left,345,36,14,nan
8/25/2020 18:02:12,1.1.45,700,4.02,0,PR77,Poke,Left,346,36,14,nan
8/25/2020 18:02:34,1.1.45,700,4.02,0,PR77,Poke,Left,347,36,14,nan
8/25/2020 18:02:36,1.1.45,700,4.02,0,PR77,Poke,Left,348,36,14,nan
8/25/2020 18:02:45,1.1.45,700,4.02,0,PR77,Poke,Left,349,36,14,nan
8/25/2020 18:02:48,1.1.45,700,4.02,0,PR77,Poke,Left,350,36,14,nan
8/25/2020 18:02:57,1.1.45,700,4.02,0,PR77,Poke,Left,351,36,14,nan
8/25/2020 18:03:01,1.1.45,700,4.02,0,PR77,Poke,Left,352,36,14,nan
8/25/2020 18:03:03,1.1.45,700,4.02,0,PR77,Poke,Left,353,36,14,nan
8/25/2020 18:03:08,1.1.45,700,4.02,0,PR77,Poke,Left,354,36,14,nan
8/25/2020 18:03:10,1.1.45,700,4.02,0,PR77,Poke,Left,355,36,14,nan
8/25/2020 18:03:11,1.1.45,700,4.02,0,PR77,Poke,Left,356,36,14,nan
8/25/2020 18:03:15,1.1.45,700,4.00,2,PR95,Pellet,Left,356,36,15,0
8/25/2020 18:05:02,1.1.45,700,4.02,0,PR95,Poke,Left,357,36,15,nan
8/25/2020 18:05:03,1.1.45,700,4.02,0,PR95,Poke,Left,358,36,15,nan
8/25/2020 18:05:06,1.1.45,700,4.02,0,PR95,Poke,Left,359,36,15,nan
8/25/2020 18:05:09,1.1.45,700,4.02,0,PR95,Poke,Left,360,36,15,nan
8/25/2020 18:05:29,1.1.45,700,4.02,0,PR95,Poke,Left,360,37,15,nan
8/25/2020 18:05:31,1.1.45,700,4.02,0,PR95,Poke,Left,360,38,15,nan
8/25/2020 18:05:32,1.1.45,700,4.02,0,PR95,Poke,Left,360,39,15,nan
8/25/2020 18:05:36,1.1.45,700,4.02,0,PR95,Poke,Left,360,40,15,nan
8/25/2020 18:05:37,1.1.45,700,4.02,0,PR95,Poke,Left,360,41,15,nan
8/25/2020 18:05:39,1.1.45,700,4.02,0,PR95,Poke,Left,360,42,15,nan
8/25/2020 18:05:40,1.1.45,700,4.02,0,PR95,Poke,Left,360,43,15,nan
8/25/2020 18:06:54,1.1.45,700,4.02,0,PR95,Poke,Left,360,44,15,nan
8/25/2020 18:06:55,1.1.45,700,4.02,0,PR95,Poke,Left,360,45,15,nan
8/25/2020 18:06:57,1.1.45,700,4.02,0,PR95,Poke,Left,360,46,15,nan
8/25/2020 18:06:58,1.1.45,700,4.02,0,PR95,Poke,Left,360,47,15,nan
8/25/2020 18:07:13,1.1.45,700,4.02,0,PR95,Poke,Left,360,48,15,nan
8/25/2020 18:07:19,1.1.45,700,4.02,0,PR95,Poke,Left,360,49,15,nan
8/25/2020 18:07:24,1.1.45,700,4.02,0,PR95,Poke,Left,360,50,15,nan
8/25/2020 18:07:26,1.1.45,700,4.02,0,PR95,Poke,Left,360,51,15,nan
8/25/2020 18:07:30,1.1.45,700,4.02,0,PR95,Poke,Left,360,52,15,nan
8/25/2020 18:07:46,1.1.45,700,4.02,0,PR95,Poke,Left,360,53,15,nan
8/25/2020 18:07:48,1.1.45,700,4.02,0,PR95,Poke,Left,360,54,15,nan
8/25/2020 18:09:13,1.1.45,700,4.02,0,PR95,Poke,Left,361,54,15,nan
8/25/2020 18:09:28,1.1.45,700,4.02,0,PR95,Poke,Left,362,54,15,nan
8/25/2020 18:09:50,1.1.45,700,4.02,0,PR95,Poke,Left,363,54,15,nan
8/25/2020 18:10:06,1.1.45,700,4.02,0,PR95,Poke,Left,364,54,15,nan
8/25/2020 18:10:08,1.1.45,700,4.02,0,PR95,Poke,Left,365,54,15,nan
8/25/2020 18:10:11,1.1.45,700,4.02,0,PR95,Poke,Left,366,54,15,nan
8/25/2020 18:10:17,1.1.45,700,4.02,0,PR95,Poke,Left,367,54,15,nan
8/25/2020 18:10:19,1.1.45,700,4.02,0,PR95,Poke,Left,368,54,15,nan
8/25/2020 18:10:23,1.1.45,700,4.02,0,PR95,Poke,Left,369,54,15,nan
8/25/2020 18:10:30,1.1.45,700,4.02,0,PR95,Poke,Left,369,55,15,nan
8/25/2020 18:10:30,1.1.45,700,4.02,0,PR95,Poke,Left,369,56,15,nan
8/25/2020 18:10:43,1.1.45,700,4.02,0,PR95,Poke,Left,370,56,15,nan
8/25/2020 18:10:49,1.1.45,700,4.02,0,PR95,Poke,Left,371,56,15,nan
8/25/2020 18:10:53,1.1.45,700,4.02,0,PR95,Poke,Left,372,56,15,nan
