MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/7/2020 21:45:16,1.1.45,99,4.10,0,FR1,Poke,Left,31,1,30,nan
8/7/2020 21:45:19,1.1.45,99,4.10,1,FR1,Pellet,Left,31,1,31,1
8/7/2020 21:45:40,1.1.45,99,4.10,0,FR1,Poke,Left,32,1,31,nan
8/7/2020 21:45:55,1.1.45,99,4.10,2,FR1,Pellet,Left,32,1,32,12
8/7/2020 21:46:20,1.1.45,99,4.10,0,FR1,Poke,Left,33,1,32,nan
8/7/2020 21:46:40,1.1.45,99,4.10,2,FR1,Pellet,Left,33,1,33,17
8/7/2020 21:47:09,1.1.45,99,4.10,0,FR1,Poke,Left,34,1,33,nan
8/7/2020 21:47:12,1.1.45,99,4.10,1,FR1,Pellet,Left,34,1,34,1
8/7/2020 21:51:45,1.1.45,99,4.10,0,FR1,Poke,Left,35,1,34,nan
8/7/2020 21:53:34,1.1.45,99,4.10,1,FR1,Pellet,Left,35,1,35,107
8/7/2020 21:53:51,1.1.45,99,4.10,0,FR1,Poke,Left,35,2,35,nan
8/7/2020 22:06:20,1.1.45,99,4.10,0,FR1,Poke,Left,36,2,35,nan
8/7/2020 22:06:23,1.1.45,99,4.10,1,FR1,Pellet,Left,36,2,36,1
8/7/2020 22:20:35,1.1.45,99,4.10,0,FR1,Poke,Left,37,2,36,nan
8/7/2020 22:20:39,1.1.45,99,4.10,1,FR1,Pellet,Left,37,2,37,2
8/7/2020 22:27:28,1.1.45,99,4.10,0,FR1,Poke,Left,38,2,37,nan
8/7/2020 22:27:34,1.1.45,99,4.10,2,FR1,Pellet,Left,38,2,38,2
8/7/2020 22:27:47,1.1.45,99,4.10,0,FR1,Poke,Left,39,2,38,nan
8/7/2020 22:27:50,1.1.45,99,4.09,1,FR1,Pellet,Left,39,2,39,1
8/7/2020 22:28:02,1.1.45,99,4.09,0,FR1,Poke,Left,40,2,39,nan
8/7/2020 22:28:05,1.1.45,99,4.10,1,FR1,Pellet,Left,40,2,40,1
8/7/2020 22:28:22,1.1.45,99,4.10,0,FR1,Poke,Left,41,2,40,nan
8/7/2020 22:28:26,1.1.45,99,4.10,1,FR1,Pellet,Left,41,2,41,1
8/7/2020 22:28:51,1.1.45,99,4.10,0,FR1,Poke,Left,42,2,41,nan
8/7/2020 22:28:55,1.1.45,99,4.10,1,FR1,Pellet,Left,42,2,42,1
8/7/2020 22:29:17,1.1.45,99,4.10,0,FR1,Poke,Left,43,2,42,nan
8/7/2020 22:29:20,1.1.45,99,4.10,1,FR1,Pellet,Left,43,2,43,1
8/7/2020 22:50:48,1.1.45,99,4.10,0,FR1,Poke,Left,44,2,43,nan
8/7/2020 22:50:51,1.1.45,99,4.10,1,FR1,Pellet,Left,44,2,44,1
8/7/2020 22:51:08,1.1.45,99,4.10,0,FR1,Poke,Left,45,2,44,nan
8/7/2020 22:51:12,1.1.45,99,4.10,1,FR1,Pellet,Left,45,2,45,2
8/7/2020 22:51:32,1.1.45,99,4.10,0,FR1,Poke,Left,46,2,45,nan
8/7/2020 22:51:37,1.1.45,99,4.09,1,FR1,Pellet,Left,46,2,46,2
8/7/2020 23:03:20,1.1.45,99,4.09,0,FR1,Poke,Left,47,2,46,nan
8/7/2020 23:04:26,1.1.45,99,4.09,2,FR1,Pellet,Left,47,2,47,61
8/7/2020 23:13:34,1.1.45,99,4.09,0,FR1,Poke,Left,48,2,47,nan
8/7/2020 23:13:38,1.1.45,99,4.09,1,FR1,Pellet,Left,48,2,48,2
8/7/2020 23:14:02,1.1.45,99,4.09,0,FR1,Poke,Left,49,2,48,nan
8/7/2020 23:14:05,1.1.45,99,4.09,1,FR1,Pellet,Left,49,2,49,0
8/7/2020 23:14:17,1.1.45,99,4.09,0,FR1,Poke,Left,50,2,49,nan
8/7/2020 23:14:21,1.1.45,99,4.09,1,FR1,Pellet,Left,50,2,50,2
8/7/2020 23:14:37,1.1.45,99,4.09,0,FR1,Poke,Left,51,2,50,nan
8/7/2020 23:14:52,1.1.45,99,4.09,2,FR1,Pellet,Left,51,2,51,12
8/7/2020 23:15:19,1.1.45,99,4.09,0,FR1,Poke,Left,52,2,51,nan
8/7/2020 23:15:37,1.1.45,99,4.09,2,FR1,Pellet,Left,52,2,52,14
8/7/2020 23:30:37,1.1.45,99,4.09,0,FR1,Poke,Left,53,2,52,nan
8/7/2020 23:31:16,1.1.45,99,4.09,1,FR1,Pellet,Left,53,2,53,37
8/7/2020 23:39:07,1.1.45,99,4.09,0,FR1,Poke,Left,54,2,53,nan
8/7/2020 23:39:53,1.1.45,99,4.09,1,FR1,Pellet,Left,54,2,54,44
8/7/2020 23:55:40,1.1.45,99,4.09,0,FR1,Poke,Left,54,3,54,nan
8/7/2020 23:57:39,1.1.45,99,4.09,0,FR1,Poke,Left,55,3,54,nan
8/7/2020 23:57:44,1.1.45,99,4.09,1,FR1,Pellet,Left,55,3,55,3
8/7/2020 23:58:12,1.1.45,99,4.09,0,FR1,Poke,Left,56,3,55,nan
8/7/2020 23:58:16,1.1.45,99,4.09,1,FR1,Pellet,Left,56,3,56,2
8/7/2020 23:58:34,1.1.45,99,4.09,0,FR1,Poke,Left,57,3,56,nan
8/7/2020 23:58:51,1.1.45,99,4.09,2,FR1,Pellet,Left,57,3,57,13
8/8/2020 0:27:44,1.1.45,99,4.09,0,FR1,Poke,Left,58,3,57,nan
8/8/2020 0:27:50,1.1.45,99,4.08,1,FR1,Pellet,Left,58,3,58,4
8/8/2020 0:43:23,1.1.45,99,4.08,0,FR1,Poke,Left,59,3,58,nan
8/8/2020 0:43:26,1.1.45,99,4.08,1,FR1,Pellet,Left,59,3,59,1
8/8/2020 0:43:52,1.1.45,99,4.08,0,FR1,Poke,Left,60,3,59,nan
8/8/2020 0:43:55,1.1.45,99,4.08,1,FR1,Pellet,Left,60,3,60,1
8/8/2020 0:44:18,1.1.45,99,4.08,0,FR1,Poke,Left,61,3,60,nan
8/8/2020 0:44:38,1.1.45,99,4.08,2,FR1,Pellet,Left,61,3,61,16
8/8/2020 0:45:05,1.1.45,99,4.08,0,FR1,Poke,Left,62,3,61,nan
8/8/2020 0:45:22,1.1.45,99,4.07,2,FR1,Pellet,Left,62,3,62,14
8/8/2020 1:06:13,1.1.45,99,4.07,0,FR1,Poke,Left,63,3,62,nan
8/8/2020 1:06:17,1.1.45,99,4.07,1,FR1,Pellet,Left,63,3,63,1
8/8/2020 1:06:31,1.1.45,99,4.07,0,FR1,Poke,Left,64,3,63,nan
8/8/2020 1:06:52,1.1.45,99,4.07,2,FR1,Pellet,Left,64,3,64,18
8/8/2020 1:07:13,1.1.45,99,4.07,0,FR1,Poke,Left,65,3,64,nan
8/8/2020 1:07:16,1.1.45,99,4.07,1,FR1,Pellet,Left,65,3,65,1
8/8/2020 1:07:34,1.1.45,99,4.07,0,FR1,Poke,Left,66,3,65,nan
8/8/2020 1:07:38,1.1.45,99,4.07,1,FR1,Pellet,Left,66,3,66,1
8/8/2020 1:08:05,1.1.45,99,4.07,0,FR1,Poke,Left,67,3,66,nan
8/8/2020 1:08:08,1.1.45,99,4.08,1,FR1,Pellet,Left,67,3,67,2
8/8/2020 1:08:26,1.1.45,99,4.08,0,FR1,Poke,Left,68,3,67,nan
8/8/2020 1:08:29,1.1.45,99,4.08,1,FR1,Pellet,Left,68,3,68,0
8/8/2020 4:08:25,1.1.45,99,4.08,0,FR1,Poke,Left,69,3,68,nan
8/8/2020 4:08:30,1.1.45,99,4.08,2,FR1,Pellet,Left,69,3,69,1
8/8/2020 4:08:59,1.1.45,99,4.08,0,FR1,Poke,Left,70,3,69,nan
8/8/2020 4:09:03,1.1.45,99,4.06,1,FR1,Pellet,Left,70,3,70,2
8/8/2020 4:09:23,1.1.45,99,4.06,0,FR1,Poke,Left,71,3,70,nan
8/8/2020 4:09:26,1.1.45,99,4.06,1,FR1,Pellet,Left,71,3,71,1
8/8/2020 4:09:49,1.1.45,99,4.06,0,FR1,Poke,Left,72,3,71,nan
8/8/2020 4:10:10,1.1.45,99,4.07,2,FR1,Pellet,Left,72,3,72,17
8/8/2020 4:13:25,1.1.45,99,4.07,0,FR1,Poke,Left,72,4,72,nan
8/8/2020 5:57:40,1.1.45,99,4.07,0,FR1,Poke,Left,73,4,72,nan
8/8/2020 5:57:43,1.1.45,99,4.07,1,FR1,Pellet,Left,73,4,73,1
8/8/2020 5:58:10,1.1.45,99,4.07,0,FR1,Poke,Left,74,4,73,nan
8/8/2020 5:58:13,1.1.45,99,4.07,1,FR1,Pellet,Left,74,4,74,1
8/8/2020 5:58:33,1.1.45,99,4.07,0,FR1,Poke,Left,75,4,74,nan
8/8/2020 5:58:49,1.1.45,99,4.05,2,FR1,Pellet,Left,75,4,75,12
8/8/2020 5:59:27,1.1.45,99,4.05,0,FR1,Poke,Left,76,4,75,nan
8/8/2020 6:00:10,1.1.45,99,4.06,2,FR1,Pellet,Left,76,4,76,38
8/8/2020 6:05:59,1.1.45,99,4.06,0,FR1,Poke,Left,76,5,76,nan
8/8/2020 6:08:52,1.1.45,99,4.06,0,FR1,Poke,Left,77,5,76,nan
8/8/2020 6:09:18,1.1.45,99,4.05,1,FR1,Pellet,Left,77,5,77,24
8/8/2020 6:18:06,1.1.45,99,4.05,0,FR1,Poke,Left,77,6,77,nan
8/8/2020 6:19:38,1.1.45,99,4.05,0,FR1,Poke,Left,78,6,77,nan
8/8/2020 6:20:04,1.1.45,99,4.05,2,FR1,Pellet,Left,78,6,78,22
8/8/2020 6:20:27,1.1.45,99,4.05,0,FR1,Poke,Left,79,6,78,nan
8/8/2020 6:20:30,1.1.45,99,4.05,1,FR1,Pellet,Left,79,6,79,1
8/8/2020 6:20:59,1.1.45,99,4.05,0,FR1,Poke,Left,80,6,79,nan
8/8/2020 6:21:24,1.1.45,99,4.05,2,FR1,Pellet,Left,80,6,80,22
8/8/2020 7:36:02,1.1.45,99,4.05,0,FR1,Poke,Left,81,6,80,nan
8/8/2020 7:36:21,1.1.45,99,4.05,2,FR1,Pellet,Left,81,6,81,15
8/8/2020 7:36:45,1.1.45,99,4.05,0,FR1,Poke,Left,82,6,81,nan
8/8/2020 7:36:48,1.1.45,99,4.05,1,FR1,Pellet,Left,82,6,82,1
8/8/2020 7:48:21,1.1.45,99,4.05,0,FR1,Poke,Left,83,6,82,nan
8/8/2020 7:48:28,1.1.45,99,4.05,1,FR1,Pellet,Left,83,6,83,5
8/8/2020 7:48:47,1.1.45,99,4.05,0,FR1,Poke,Left,84,6,83,nan
8/8/2020 7:48:50,1.1.45,99,4.05,1,FR1,Pellet,Left,84,6,84,1
8/8/2020 7:49:07,1.1.45,99,4.05,0,FR1,Poke,Left,85,6,84,nan
8/8/2020 7:49:10,1.1.45,99,4.05,1,FR1,Pellet,Left,85,6,85,1
8/8/2020 7:49:29,1.1.45,99,4.05,0,FR1,Poke,Left,86,6,85,nan
8/8/2020 7:49:32,1.1.45,99,4.05,1,FR1,Pellet,Left,86,6,86,0
8/8/2020 7:55:40,1.1.45,99,4.05,0,FR1,Poke,Left,86,7,86,nan
8/8/2020 8:02:57,1.1.45,99,4.05,0,FR1,Poke,Left,87,7,86,nan
8/8/2020 8:03:00,1.1.45,99,4.05,1,FR1,Pellet,Left,87,7,87,1
8/8/2020 8:03:33,1.1.45,99,4.05,0,FR1,Poke,Left,88,7,87,nan
8/8/2020 8:03:36,1.1.45,99,4.05,1,FR1,Pellet,Left,88,7,88,1
8/8/2020 8:07:39,1.1.45,99,4.05,0,FR1,Poke,Left,88,8,88,nan
8/8/2020 8:13:02,1.1.45,99,4.05,0,FR1,Poke,Left,89,8,88,nan
8/8/2020 8:13:10,1.1.45,99,4.05,1,FR1,Pellet,Left,89,8,89,6
8/8/2020 8:22:30,1.1.45,99,4.05,0,FR1,Poke,Left,90,8,89,nan
8/8/2020 8:22:52,1.1.45,99,4.05,2,FR1,Pellet,Left,90,8,90,18
8/8/2020 8:23:13,1.1.45,99,4.05,0,FR1,Poke,Left,91,8,90,nan
8/8/2020 8:23:16,1.1.45,99,4.05,1,FR1,Pellet,Left,91,8,91,1
8/8/2020 8:32:10,1.1.45,99,4.05,0,FR1,Poke,Left,92,8,91,nan
8/8/2020 8:32:26,1.1.45,99,4.05,1,FR1,Pellet,Left,92,8,92,14
8/8/2020 8:33:04,1.1.45,99,4.05,0,FR1,Poke,Left,93,8,92,nan
8/8/2020 8:33:07,1.1.45,99,4.05,1,FR1,Pellet,Left,93,8,93,1
8/8/2020 8:40:35,1.1.45,99,4.05,0,FR1,Poke,Left,93,9,93,nan
8/8/2020 8:57:15,1.1.45,99,4.05,0,FR1,Poke,Left,94,9,93,nan
8/8/2020 8:57:17,1.1.45,99,4.05,1,FR1,Pellet,Left,94,9,94,0
8/8/2020 8:58:08,1.1.45,99,4.05,0,FR1,Poke,Left,95,9,94,nan
8/8/2020 8:58:12,1.1.45,99,4.05,1,FR1,Pellet,Left,95,9,95,1
8/8/2020 8:58:33,1.1.45,99,4.05,0,FR1,Poke,Left,96,9,95,nan
8/8/2020 8:58:48,1.1.45,99,4.05,2,FR1,Pellet,Left,96,9,96,11
8/8/2020 8:59:13,1.1.45,99,4.05,0,FR1,Poke,Left,97,9,96,nan
8/8/2020 8:59:17,1.1.45,99,4.05,1,FR1,Pellet,Left,97,9,97,1
8/8/2020 8:59:36,1.1.45,99,4.05,0,FR1,Poke,Left,98,9,97,nan
8/8/2020 8:59:59,1.1.45,99,4.04,2,FR1,Pellet,Left,98,9,98,20
8/8/2020 9:00:27,1.1.45,99,4.04,0,FR1,Poke,Left,99,9,98,nan
8/8/2020 9:00:31,1.1.45,99,4.05,1,FR1,Pellet,Left,99,9,99,1
8/8/2020 9:00:53,1.1.45,99,4.05,0,FR1,Poke,Left,100,9,99,nan
8/8/2020 9:00:56,1.1.45,99,4.05,1,FR1,Pellet,Left,100,9,100,1
8/8/2020 11:03:15,1.1.45,99,4.05,0,FR1,Poke,Left,101,9,100,nan
8/8/2020 11:03:18,1.1.45,99,4.04,1,FR1,Pellet,Left,101,9,101,1
8/8/2020 11:03:41,1.1.45,99,4.04,0,FR1,Poke,Left,102,9,101,nan
8/8/2020 11:03:45,1.1.45,99,4.04,1,FR1,Pellet,Left,102,9,102,0
8/8/2020 11:04:17,1.1.45,99,4.04,0,FR1,Poke,Left,103,9,102,nan
8/8/2020 11:04:20,1.1.45,99,4.04,1,FR1,Pellet,Left,103,9,103,1
8/8/2020 13:48:38,1.1.45,99,4.04,0,FR1,Poke,Left,104,9,103,nan
8/8/2020 14:00:50,1.1.45,99,4.03,1,FR1,Pellet,Left,104,9,104,Timed_out
8/8/2020 14:08:03,1.1.45,99,4.03,0,FR1,Poke,Left,105,9,104,nan
8/8/2020 14:08:24,1.1.45,99,4.03,3,FR1,Pellet,Left,105,9,105,15
8/8/2020 14:19:33,1.1.45,99,4.03,0,FR1,Poke,Left,106,9,105,nan
8/8/2020 14:19:36,1.1.45,99,4.03,1,FR1,Pellet,Left,106,9,106,1
8/8/2020 14:24:11,1.1.45,99,4.03,0,FR1,Poke,Left,107,9,106,nan
8/8/2020 14:24:18,1.1.45,99,4.03,2,FR1,Pellet,Left,107,9,107,4
8/8/2020 14:32:10,1.1.45,99,4.03,0,FR1,Poke,Left,108,9,107,nan
8/8/2020 14:32:14,1.1.45,99,4.03,1,FR1,Pellet,Left,108,9,108,2
8/8/2020 14:41:35,1.1.45,99,4.03,0,FR1,Poke,Left,109,9,108,nan
8/8/2020 14:41:39,1.1.45,99,4.03,1,FR1,Pellet,Left,109,9,109,1
8/8/2020 14:59:28,1.1.45,99,4.03,0,FR1,Poke,Left,110,9,109,nan
8/8/2020 14:59:31,1.1.45,99,4.03,1,FR1,Pellet,Left,110,9,110,2
8/8/2020 15:01:01,1.1.45,99,4.03,0,FR1,Poke,Left,110,10,110,nan
8/8/2020 17:53:16,1.1.45,99,4.03,0,FR1,Poke,Left,111,10,110,nan
8/8/2020 17:53:19,1.1.45,99,4.03,1,FR1,Pellet,Left,111,10,111,1
8/8/2020 17:53:41,1.1.45,99,4.03,0,FR1,Poke,Left,112,10,111,nan
8/8/2020 17:54:03,1.1.45,99,4.02,1,FR1,Pellet,Left,112,10,112,20
8/8/2020 17:57:28,1.1.45,99,4.02,0,FR1,Poke,Left,113,10,112,nan
8/8/2020 18:03:12,1.1.45,99,4.02,1,FR1,Pellet,Left,113,10,113,3
8/8/2020 18:08:52,1.1.45,99,4.02,0,FR1,Poke,Left,114,10,113,nan
8/8/2020 18:08:56,1.1.45,99,4.02,1,FR1,Pellet,Left,114,10,114,2
8/8/2020 18:14:28,1.1.45,99,4.02,0,FR1,Poke,Left,115,10,114,nan
8/8/2020 18:14:44,1.1.45,99,4.02,2,FR1,Pellet,Left,115,10,115,12
8/8/2020 19:48:00,1.1.45,99,4.02,0,FR1,Poke,Left,116,10,115,nan
8/8/2020 19:48:05,1.1.45,99,4.01,1,FR1,Pellet,Left,116,10,116,3
8/8/2020 19:49:56,1.1.45,99,4.01,0,FR1,Poke,Left,117,10,116,nan
8/8/2020 19:50:18,1.1.45,99,4.02,2,FR1,Pellet,Left,117,10,117,19
8/8/2020 19:51:00,1.1.45,99,4.02,0,FR1,Poke,Left,118,10,117,nan
8/8/2020 19:51:04,1.1.45,99,4.02,1,FR1,Pellet,Left,118,10,118,1
8/8/2020 20:49:37,1.1.45,99,4.02,0,FR1,Poke,Left,119,10,118,nan
8/8/2020 20:49:41,1.1.45,99,4.02,1,FR1,Pellet,Left,119,10,119,1
8/8/2020 20:50:02,1.1.45,99,4.02,0,FR1,Poke,Left,120,10,119,nan
8/8/2020 20:50:15,1.1.45,99,4.01,1,FR1,Pellet,Left,120,10,120,11
8/8/2020 20:57:57,1.1.45,99,4.01,0,FR1,Poke,Left,121,10,120,nan
8/8/2020 20:58:01,1.1.45,99,4.01,1,FR1,Pellet,Left,121,10,121,2
8/8/2020 20:58:32,1.1.45,99,4.01,0,FR1,Poke,Left,122,10,121,nan
8/8/2020 20:58:36,1.1.45,99,4.01,1,FR1,Pellet,Left,122,10,122,2
8/8/2020 21:08:06,1.1.45,99,4.01,0,FR1,Poke,Left,123,10,122,nan
8/8/2020 21:08:31,1.1.45,99,4.01,1,FR1,Pellet,Left,123,10,123,22
8/8/2020 21:10:30,1.1.45,99,4.01,0,FR1,Poke,Left,123,11,123,nan
8/8/2020 21:22:46,1.1.45,99,4.01,0,FR1,Poke,Left,124,11,123,nan
8/8/2020 21:22:50,1.1.45,99,4.01,1,FR1,Pellet,Left,124,11,124,2
8/8/2020 21:23:13,1.1.45,99,4.01,0,FR1,Poke,Left,125,11,124,nan
8/8/2020 21:23:16,1.1.45,99,4.01,1,FR1,Pellet,Left,125,11,125,1
8/8/2020 21:23:36,1.1.45,99,4.01,0,FR1,Poke,Left,126,11,125,nan
8/8/2020 21:23:41,1.1.45,99,4.01,1,FR1,Pellet,Left,126,11,126,3
8/8/2020 21:24:09,1.1.45,99,4.01,0,FR1,Poke,Left,127,11,126,nan
8/8/2020 21:24:26,1.1.45,99,4.01,1,FR1,Pellet,Left,127,11,127,15
8/8/2020 21:24:49,1.1.45,99,4.01,0,FR1,Poke,Left,128,11,127,nan
8/8/2020 21:24:52,1.1.45,99,4.01,1,FR1,Pellet,Left,128,11,128,1
8/8/2020 21:33:58,1.1.45,99,4.01,0,FR1,Poke,Left,129,11,128,nan
8/8/2020 21:34:23,1.1.45,99,4.01,1,FR1,Pellet,Left,129,11,129,23
8/8/2020 21:45:47,1.1.45,99,4.01,0,FR1,Poke,Left,130,11,129,nan
8/8/2020 21:46:04,1.1.45,99,4.01,1,FR1,Pellet,Left,130,11,130,14
8/8/2020 21:50:13,1.1.45,99,4.01,0,FR1,Poke,Left,131,11,130,nan
8/8/2020 21:50:19,1.1.45,99,4.00,1,FR1,Pellet,Left,131,11,131,3
8/8/2020 22:05:31,1.1.45,99,4.00,0,FR1,Poke,Left,132,11,131,nan
8/8/2020 22:05:34,1.1.45,99,4.00,1,FR1,Pellet,Left,132,11,132,1
8/8/2020 22:05:49,1.1.45,99,4.00,0,FR1,Poke,Left,133,11,132,nan
8/8/2020 22:05:53,1.1.45,99,4.00,1,FR1,Pellet,Left,133,11,133,2
8/8/2020 22:06:07,1.1.45,99,4.00,0,FR1,Poke,Left,134,11,133,nan
8/8/2020 22:06:10,1.1.45,99,4.00,1,FR1,Pellet,Left,134,11,134,1
8/8/2020 22:31:19,1.1.45,99,4.00,0,FR1,Poke,Left,135,11,134,nan
8/8/2020 22:31:38,1.1.45,99,4.00,1,FR1,Pellet,Left,135,11,135,17
8/8/2020 22:31:58,1.1.45,99,4.00,0,FR1,Poke,Left,136,11,135,nan
8/8/2020 22:32:01,1.1.45,99,4.00,1,FR1,Pellet,Left,136,11,136,1
8/8/2020 22:32:22,1.1.45,99,4.00,0,FR1,Poke,Left,137,11,136,nan
8/8/2020 22:32:25,1.1.45,99,4.00,1,FR1,Pellet,Left,137,11,137,1
8/8/2020 22:54:02,1.1.45,99,4.00,0,FR1,Poke,Left,138,11,137,nan
8/8/2020 22:54:06,1.1.45,99,4.00,1,FR1,Pellet,Left,138,11,138,2
8/8/2020 23:00:24,1.1.45,99,4.00,0,FR1,Poke,Left,139,11,138,nan
8/8/2020 23:00:28,1.1.45,99,4.00,1,FR1,Pellet,Left,139,11,139,2
8/8/2020 23:00:50,1.1.45,99,4.00,0,FR1,Poke,Left,140,11,139,nan
8/8/2020 23:01:05,1.1.45,99,4.00,2,FR1,Pellet,Left,140,11,140,11
8/8/2020 23:01:41,1.1.45,99,4.00,0,FR1,Poke,Left,141,11,140,nan
8/8/2020 23:01:45,1.1.45,99,4.00,1,FR1,Pellet,Left,141,11,141,1
