MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/21/2020 19:47:38,99,3.67,1,FED,Pellet,Left,0,0,47,26
7/21/2020 19:48:21,99,3.67,1,FED,Pellet,Left,0,0,48,41
7/21/2020 19:48:45,99,3.67,1,FED,Pellet,Left,0,0,49,21
7/21/2020 19:49:16,99,3.67,1,FED,Pellet,Left,0,0,50,27
7/21/2020 19:49:19,99,3.66,1,FED,Pellet,Left,0,0,51,1
7/21/2020 19:50:36,99,3.67,1,FED,Pellet,Left,0,0,52,73
7/21/2020 19:52:32,99,3.67,1,FED,Pellet,Left,0,0,53,114
7/21/2020 19:53:52,99,3.67,1,FED,Pellet,Left,0,0,54,77
7/21/2020 19:54:35,99,3.67,1,FED,Pellet,Left,0,0,55,41
7/21/2020 19:56:04,99,3.66,1,FED,Pellet,Left,0,0,56,86
7/21/2020 19:57:26,99,3.67,1,FED,Pellet,Left,0,0,57,78
7/21/2020 19:57:45,99,3.67,1,FED,Pellet,Left,0,0,58,17
7/21/2020 19:58:16,99,3.66,1,FED,Pellet,Left,0,0,59,29
7/21/2020 19:58:27,99,3.67,1,FED,Pellet,Left,0,0,60,7
7/21/2020 20:00:20,99,3.67,1,FED,Pellet,Left,0,0,61,110
7/21/2020 20:00:29,99,3.67,1,FED,Pellet,Left,0,0,62,7
7/21/2020 20:02:54,99,3.67,1,FED,Pellet,Left,0,0,63,Timed_out
7/21/2020 20:03:43,99,3.67,1,FED,Pellet,Left,0,0,64,47
7/21/2020 20:03:47,99,3.67,1,FED,Pellet,Left,0,0,65,1
7/21/2020 20:04:44,99,3.66,1,FED,Pellet,Left,0,0,66,55
7/21/2020 20:13:37,99,3.67,1,FED,Pellet,Left,0,0,67,Timed_out
7/21/2020 20:14:00,99,3.67,1,FED,Pellet,Left,0,0,68,21
7/21/2020 20:14:55,99,3.67,1,FED,Pellet,Left,0,0,69,52
7/21/2020 20:15:18,99,3.67,1,FED,Pellet,Left,0,0,70,20
7/21/2020 20:19:21,99,3.67,1,FED,Pellet,Left,0,0,71,Timed_out
7/21/2020 20:19:53,99,3.67,1,FED,Pellet,Left,0,0,72,30
7/21/2020 20:20:09,99,3.67,1,FED,Pellet,Left,0,0,73,13
7/21/2020 20:20:16,99,3.67,1,FED,Pellet,Left,0,0,74,4
7/21/2020 20:20:19,99,3.67,1,FED,Pellet,Left,0,0,75,1
7/21/2020 20:20:56,99,3.66,1,FED,Pellet,Left,0,0,76,34
7/21/2020 20:21:20,99,3.67,1,FED,Pellet,Left,0,0,77,22
7/21/2020 20:21:51,99,3.67,1,FED,Pellet,Left,0,0,78,28
7/21/2020 20:24:02,99,3.66,1,FED,Pellet,Left,0,0,79,Timed_out
7/21/2020 20:30:26,99,3.67,1,FED,Pellet,Left,0,0,80,Timed_out
7/21/2020 20:31:35,99,3.67,1,FED,Pellet,Left,0,0,81,66
7/21/2020 20:37:19,99,3.67,1,FED,Pellet,Left,0,0,82,Timed_out
7/21/2020 20:42:55,99,3.66,1,FED,Pellet,Left,0,0,83,Timed_out
7/21/2020 20:43:42,99,3.67,1,FED,Pellet,Left,0,0,84,44
7/21/2020 20:44:13,99,3.66,1,FED,Pellet,Left,0,0,85,28
7/21/2020 20:44:35,99,3.67,1,FED,Pellet,Left,0,0,86,19
7/21/2020 20:45:22,99,3.67,1,FED,Pellet,Left,0,0,87,45
7/21/2020 20:45:33,99,3.66,1,FED,Pellet,Left,0,0,88,9
7/21/2020 20:46:11,99,3.67,1,FED,Pellet,Left,0,0,89,35
7/21/2020 20:46:30,99,3.67,1,FED,Pellet,Left,0,0,90,16
7/21/2020 20:48:05,99,3.67,1,FED,Pellet,Left,0,0,91,92
7/21/2020 20:48:10,99,3.67,1,FED,Pellet,Left,0,0,92,3
7/21/2020 20:48:26,99,3.67,1,FED,Pellet,Left,0,0,93,12
7/21/2020 20:54:11,99,3.66,1,FED,Pellet,Left,0,0,94,Timed_out
7/21/2020 20:56:18,99,3.67,2,FED,Pellet,Left,0,0,95,Timed_out
7/21/2020 20:57:03,99,3.67,1,FED,Pellet,Left,0,0,96,42
7/21/2020 20:57:20,99,3.67,1,FED,Pellet,Left,0,0,97,15
7/21/2020 20:59:22,99,3.67,1,FED,Pellet,Left,0,0,98,65
7/21/2020 21:01:10,99,3.67,1,FED,Pellet,Left,0,0,99,106
7/21/2020 21:01:37,99,3.67,1,FED,Pellet,Left,0,0,100,24
7/21/2020 21:02:03,99,3.66,1,FED,Pellet,Left,0,0,101,23
7/21/2020 21:06:30,99,3.67,1,FED,Pellet,Left,0,0,102,Timed_out
7/21/2020 21:06:45,99,3.67,1,FED,Pellet,Left,0,0,103,13
7/21/2020 21:07:36,99,3.66,1,FED,Pellet,Left,0,0,104,49
7/21/2020 21:17:15,99,3.67,1,FED,Pellet,Left,0,0,105,Timed_out
7/21/2020 21:17:33,99,3.67,1,FED,Pellet,Left,0,0,106,16
7/21/2020 21:21:29,99,3.67,1,FED,Pellet,Left,0,0,107,Timed_out
7/21/2020 21:21:46,99,3.67,1,FED,Pellet,Left,0,0,108,15
7/21/2020 21:22:15,99,3.67,1,FED,Pellet,Left,0,0,109,27
7/21/2020 21:24:31,99,3.66,1,FED,Pellet,Left,0,0,110,Timed_out
7/21/2020 21:26:57,99,3.67,2,FED,Pellet,Left,0,0,111,2
7/21/2020 21:27:21,99,3.67,1,FED,Pellet,Left,0,0,112,21
7/21/2020 21:27:53,99,3.67,1,FED,Pellet,Left,0,0,113,30
7/21/2020 21:28:25,99,3.67,1,FED,Pellet,Left,0,0,114,28
7/21/2020 21:28:37,99,3.66,1,FED,Pellet,Left,0,0,115,10
7/21/2020 21:29:15,99,3.65,1,FED,Pellet,Left,0,0,116,35
7/21/2020 21:29:21,99,3.66,1,FED,Pellet,Left,0,0,117,3
7/21/2020 21:29:56,99,3.67,1,FED,Pellet,Left,0,0,118,33
7/21/2020 21:30:40,99,3.67,1,FED,Pellet,Left,0,0,119,41
7/21/2020 21:30:46,99,3.67,1,FED,Pellet,Left,0,0,120,4
7/21/2020 21:33:49,99,3.67,1,FED,Pellet,Left,0,0,121,Timed_out
7/21/2020 21:40:35,99,3.66,1,FED,Pellet,Left,0,0,122,Timed_out
7/21/2020 21:47:43,99,3.67,1,FED,Pellet,Left,0,0,123,4
7/21/2020 21:47:57,99,3.67,3,FED,Pellet,Left,0,0,124,7
7/21/2020 21:48:26,99,3.66,1,FED,Pellet,Left,0,0,125,26
7/21/2020 21:48:31,99,3.67,1,FED,Pellet,Left,0,0,126,2
7/21/2020 21:48:45,99,3.67,1,FED,Pellet,Left,0,0,127,11
7/21/2020 21:49:25,99,3.66,1,FED,Pellet,Left,0,0,128,37
7/21/2020 21:50:01,99,3.66,1,FED,Pellet,Left,0,0,129,34
7/21/2020 21:50:24,99,3.67,1,FED,Pellet,Left,0,0,130,21
7/21/2020 21:50:33,99,3.67,1,FED,Pellet,Left,0,0,131,6
7/21/2020 21:50:45,99,3.66,1,FED,Pellet,Left,0,0,132,9
7/21/2020 21:52:05,99,3.67,1,FED,Pellet,Left,0,0,133,78
7/21/2020 21:52:20,99,3.66,1,FED,Pellet,Left,0,0,134,12
7/21/2020 21:55:16,99,3.66,1,FED,Pellet,Left,0,0,135,Timed_out
7/21/2020 21:55:31,99,3.67,1,FED,Pellet,Left,0,0,136,13
7/21/2020 21:56:13,99,3.66,1,FED,Pellet,Left,0,0,137,39
7/21/2020 21:56:26,99,3.67,1,FED,Pellet,Left,0,0,138,11
7/21/2020 21:56:30,99,3.67,1,FED,Pellet,Left,0,0,139,1
7/21/2020 21:57:08,99,3.65,1,FED,Pellet,Left,0,0,140,35
7/21/2020 22:52:22,99,3.67,1,FED,Pellet,Left,0,0,141,Timed_out
7/21/2020 22:52:30,99,3.66,1,FED,Pellet,Left,0,0,142,5
7/21/2020 22:53:37,99,3.67,1,FED,Pellet,Left,0,0,143,63
7/21/2020 22:54:49,99,3.66,1,FED,Pellet,Left,0,0,144,70
7/21/2020 22:55:26,99,3.66,1,FED,Pellet,Left,0,0,145,34
7/21/2020 22:59:22,99,3.67,1,FED,Pellet,Left,0,0,146,Timed_out
7/21/2020 22:59:51,99,3.66,1,FED,Pellet,Left,0,0,147,26
7/21/2020 23:00:18,99,3.67,1,FED,Pellet,Left,0,0,148,24
7/21/2020 23:00:26,99,3.67,1,FED,Pellet,Left,0,0,149,5
7/21/2020 23:00:48,99,3.67,1,FED,Pellet,Left,0,0,150,19
7/21/2020 23:01:03,99,3.66,1,FED,Pellet,Left,0,0,151,13
7/21/2020 23:07:08,99,3.67,1,FED,Pellet,Left,0,0,152,Timed_out
7/21/2020 23:09:03,99,3.66,1,FED,Pellet,Left,0,0,153,107
7/21/2020 23:09:22,99,3.66,1,FED,Pellet,Left,0,0,154,16
7/21/2020 23:09:50,99,3.66,1,FED,Pellet,Left,0,0,155,26
7/21/2020 23:09:56,99,3.66,2,FED,Pellet,Left,0,0,156,1
7/21/2020 23:10:24,99,3.67,1,FED,Pellet,Left,0,0,157,25
7/21/2020 23:10:30,99,3.66,1,FED,Pellet,Left,0,0,158,3
7/21/2020 23:10:51,99,3.66,1,FED,Pellet,Left,0,0,159,18
7/21/2020 23:11:05,99,3.67,1,FED,Pellet,Left,0,0,160,11
7/21/2020 23:11:26,99,3.66,1,FED,Pellet,Left,0,0,161,18
7/21/2020 23:11:49,99,3.67,1,FED,Pellet,Left,0,0,162,20
7/21/2020 23:12:48,99,3.67,1,FED,Pellet,Left,0,0,163,55
7/21/2020 23:13:13,99,3.67,1,FED,Pellet,Left,0,0,164,21
7/21/2020 23:13:41,99,3.66,1,FED,Pellet,Left,0,0,165,26
7/21/2020 23:14:10,99,3.66,2,FED,Pellet,Left,0,0,166,24
7/21/2020 23:14:35,99,3.66,1,FED,Pellet,Left,0,0,167,23
7/21/2020 23:14:39,99,3.66,1,FED,Pellet,Left,0,0,168,1
7/22/2020 0:35:15,99,3.67,1,FED,Pellet,Left,0,0,169,Timed_out
7/22/2020 0:45:31,99,3.67,1,FED,Pellet,Left,0,0,170,Timed_out
7/22/2020 0:46:41,99,3.66,2,FED,Pellet,Left,0,0,171,66
7/22/2020 0:46:50,99,3.66,1,FED,Pellet,Left,0,0,172,6
7/22/2020 0:47:11,99,3.67,1,FED,Pellet,Left,0,0,173,18
7/22/2020 0:47:34,99,3.67,1,FED,Pellet,Left,0,0,174,20
7/22/2020 0:48:05,99,3.66,1,FED,Pellet,Left,0,0,175,28
7/22/2020 0:48:31,99,3.67,1,FED,Pellet,Left,0,0,176,23
7/22/2020 0:48:44,99,3.66,1,FED,Pellet,Left,0,0,177,10
7/22/2020 0:53:01,99,3.66,1,FED,Pellet,Left,0,0,178,Timed_out
7/22/2020 1:04:31,99,3.67,1,FED,Pellet,Left,0,0,179,Timed_out
7/22/2020 1:04:58,99,3.66,1,FED,Pellet,Left,0,0,180,24
7/22/2020 1:05:19,99,3.67,1,FED,Pellet,Left,0,0,181,18
7/22/2020 1:05:46,99,3.67,1,FED,Pellet,Left,0,0,182,24
7/22/2020 1:06:05,99,3.66,1,FED,Pellet,Left,0,0,183,16
7/22/2020 1:06:35,99,3.66,1,FED,Pellet,Left,0,0,184,27
7/22/2020 9:47:10,99,3.65,1,FED,Pellet,Left,0,0,185,36
7/22/2020 9:47:43,99,3.65,1,FED,Pellet,Left,0,0,186,31
7/22/2020 9:48:08,99,3.65,2,FED,Pellet,Left,0,0,187,20
7/22/2020 9:49:03,99,3.65,1,FED,Pellet,Left,0,0,188,52
7/22/2020 9:49:34,99,3.65,1,FED,Pellet,Left,0,0,189,28
7/22/2020 9:50:04,99,3.66,1,FED,Pellet,Left,0,0,190,27
7/22/2020 9:50:35,99,3.65,1,FED,Pellet,Left,0,0,191,27
7/22/2020 9:51:02,99,3.65,1,FED,Pellet,Left,0,0,192,24
7/22/2020 9:51:27,99,3.65,1,FED,Pellet,Left,0,0,193,22
7/22/2020 9:52:04,99,3.65,1,FED,Pellet,Left,0,0,194,34
7/22/2020 10:01:34,99,3.65,1,FED,Pellet,Left,0,0,195,Timed_out
7/22/2020 10:02:04,99,3.65,1,FED,Pellet,Left,0,0,196,27
7/22/2020 10:02:35,99,3.66,1,FED,Pellet,Left,0,0,197,28
7/22/2020 10:03:00,99,3.65,1,FED,Pellet,Left,0,0,198,22
7/22/2020 10:03:04,99,3.65,1,FED,Pellet,Left,0,0,199,1
7/22/2020 10:03:16,99,3.65,1,FED,Pellet,Left,0,0,200,9
7/22/2020 10:10:02,99,3.65,2,FED,Pellet,Left,0,0,201,25
7/22/2020 10:10:27,99,3.65,1,FED,Pellet,Left,0,0,202,21
7/22/2020 10:10:44,99,3.65,1,FED,Pellet,Left,0,0,203,15
7/22/2020 10:11:10,99,3.65,1,FED,Pellet,Left,0,0,204,22
7/22/2020 10:11:43,99,3.65,1,FED,Pellet,Left,0,0,205,31
7/22/2020 10:12:20,99,3.65,1,FED,Pellet,Left,0,0,206,34
7/22/2020 10:12:27,99,3.65,1,FED,Pellet,Left,0,0,207,4
7/22/2020 10:13:13,99,3.65,1,FED,Pellet,Left,0,0,208,44
7/22/2020 10:13:46,99,3.65,1,FED,Pellet,Left,0,0,209,31
7/22/2020 10:13:51,99,3.65,1,FED,Pellet,Left,0,0,210,2
7/22/2020 10:44:03,99,3.65,1,FED,Pellet,Left,0,0,211,Timed_out
7/22/2020 11:09:00,99,4.22,25,FED,Pellet,Left,0,0,212,Timed_out
7/22/2020 11:16:55,99,4.22,166,FED,Pellet,Left,0,0,213,0
7/22/2020 11:30:50,99,4.22,283,FED,Pellet,Left,0,0,214,1
7/22/2020 12:04:46,99,4.22,680,FED,Pellet,Left,0,0,215,0
7/22/2020 12:05:11,99,4.22,20,FED,Pellet,Left,0,0,216,0
7/22/2020 12:05:20,99,4.22,4,FED,Pellet,Left,0,0,217,1
7/22/2020 12:05:33,99,4.22,8,FED,Pellet,Left,0,0,218,0
7/22/2020 12:05:40,99,4.22,3,FED,Pellet,Left,0,0,219,1
7/22/2020 12:05:53,99,4.22,5,FED,Pellet,Left,0,0,220,0
7/22/2020 12:05:56,99,4.22,1,FED,Pellet,Left,0,0,221,0
7/22/2020 12:05:58,99,4.22,1,FED,Pellet,Left,0,0,222,0
7/22/2020 12:06:03,99,4.22,1,FED,Pellet,Left,0,0,223,0
7/22/2020 12:06:14,99,4.22,5,FED,Pellet,Left,0,0,224,1
7/22/2020 12:06:20,99,4.12,2,FED,Pellet,Left,0,0,225,1
7/22/2020 12:06:59,99,4.12,22,FED,Pellet,Left,0,0,226,1
7/22/2020 12:07:03,99,4.12,1,FED,Pellet,Left,0,0,227,0
7/22/2020 12:07:08,99,4.12,2,FED,Pellet,Left,0,0,228,0
7/22/2020 12:07:16,99,4.12,3,FED,Pellet,Left,0,0,229,0
7/22/2020 12:07:19,99,4.12,1,FED,Pellet,Left,0,0,230,1
7/22/2020 12:07:59,99,4.12,22,FED,Pellet,Left,0,0,231,1
7/22/2020 12:08:04,99,4.11,1,FED,Pellet,Left,0,0,232,1
7/22/2020 12:08:58,99,4.11,29,FED,Pellet,Left,0,0,233,1
7/22/2020 12:09:06,99,4.11,3,FED,Pellet,Left,0,0,234,1
7/22/2020 12:09:10,99,4.11,1,FED,Pellet,Left,0,0,235,1
7/22/2020 12:09:30,99,4.11,9,FED,Pellet,Left,0,0,236,1
7/22/2020 12:09:34,99,4.11,1,FED,Pellet,Left,0,0,237,0
7/22/2020 12:09:38,99,4.11,1,FED,Pellet,Left,0,0,238,1
7/22/2020 12:10:29,99,4.11,27,FED,Pellet,Left,0,0,239,0
7/22/2020 12:10:43,99,4.11,6,FED,Pellet,Left,0,0,240,0
7/22/2020 12:10:48,99,4.11,1,FED,Pellet,Left,0,0,241,1
7/22/2020 12:13:12,99,4.11,60,FED,Pellet,Left,0,0,242,1
7/22/2020 12:13:21,99,4.11,4,FED,Pellet,Left,0,0,243,1
7/22/2020 12:13:40,99,4.10,8,FED,Pellet,Left,0,0,244,2
7/22/2020 12:19:19,99,4.10,121,FED,Pellet,Left,0,0,245,1
7/22/2020 12:24:56,99,4.10,120,FED,Pellet,Left,0,0,246,0
7/22/2020 12:25:38,99,4.10,23,FED,Pellet,Left,0,0,247,1
7/22/2020 12:25:46,99,4.10,3,FED,Pellet,Left,0,0,248,0
7/22/2020 12:25:49,99,4.10,1,FED,Pellet,Left,0,0,249,0
7/22/2020 12:26:12,99,4.10,20,FED,Pellet,Left,0,0,250,0
7/22/2020 12:26:36,99,4.10,20,FED,Pellet,Left,0,0,251,0
7/22/2020 12:40:05,99,4.10,268,FED,Pellet,Left,0,0,252,1
7/22/2020 12:48:28,99,4.10,167,FED,Pellet,Left,0,0,253,1
7/22/2020 12:48:33,99,4.10,2,FED,Pellet,Left,0,0,254,0
7/22/2020 12:48:39,99,4.10,2,FED,Pellet,Left,0,0,255,1
7/22/2020 12:59:37,99,4.10,229,FED,Pellet,Left,0,0,256,1
7/22/2020 13:03:31,99,4.10,87,FED,Pellet,Left,0,0,257,1
7/22/2020 13:03:33,99,4.10,1,FED,Pellet,Left,0,0,258,0
7/22/2020 14:07:42,99,4.00,1264,FED,Pellet,Left,0,0,259,9
7/22/2020 14:10:32,99,4.00,65,FED,Pellet,Left,0,0,260,3
7/22/2020 14:11:37,99,3.99,25,FED,Pellet,Left,0,0,261,21
7/22/2020 14:18:08,99,4.00,20,FED,Pellet,Left,0,0,262,Timed_out
7/22/2020 14:18:36,99,4.00,1,FED,Pellet,Left,0,0,263,25
7/22/2020 14:18:57,99,4.00,3,FED,Pellet,Left,0,0,264,15
7/22/2020 14:19:33,99,4.00,1,FED,Pellet,Left,0,0,265,34
7/22/2020 14:19:45,99,4.00,1,FED,Pellet,Left,0,0,266,2
7/22/2020 14:20:08,99,4.00,1,FED,Pellet,Left,0,0,267,20
7/22/2020 14:21:06,99,4.00,1,FED,Pellet,Left,0,0,268,55
7/22/2020 14:21:53,99,4.00,1,FED,Pellet,Left,0,0,269,44
7/22/2020 14:22:03,99,4.00,1,FED,Pellet,Left,0,0,270,8
7/22/2020 14:22:29,99,4.00,1,FED,Pellet,Left,0,0,271,24
7/22/2020 14:22:47,99,4.00,1,FED,Pellet,Left,0,0,272,15
7/22/2020 14:22:57,99,4.00,1,FED,Pellet,Left,0,0,273,7
7/22/2020 14:23:19,99,4.00,1,FED,Pellet,Left,0,0,274,20
7/22/2020 14:24:03,99,4.00,1,FED,Pellet,Left,0,0,275,40
7/22/2020 14:24:10,99,4.00,4,FED,Pellet,Left,0,0,276,1
7/22/2020 14:26:52,99,4.00,1,FED,Pellet,Left,0,0,277,53
7/22/2020 14:26:57,99,4.00,2,FED,Pellet,Left,0,0,278,0
7/22/2020 14:27:05,99,4.00,1,FED,Pellet,Left,0,0,279,5
7/22/2020 14:28:03,99,4.00,1,FED,Pellet,Left,0,0,280,55
7/22/2020 14:29:20,99,4.00,1,FED,Pellet,Left,0,0,281,75
7/22/2020 14:30:16,99,4.00,2,FED,Pellet,Left,0,0,282,51
7/22/2020 14:30:21,99,4.00,1,FED,Pellet,Left,0,0,283,2
7/22/2020 14:30:34,99,4.00,1,FED,Pellet,Left,0,0,284,11
7/22/2020 14:30:44,99,4.00,2,FED,Pellet,Left,0,0,285,6
7/22/2020 14:30:54,99,4.00,1,FED,Pellet,Left,0,0,286,6
7/22/2020 14:33:02,99,4.00,2,FED,Pellet,Left,0,0,287,Timed_out
7/22/2020 14:33:58,99,4.00,1,FED,Pellet,Left,0,0,288,52
7/22/2020 14:34:10,99,4.00,1,FED,Pellet,Left,0,0,289,10
7/22/2020 14:36:29,99,4.00,1,FED,Pellet,Left,0,0,290,Timed_out
7/22/2020 14:38:32,99,4.00,2,FED,Pellet,Left,0,0,291,119
7/22/2020 14:38:50,99,4.00,1,FED,Pellet,Left,0,0,292,14
7/22/2020 14:39:23,99,4.00,1,FED,Pellet,Left,0,0,293,31
7/22/2020 14:39:45,99,4.00,1,FED,Pellet,Left,0,0,294,19
7/22/2020 14:39:58,99,4.00,1,FED,Pellet,Left,0,0,295,11
7/22/2020 14:41:24,99,4.00,2,FED,Pellet,Left,0,0,296,82
7/22/2020 14:42:56,99,4.00,2,FED,Pellet,Left,0,0,297,88
7/22/2020 14:43:00,99,4.00,1,FED,Pellet,Left,0,0,298,1
7/22/2020 14:43:55,99,4.00,1,FED,Pellet,Left,0,0,299,52
7/22/2020 14:45:15,99,4.00,2,FED,Pellet,Left,0,0,300,76
7/22/2020 14:45:24,99,4.00,1,FED,Pellet,Left,0,0,301,6
7/22/2020 14:46:38,99,4.00,1,FED,Pellet,Left,0,0,302,72
7/22/2020 14:47:57,99,4.00,1,FED,Pellet,Left,0,0,303,77
7/22/2020 14:53:00,99,4.00,1,FED,Pellet,Left,0,0,304,Timed_out
7/22/2020 14:53:27,99,4.00,1,FED,Pellet,Left,0,0,305,25
7/22/2020 14:53:32,99,4.00,1,FED,Pellet,Left,0,0,306,2
7/22/2020 14:54:47,99,4.00,1,FED,Pellet,Left,0,0,307,66
7/22/2020 14:55:04,99,4.01,1,FED,Pellet,Left,0,0,308,14
7/22/2020 14:55:14,99,4.00,1,FED,Pellet,Left,0,0,309,7
7/22/2020 14:55:43,99,4.00,1,FED,Pellet,Left,0,0,310,26
7/22/2020 14:55:48,99,4.00,1,FED,Pellet,Left,0,0,311,2
7/22/2020 14:56:15,99,4.00,1,FED,Pellet,Left,0,0,312,24
7/22/2020 14:56:17,99,4.00,1,FED,Pellet,Left,0,0,313,0
7/22/2020 14:56:39,99,4.00,1,FED,Pellet,Left,0,0,314,19
7/22/2020 15:05:50,99,4.00,1,FED,Pellet,Left,0,0,315,Timed_out
7/22/2020 15:05:53,99,4.00,1,FED,Pellet,Left,0,0,316,0
7/22/2020 15:06:44,99,4.00,1,FED,Pellet,Left,0,0,317,49
7/22/2020 16:18:00,99,4.00,1,FED,Pellet,Left,0,0,318,Timed_out
7/22/2020 16:18:06,99,4.00,1,FED,Pellet,Left,0,0,319,3
7/22/2020 16:18:36,99,4.00,1,FED,Pellet,Left,0,0,320,27
7/22/2020 16:19:05,99,4.00,1,FED,Pellet,Left,0,0,321,26
7/22/2020 16:19:12,99,4.00,1,FED,Pellet,Left,0,0,322,5
7/22/2020 16:19:40,99,4.00,1,FED,Pellet,Left,0,0,323,24
7/22/2020 16:19:49,99,4.00,1,FED,Pellet,Left,0,0,324,7
7/22/2020 16:20:06,99,4.00,1,FED,Pellet,Left,0,0,325,14
7/22/2020 16:20:29,99,4.00,1,FED,Pellet,Left,0,0,326,20
7/22/2020 16:20:48,99,4.00,1,FED,Pellet,Left,0,0,327,15
7/22/2020 16:20:53,99,4.00,2,FED,Pellet,Left,0,0,328,1
7/22/2020 16:21:34,99,4.00,1,FED,Pellet,Left,0,0,329,38
7/22/2020 16:23:40,99,4.00,1,FED,Pellet,Left,0,0,330,Timed_out
7/22/2020 16:24:03,99,4.00,1,FED,Pellet,Left,0,0,331,20
7/22/2020 16:24:20,99,4.00,1,FED,Pellet,Left,0,0,332,14
7/22/2020 16:24:46,99,4.00,1,FED,Pellet,Left,0,0,333,23
7/22/2020 16:25:16,99,4.00,1,FED,Pellet,Left,0,0,334,27
7/22/2020 16:25:41,99,3.99,1,FED,Pellet,Left,0,0,335,22
7/22/2020 16:26:10,99,4.00,1,FED,Pellet,Left,0,0,336,26
7/22/2020 16:26:39,99,4.00,1,FED,Pellet,Left,0,0,337,26
7/22/2020 16:27:06,99,4.00,1,FED,Pellet,Left,0,0,338,24
7/22/2020 16:27:38,99,4.00,1,FED,Pellet,Left,0,0,339,29
7/22/2020 16:28:04,99,4.00,1,FED,Pellet,Left,0,0,340,23
