MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/27/2020 20:13:44,99,3.70,0,1,Poke,Left,39,17,38,nan
7/27/2020 20:13:47,99,3.70,1,1,Pellet,Left,39,17,39,1
7/27/2020 20:14:25,99,3.70,0,1,Poke,Left,39,18,39,nan
7/27/2020 20:14:30,99,3.70,0,1,Poke,Left,39,19,39,nan
7/27/2020 20:14:42,99,3.70,0,1,Poke,Left,40,19,39,nan
7/27/2020 20:14:45,99,3.70,1,1,Pellet,Left,40,19,40,1
7/27/2020 20:15:13,99,3.70,0,1,Poke,Left,41,19,40,nan
7/27/2020 20:15:15,99,3.70,1,1,Pellet,Left,41,19,41,0
7/27/2020 20:16:15,99,3.70,0,1,Poke,Left,42,19,41,nan
7/27/2020 20:16:17,99,3.70,1,1,Pellet,Left,42,19,42,0
7/27/2020 20:16:26,99,3.70,0,1,Poke,Left,42,20,42,nan
7/27/2020 20:16:35,99,3.70,0,1,Poke,Left,43,20,42,nan
7/27/2020 20:16:38,99,3.70,1,1,Pellet,Left,43,20,43,1
7/27/2020 20:17:07,99,3.70,0,1,Poke,Left,44,20,43,nan
7/27/2020 20:17:09,99,3.70,1,1,Pellet,Left,44,20,44,0
7/27/2020 20:23:58,99,3.70,0,1,Poke,Left,45,20,44,nan
7/27/2020 20:24:01,99,3.70,1,1,Pellet,Left,45,20,45,0
7/27/2020 20:24:29,99,3.70,0,1,Poke,Left,46,20,45,nan
7/27/2020 20:24:51,99,3.70,1,1,Pellet,Left,46,20,46,20
7/27/2020 20:25:47,99,3.70,0,1,Poke,Left,47,20,46,nan
7/27/2020 20:25:50,99,3.70,1,1,Pellet,Left,47,20,47,1
7/27/2020 20:26:21,99,3.70,0,1,Poke,Left,48,20,47,nan
7/27/2020 20:26:24,99,3.70,1,1,Pellet,Left,48,20,48,1
7/27/2020 20:26:42,99,3.70,0,1,Poke,Left,49,20,48,nan
7/27/2020 20:26:45,99,3.70,1,1,Pellet,Left,49,20,49,0
7/27/2020 20:33:10,99,3.70,0,1,Poke,Left,50,20,49,nan
7/27/2020 20:33:24,99,3.70,1,1,Pellet,Left,50,20,50,12
7/27/2020 20:34:42,99,3.70,0,1,Poke,Left,51,20,50,nan
7/27/2020 20:34:45,99,3.70,1,1,Pellet,Left,51,20,51,1
7/27/2020 20:35:09,99,3.70,0,1,Poke,Left,52,20,51,nan
7/27/2020 20:35:12,99,3.69,1,1,Pellet,Left,52,20,52,1
7/27/2020 20:35:52,99,3.69,0,1,Poke,Left,52,21,52,nan
7/27/2020 20:35:55,99,3.69,0,1,Poke,Left,52,22,52,nan
7/27/2020 20:55:50,99,3.69,0,1,Poke,Left,53,22,52,nan
7/27/2020 20:55:52,99,3.69,1,1,Pellet,Left,53,22,53,0
7/27/2020 21:08:12,99,3.69,0,1,Poke,Left,54,22,53,nan
7/27/2020 21:08:14,99,3.69,1,1,Pellet,Left,54,22,54,0
7/27/2020 21:08:46,99,3.69,0,1,Poke,Left,55,22,54,nan
7/27/2020 21:08:49,99,3.69,1,1,Pellet,Left,55,22,55,1
7/27/2020 21:11:06,99,3.69,0,1,Poke,Left,56,22,55,nan
7/27/2020 21:11:09,99,3.69,1,1,Pellet,Left,56,22,56,1
7/27/2020 21:15:14,99,3.69,0,1,Poke,Left,57,22,56,nan
7/27/2020 21:15:18,99,3.69,1,1,Pellet,Left,57,22,57,2
7/27/2020 21:15:49,99,3.69,0,1,Poke,Left,57,23,57,nan
7/27/2020 21:16:41,99,3.69,0,1,Poke,Left,58,23,57,nan
7/27/2020 21:16:44,99,3.69,1,1,Pellet,Left,58,23,58,1
7/27/2020 21:17:06,99,3.69,0,1,Poke,Left,59,23,58,nan
7/27/2020 21:17:09,99,3.69,1,1,Pellet,Left,59,23,59,1
7/27/2020 21:17:37,99,3.69,0,1,Poke,Left,60,23,59,nan
7/27/2020 21:17:40,99,3.69,1,1,Pellet,Left,60,23,60,1
7/27/2020 21:17:59,99,3.69,0,1,Poke,Left,61,23,60,nan
7/27/2020 21:18:02,99,3.69,1,1,Pellet,Left,61,23,61,1
7/27/2020 21:18:31,99,3.69,0,1,Poke,Left,62,23,61,nan
7/27/2020 21:18:35,99,3.70,1,1,Pellet,Left,62,23,62,2
7/27/2020 21:19:00,99,3.70,0,1,Poke,Left,63,23,62,nan
7/27/2020 21:19:03,99,3.70,1,1,Pellet,Left,63,23,63,1
7/27/2020 21:22:31,99,3.70,0,1,Poke,Left,63,24,63,nan
7/27/2020 21:22:50,99,3.70,0,1,Poke,Left,64,24,63,nan
7/27/2020 21:23:07,99,3.69,2,1,Pellet,Left,64,24,64,13
7/27/2020 21:23:39,99,3.69,0,1,Poke,Left,65,24,64,nan
7/27/2020 21:23:42,99,3.69,1,1,Pellet,Left,65,24,65,1
7/27/2020 21:24:19,99,3.69,0,1,Poke,Left,65,25,65,nan
7/27/2020 21:24:31,99,3.69,0,1,Poke,Left,66,25,65,nan
7/27/2020 21:24:34,99,3.70,1,1,Pellet,Left,66,25,66,1
7/27/2020 21:25:08,99,3.70,0,1,Poke,Left,67,25,66,nan
7/27/2020 21:25:12,99,3.70,1,1,Pellet,Left,67,25,67,1
7/27/2020 21:25:48,99,3.70,0,1,Poke,Left,68,25,67,nan
7/27/2020 21:25:51,99,3.70,1,1,Pellet,Left,68,25,68,1
7/27/2020 21:26:15,99,3.70,0,1,Poke,Left,69,25,68,nan
7/27/2020 21:26:18,99,3.70,1,1,Pellet,Left,69,25,69,1
7/27/2020 21:32:52,99,3.70,0,1,Poke,Left,70,25,69,nan
7/27/2020 21:32:55,99,3.70,1,1,Pellet,Left,70,25,70,1
7/27/2020 21:34:20,99,3.70,0,1,Poke,Left,71,25,70,nan
7/27/2020 21:34:47,99,3.69,2,1,Pellet,Left,71,25,71,24
7/27/2020 21:35:16,99,3.69,0,1,Poke,Left,72,25,71,nan
7/27/2020 21:35:18,99,3.69,1,1,Pellet,Left,72,25,72,0
7/27/2020 21:35:50,99,3.69,0,1,Poke,Left,73,25,72,nan
7/27/2020 21:35:54,99,3.69,2,1,Pellet,Left,73,25,73,0
7/27/2020 21:36:16,99,3.69,0,1,Poke,Left,74,25,73,nan
7/27/2020 21:36:19,99,3.69,1,1,Pellet,Left,74,25,74,1
7/27/2020 21:36:40,99,3.69,0,1,Poke,Left,75,25,74,nan
7/27/2020 21:36:43,99,3.69,1,1,Pellet,Left,75,25,75,1
7/27/2020 21:37:15,99,3.69,0,1,Poke,Left,76,25,75,nan
7/27/2020 21:37:18,99,3.69,1,1,Pellet,Left,76,25,76,0
7/27/2020 21:37:35,99,3.69,0,1,Poke,Left,77,25,76,nan
7/27/2020 21:37:37,99,3.69,1,1,Pellet,Left,77,25,77,0
7/27/2020 21:38:04,99,3.69,0,1,Poke,Left,78,25,77,nan
7/27/2020 21:38:06,99,3.69,1,1,Pellet,Left,78,25,78,0
7/27/2020 21:38:38,99,3.69,0,1,Poke,Left,79,25,78,nan
7/27/2020 21:38:52,99,3.69,2,1,Pellet,Left,79,25,79,10
7/27/2020 21:39:33,99,3.69,0,1,Poke,Left,80,25,79,nan
7/27/2020 21:39:46,99,3.70,2,1,Pellet,Left,80,25,80,10
7/27/2020 23:02:12,99,3.70,0,1,Poke,Left,81,25,80,nan
7/27/2020 23:02:15,99,3.69,1,1,Pellet,Left,81,25,81,1
7/27/2020 23:03:06,99,3.69,0,1,Poke,Left,82,25,81,nan
7/27/2020 23:03:09,99,3.69,1,1,Pellet,Left,82,25,82,0
7/27/2020 23:03:57,99,3.69,0,1,Poke,Left,83,25,82,nan
7/27/2020 23:04:00,99,3.69,1,1,Pellet,Left,83,25,83,1
7/27/2020 23:05:04,99,3.69,0,1,Poke,Left,84,25,83,nan
7/27/2020 23:05:07,99,3.69,1,1,Pellet,Left,84,25,84,1
7/27/2020 23:05:53,99,3.69,0,1,Poke,Left,85,25,84,nan
7/27/2020 23:05:56,99,3.69,1,1,Pellet,Left,85,25,85,1
7/27/2020 23:06:41,99,3.69,0,1,Poke,Left,86,25,85,nan
7/27/2020 23:06:44,99,3.69,1,1,Pellet,Left,86,25,86,1
7/27/2020 23:07:11,99,3.69,0,1,Poke,Left,87,25,86,nan
7/27/2020 23:07:14,99,3.69,1,1,Pellet,Left,87,25,87,1
7/27/2020 23:08:02,99,3.69,0,1,Poke,Left,88,25,87,nan
7/27/2020 23:08:05,99,3.69,1,1,Pellet,Left,88,25,88,1
7/27/2020 23:08:29,99,3.69,0,1,Poke,Left,89,25,88,nan
7/27/2020 23:09:25,99,3.69,3,1,Pellet,Left,89,25,89,2
7/27/2020 23:10:04,99,3.69,0,1,Poke,Left,90,25,89,nan
7/27/2020 23:10:07,99,3.69,1,1,Pellet,Left,90,25,90,1
7/28/2020 0:05:48,99,3.69,0,1,Poke,Left,91,25,90,nan
7/28/2020 0:05:50,99,3.69,1,1,Pellet,Left,91,25,91,0
7/28/2020 0:06:20,99,3.69,0,1,Poke,Left,91,26,91,nan
7/28/2020 0:06:28,99,3.69,0,1,Poke,Left,92,26,91,nan
7/28/2020 0:06:31,99,3.69,1,1,Pellet,Left,92,26,92,1
7/28/2020 0:07:19,99,3.69,0,1,Poke,Left,93,26,92,nan
7/28/2020 0:07:22,99,3.69,1,1,Pellet,Left,93,26,93,1
7/28/2020 0:07:52,99,3.69,0,1,Poke,Left,94,26,93,nan
7/28/2020 0:07:55,99,3.69,1,1,Pellet,Left,94,26,94,1
7/28/2020 0:08:19,99,3.69,0,1,Poke,Left,95,26,94,nan
7/28/2020 0:08:22,99,3.69,1,1,Pellet,Left,95,26,95,1
7/28/2020 0:08:50,99,3.69,0,1,Poke,Left,96,26,95,nan
7/28/2020 0:08:53,99,3.69,1,1,Pellet,Left,96,26,96,1
7/28/2020 0:09:21,99,3.69,0,1,Poke,Left,97,26,96,nan
7/28/2020 0:09:24,99,3.69,1,1,Pellet,Left,97,26,97,0
7/28/2020 0:10:07,99,3.69,0,1,Poke,Left,98,26,97,nan
7/28/2020 0:10:10,99,3.69,1,1,Pellet,Left,98,26,98,0
7/28/2020 0:10:35,99,3.69,0,1,Poke,Left,99,26,98,nan
7/28/2020 0:10:37,99,3.69,1,1,Pellet,Left,99,26,99,0
7/28/2020 0:11:18,99,3.69,0,1,Poke,Left,100,26,99,nan
7/28/2020 0:11:21,99,3.69,1,1,Pellet,Left,100,26,100,1
7/28/2020 0:11:50,99,3.69,0,1,Poke,Left,101,26,100,nan
7/28/2020 0:11:53,99,3.69,1,1,Pellet,Left,101,26,101,1
7/28/2020 0:12:28,99,3.69,0,1,Poke,Left,102,26,101,nan
7/28/2020 0:12:30,99,3.69,1,1,Pellet,Left,102,26,102,0
7/28/2020 0:12:53,99,3.69,0,1,Poke,Left,103,26,102,nan
7/28/2020 0:12:55,99,3.69,1,1,Pellet,Left,103,26,103,0
7/28/2020 0:13:23,99,3.69,0,1,Poke,Left,104,26,103,nan
7/28/2020 0:13:25,99,3.69,1,1,Pellet,Left,104,26,104,0
7/28/2020 0:14:53,99,3.69,0,1,Poke,Left,105,26,104,nan
7/28/2020 0:14:56,99,3.69,1,1,Pellet,Left,105,26,105,1
7/28/2020 1:22:49,99,3.69,0,1,Poke,Left,106,26,105,nan
7/28/2020 1:22:52,99,3.69,1,1,Pellet,Left,106,26,106,1
7/28/2020 1:23:50,99,3.69,0,1,Poke,Left,107,26,106,nan
7/28/2020 1:23:53,99,3.69,1,1,Pellet,Left,107,26,107,1
7/28/2020 1:24:33,99,3.69,0,1,Poke,Left,108,26,107,nan
7/28/2020 1:24:36,99,3.69,1,1,Pellet,Left,108,26,108,1
7/28/2020 1:25:12,99,3.69,0,1,Poke,Left,109,26,108,nan
7/28/2020 1:25:14,99,3.69,1,1,Pellet,Left,109,26,109,0
7/28/2020 1:26:13,99,3.69,0,1,Poke,Left,110,26,109,nan
7/28/2020 1:26:15,99,3.69,1,1,Pellet,Left,110,26,110,1
7/28/2020 1:26:48,99,3.69,0,1,Poke,Left,111,26,110,nan
7/28/2020 1:26:51,99,3.69,1,1,Pellet,Left,111,26,111,1
7/28/2020 1:27:21,99,3.69,0,1,Poke,Left,112,26,111,nan
7/28/2020 1:27:24,99,3.69,1,1,Pellet,Left,112,26,112,1
7/28/2020 1:28:34,99,3.69,0,1,Poke,Left,113,26,112,nan
7/28/2020 1:28:37,99,3.69,1,1,Pellet,Left,113,26,113,1
7/28/2020 1:29:14,99,3.69,0,1,Poke,Left,114,26,113,nan
7/28/2020 1:29:16,99,3.69,1,1,Pellet,Left,114,26,114,0
7/28/2020 2:12:01,99,3.69,0,1,Poke,Left,115,26,114,nan
7/28/2020 2:12:04,99,3.69,1,1,Pellet,Left,115,26,115,1
7/28/2020 2:12:53,99,3.69,0,1,Poke,Left,116,26,115,nan
7/28/2020 2:12:56,99,3.69,1,1,Pellet,Left,116,26,116,1
7/28/2020 2:13:33,99,3.69,0,1,Poke,Left,117,26,116,nan
7/28/2020 2:13:36,99,3.69,1,1,Pellet,Left,117,26,117,1
7/28/2020 2:15:24,99,3.69,0,1,Poke,Left,118,26,117,nan
7/28/2020 2:15:27,99,3.69,1,1,Pellet,Left,118,26,118,1
7/28/2020 2:16:08,99,3.69,0,1,Poke,Left,119,26,118,nan
7/28/2020 2:16:37,99,3.68,2,1,Pellet,Left,119,26,119,1
7/28/2020 2:20:13,99,3.68,0,1,Poke,Left,120,26,119,nan
7/28/2020 2:20:54,99,3.69,2,1,Pellet,Left,120,26,120,6
7/28/2020 2:21:44,99,3.69,0,1,Poke,Left,121,26,120,nan
7/28/2020 2:21:47,99,3.69,1,1,Pellet,Left,121,26,121,1
7/28/2020 2:22:10,99,3.69,0,1,Poke,Left,122,26,121,nan
7/28/2020 2:22:13,99,3.69,1,1,Pellet,Left,122,26,122,1
7/28/2020 2:22:45,99,3.69,0,1,Poke,Left,123,26,122,nan
7/28/2020 2:23:00,99,3.68,2,1,Pellet,Left,123,26,123,12
7/28/2020 2:24:37,99,3.68,0,1,Poke,Left,124,26,123,nan
7/28/2020 2:24:40,99,3.68,1,1,Pellet,Left,124,26,124,1
7/28/2020 2:27:12,99,3.68,0,1,Poke,Left,124,27,124,nan
7/28/2020 2:27:19,99,3.68,0,1,Poke,Left,125,27,124,nan
7/28/2020 2:27:22,99,3.68,1,1,Pellet,Left,125,27,125,1
7/28/2020 2:28:20,99,3.68,0,1,Poke,Left,126,27,125,nan
7/28/2020 2:28:23,99,3.68,1,1,Pellet,Left,126,27,126,0
7/28/2020 2:28:54,99,3.68,0,1,Poke,Left,127,27,126,nan
7/28/2020 2:28:56,99,3.68,1,1,Pellet,Left,127,27,127,0
7/28/2020 2:29:37,99,3.68,0,1,Poke,Left,128,27,127,nan
7/28/2020 2:30:00,99,3.68,2,1,Pellet,Left,128,27,128,19
7/28/2020 2:31:01,99,3.68,0,1,Poke,Left,129,27,128,nan
7/28/2020 2:31:04,99,3.68,1,1,Pellet,Left,129,27,129,0
7/28/2020 2:32:15,99,3.68,0,1,Poke,Left,130,27,129,nan
7/28/2020 2:32:42,99,3.69,2,1,Pellet,Left,130,27,130,24
7/28/2020 2:33:22,99,3.69,0,1,Poke,Left,131,27,130,nan
7/28/2020 2:33:53,99,3.69,2,1,Pellet,Left,131,27,131,27
7/28/2020 2:34:25,99,3.69,0,1,Poke,Left,132,27,131,nan
7/28/2020 2:34:45,99,3.68,2,1,Pellet,Left,132,27,132,16
7/28/2020 4:02:54,99,3.68,0,1,Poke,Left,133,27,132,nan
7/28/2020 4:02:57,99,3.68,1,1,Pellet,Left,133,27,133,1
7/28/2020 4:22:02,99,3.68,0,1,Poke,Left,133,28,133,nan
7/28/2020 4:26:16,99,3.68,0,1,Poke,Left,134,28,133,nan
7/28/2020 4:26:19,99,3.68,1,1,Pellet,Left,134,28,134,1
7/28/2020 4:27:16,99,3.68,0,1,Poke,Left,135,28,134,nan
7/28/2020 4:27:19,99,3.68,1,1,Pellet,Left,135,28,135,0
7/28/2020 4:28:52,99,3.68,0,1,Poke,Left,136,28,135,nan
7/28/2020 4:28:55,99,3.68,1,1,Pellet,Left,136,28,136,1
7/28/2020 4:29:28,99,3.68,0,1,Poke,Left,137,28,136,nan
7/28/2020 4:29:31,99,3.68,1,1,Pellet,Left,137,28,137,0
7/28/2020 4:30:25,99,3.68,0,1,Poke,Left,138,28,137,nan
7/28/2020 4:30:50,99,3.67,2,1,Pellet,Left,138,28,138,21
7/28/2020 4:31:25,99,3.67,0,1,Poke,Left,139,28,138,nan
7/28/2020 4:31:42,99,3.68,2,1,Pellet,Left,139,28,139,13
7/28/2020 4:32:30,99,3.68,0,1,Poke,Left,139,29,139,nan
7/28/2020 4:32:34,99,3.68,0,1,Poke,Left,140,29,139,nan
7/28/2020 4:33:06,99,3.68,2,1,Pellet,Left,140,29,140,28
7/28/2020 4:33:34,99,3.68,0,1,Poke,Left,141,29,140,nan
7/28/2020 4:33:54,99,3.68,2,1,Pellet,Left,141,29,141,17
7/28/2020 4:38:58,99,3.68,0,1,Poke,Left,142,29,141,nan
7/28/2020 4:39:18,99,3.68,2,1,Pellet,Left,142,29,142,16
7/28/2020 4:40:30,99,3.68,0,1,Poke,Left,143,29,142,nan
7/28/2020 4:40:32,99,3.68,1,1,Pellet,Left,143,29,143,0
7/28/2020 4:47:31,99,3.68,0,1,Poke,Left,143,30,143,nan
7/28/2020 4:49:18,99,3.68,0,1,Poke,Left,144,30,143,nan
7/28/2020 4:49:45,99,3.67,2,1,Pellet,Left,144,30,144,25
7/28/2020 4:50:38,99,3.67,0,1,Poke,Left,145,30,144,nan
7/28/2020 4:50:56,99,3.68,2,1,Pellet,Left,145,30,145,14
7/28/2020 4:51:39,99,3.68,0,1,Poke,Left,146,30,145,nan
7/28/2020 4:51:55,99,3.68,2,1,Pellet,Left,146,30,146,12
7/28/2020 4:53:05,99,3.68,0,1,Poke,Left,147,30,146,nan
7/28/2020 4:53:08,99,3.68,1,1,Pellet,Left,147,30,147,0
7/28/2020 6:53:37,99,3.68,0,1,Poke,Left,148,30,147,nan
7/28/2020 6:53:40,99,3.67,1,1,Pellet,Left,148,30,148,1
7/28/2020 6:55:30,99,3.67,0,1,Poke,Left,149,30,148,nan
7/28/2020 6:55:32,99,3.67,1,1,Pellet,Left,149,30,149,0
7/28/2020 7:04:44,99,3.67,0,1,Poke,Left,150,30,149,nan
7/28/2020 7:04:46,99,3.67,1,1,Pellet,Left,150,30,150,0
7/28/2020 7:06:10,99,3.67,0,1,Poke,Left,151,30,150,nan
7/28/2020 7:06:13,99,3.67,1,1,Pellet,Left,151,30,151,1
7/28/2020 9:54:32,99,3.67,0,1,Poke,Left,152,30,151,nan
7/28/2020 9:54:35,99,3.67,1,1,Pellet,Left,152,30,152,1
7/28/2020 10:23:10,99,4.22,0,1,Poke,Left,153,30,152,nan
7/28/2020 10:24:47,99,4.22,2,1,Pellet,Left,153,30,153,92
7/28/2020 10:41:13,99,4.22,0,1,Poke,Left,153,31,153,nan
7/28/2020 10:41:36,99,4.22,0,1,Poke,Left,154,31,153,nan
7/28/2020 10:41:39,99,4.22,1,1,Pellet,Left,154,31,154,1
7/28/2020 10:43:39,99,4.22,0,1,Poke,Left,154,32,154,nan
7/28/2020 10:48:19,99,4.22,0,1,Poke,Left,155,32,154,nan
7/28/2020 10:48:23,99,4.22,1,1,Pellet,Left,155,32,155,1
7/28/2020 10:49:22,99,4.22,0,1,Poke,Left,156,32,155,nan
7/28/2020 10:49:25,99,4.22,1,1,Pellet,Left,156,32,156,1
7/28/2020 10:49:58,99,4.22,0,1,Poke,Left,157,32,156,nan
7/28/2020 10:50:27,99,4.21,2,1,Pellet,Left,157,32,157,26
7/28/2020 10:51:18,99,4.21,0,1,Poke,Left,158,32,157,nan
7/28/2020 10:51:21,99,4.21,1,1,Pellet,Left,158,32,158,1
7/28/2020 10:51:49,99,4.21,0,1,Poke,Left,159,32,158,nan
7/28/2020 10:51:52,99,4.21,1,1,Pellet,Left,159,32,159,1
7/28/2020 10:52:21,99,4.21,0,1,Poke,Left,160,32,159,nan
7/28/2020 10:52:24,99,4.21,1,1,Pellet,Left,160,32,160,0
7/28/2020 10:53:24,99,4.21,0,1,Poke,Left,161,32,160,nan
7/28/2020 10:53:39,99,4.21,2,1,Pellet,Left,161,32,161,10
