MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/20/2020 20:15:45,3,3.96,0,1,Poke,Left,28,11,27,nan
4/20/2020 20:15:49,3,3.95,1,1,Pellet,Left,28,11,28,1
4/20/2020 20:16:02,3,3.96,0,1,Poke,Left,29,11,28,nan
4/20/2020 20:16:07,3,3.96,1,1,Pellet,Left,29,11,29,1
4/20/2020 20:17:10,3,3.96,0,1,Poke,Left,30,11,29,nan
4/20/2020 20:17:15,3,3.95,1,1,Pellet,Left,30,11,30,2
4/20/2020 20:32:41,3,3.96,0,1,Poke,Left,31,11,30,nan
4/20/2020 20:32:45,3,3.96,1,1,Pellet,Left,31,11,31,1
4/20/2020 20:33:03,3,3.96,0,1,Poke,Left,32,11,31,nan
4/20/2020 20:33:14,3,3.95,2,1,Pellet,Left,32,11,32,5
4/20/2020 20:33:57,3,3.95,0,1,Poke,Left,33,11,32,nan
4/20/2020 20:34:02,3,3.95,1,1,Pellet,Left,33,11,33,2
4/20/2020 20:34:36,3,3.96,0,1,Poke,Left,34,11,33,nan
4/20/2020 20:34:41,3,3.96,1,1,Pellet,Left,34,11,34,2
4/20/2020 20:36:43,3,3.96,0,1,Poke,Left,34,12,34,nan
4/20/2020 20:43:57,3,3.96,0,1,Poke,Left,35,12,34,nan
4/20/2020 20:44:02,3,3.95,1,1,Pellet,Left,35,12,35,2
4/20/2020 20:44:30,3,3.96,0,1,Poke,Left,36,12,35,nan
4/20/2020 20:44:40,3,3.95,2,1,Pellet,Left,36,12,36,4
4/20/2020 20:45:19,3,3.95,0,1,Poke,Left,37,12,36,nan
4/20/2020 20:45:24,3,3.94,1,1,Pellet,Left,37,12,37,1
4/20/2020 20:45:40,3,3.96,0,1,Poke,Left,38,12,37,nan
4/20/2020 20:45:45,3,3.95,1,1,Pellet,Left,38,12,38,1
4/20/2020 20:58:19,3,3.95,0,1,Poke,Left,39,12,38,nan
4/20/2020 20:58:23,3,3.95,1,1,Pellet,Left,39,12,39,1
4/20/2020 20:58:31,3,3.95,0,1,Poke,Left,40,12,39,nan
4/20/2020 20:58:35,3,3.95,1,1,Pellet,Left,40,12,40,1
4/20/2020 20:58:57,3,3.96,0,1,Poke,Left,41,12,40,nan
4/20/2020 20:59:10,3,3.95,3,1,Pellet,Left,41,12,41,5
4/20/2020 20:59:39,3,3.95,0,1,Poke,Left,42,12,41,nan
4/20/2020 20:59:44,3,3.96,1,1,Pellet,Left,42,12,42,2
4/20/2020 21:00:09,3,3.95,0,1,Poke,Left,43,12,42,nan
4/20/2020 21:00:14,3,3.94,1,1,Pellet,Left,43,12,43,2
4/20/2020 21:00:28,3,3.95,0,1,Poke,Left,44,12,43,nan
4/20/2020 21:00:33,3,3.95,1,1,Pellet,Left,44,12,44,2
4/20/2020 21:00:54,3,3.94,0,1,Poke,Left,45,12,44,nan
4/20/2020 21:00:59,3,3.95,1,1,Pellet,Left,45,12,45,2
4/20/2020 21:10:12,3,3.95,0,1,Poke,Left,46,12,45,nan
4/20/2020 21:10:17,3,3.96,1,1,Pellet,Left,46,12,46,2
4/20/2020 21:13:05,3,3.95,0,1,Poke,Left,47,12,46,nan
4/20/2020 21:13:09,3,3.95,1,1,Pellet,Left,47,12,47,1
4/20/2020 21:13:30,3,3.95,0,1,Poke,Left,48,12,47,nan
4/20/2020 21:13:42,3,3.95,2,1,Pellet,Left,48,12,48,7
4/20/2020 21:14:13,3,3.95,0,1,Poke,Left,49,12,48,nan
4/20/2020 21:14:18,3,3.96,1,1,Pellet,Left,49,12,49,2
4/20/2020 21:25:48,3,3.96,0,1,Poke,Left,50,12,49,nan
4/20/2020 21:25:59,3,3.95,2,1,Pellet,Left,50,12,50,6
4/20/2020 21:36:15,3,3.95,0,1,Poke,Left,51,12,50,nan
4/20/2020 21:36:20,3,3.95,1,1,Pellet,Left,51,12,51,2
4/20/2020 21:36:30,3,3.95,0,1,Poke,Left,52,12,51,nan
4/20/2020 21:36:35,3,3.94,1,1,Pellet,Left,52,12,52,1
4/20/2020 21:36:46,3,3.96,0,1,Poke,Left,53,12,52,nan
4/20/2020 21:36:52,3,3.95,1,1,Pellet,Left,53,12,53,2
4/20/2020 21:37:10,3,3.95,0,1,Poke,Left,54,12,53,nan
4/20/2020 21:37:14,3,3.95,1,1,Pellet,Left,54,12,54,1
4/20/2020 21:37:40,3,3.94,0,1,Poke,Left,55,12,54,nan
4/20/2020 21:37:54,3,3.95,1,1,Pellet,Left,55,12,55,4
4/20/2020 21:38:05,3,3.95,0,1,Poke,Left,56,12,55,nan
4/20/2020 21:38:09,3,3.94,1,1,Pellet,Left,56,12,56,1
4/20/2020 21:49:45,3,3.94,0,1,Poke,Left,57,12,56,nan
4/20/2020 21:49:59,3,3.94,2,1,Pellet,Left,57,12,57,9
4/20/2020 21:50:22,3,3.95,0,1,Poke,Left,58,12,57,nan
4/20/2020 21:50:27,3,3.94,1,1,Pellet,Left,58,12,58,2
4/20/2020 21:50:45,3,3.95,0,1,Poke,Left,59,12,58,nan
4/20/2020 21:50:49,3,3.94,1,1,Pellet,Left,59,12,59,1
4/20/2020 22:08:23,3,3.95,0,1,Poke,Left,60,12,59,nan
4/20/2020 22:08:27,3,3.95,1,1,Pellet,Left,60,12,60,1
4/20/2020 22:08:44,3,3.95,0,1,Poke,Left,61,12,60,nan
4/20/2020 22:08:48,3,3.94,1,1,Pellet,Left,61,12,61,1
4/20/2020 22:09:01,3,3.95,0,1,Poke,Left,62,12,61,nan
4/20/2020 22:09:06,3,3.94,1,1,Pellet,Left,62,12,62,1
4/20/2020 22:09:25,3,3.94,0,1,Poke,Left,63,12,62,nan
4/20/2020 22:09:33,3,3.94,1,1,Pellet,Left,63,12,63,5
4/20/2020 22:16:44,3,3.95,0,1,Poke,Left,64,12,63,nan
4/20/2020 22:16:49,3,3.94,1,1,Pellet,Left,64,12,64,2
4/20/2020 22:17:11,3,3.95,0,1,Poke,Left,65,12,64,nan
4/20/2020 22:17:15,3,3.95,1,1,Pellet,Left,65,12,65,1
4/20/2020 22:23:41,3,3.94,0,1,Poke,Left,66,12,65,nan
4/20/2020 22:23:45,3,3.95,1,1,Pellet,Left,66,12,66,1
4/20/2020 22:23:56,3,3.94,0,1,Poke,Left,67,12,66,nan
4/20/2020 22:24:02,3,3.95,1,1,Pellet,Left,67,12,67,3
4/20/2020 22:24:17,3,3.94,0,1,Poke,Left,68,12,67,nan
4/20/2020 22:24:21,3,3.94,1,1,Pellet,Left,68,12,68,1
4/20/2020 22:38:10,3,3.94,0,1,Poke,Left,69,12,68,nan
4/20/2020 22:38:15,3,3.94,1,1,Pellet,Left,69,12,69,2
4/20/2020 22:40:44,3,3.95,0,1,Poke,Left,70,12,69,nan
4/20/2020 22:40:50,3,3.94,1,1,Pellet,Left,70,12,70,1
4/20/2020 22:44:32,3,3.94,0,1,Poke,Left,71,12,70,nan
4/20/2020 22:44:41,3,3.95,2,1,Pellet,Left,71,12,71,3
4/20/2020 22:45:10,3,3.94,0,1,Poke,Left,72,12,71,nan
4/20/2020 22:45:52,3,3.94,2,1,Pellet,Left,72,12,72,37
4/20/2020 22:46:07,3,3.94,0,1,Poke,Left,73,12,72,nan
4/20/2020 22:46:19,3,3.94,2,1,Pellet,Left,73,12,73,7
4/20/2020 22:49:19,3,3.94,0,1,Poke,Left,74,12,73,nan
4/20/2020 22:49:29,3,3.94,2,1,Pellet,Left,74,12,74,4
4/20/2020 22:56:22,3,3.94,0,1,Poke,Left,75,12,74,nan
4/20/2020 22:57:24,3,3.94,1,1,Pellet,Left,75,12,75,58
4/20/2020 23:02:16,3,3.94,0,1,Poke,Left,76,12,75,nan
4/20/2020 23:02:25,3,3.94,2,1,Pellet,Left,76,12,76,3
4/20/2020 23:02:47,3,3.94,0,1,Poke,Left,77,12,76,nan
4/20/2020 23:02:52,3,3.94,1,1,Pellet,Left,77,12,77,2
4/20/2020 23:03:07,3,3.95,0,1,Poke,Left,78,12,77,nan
4/20/2020 23:03:18,3,3.94,2,1,Pellet,Left,78,12,78,6
4/20/2020 23:14:16,3,3.94,0,1,Poke,Left,79,12,78,nan
4/20/2020 23:14:20,3,3.94,1,1,Pellet,Left,79,12,79,1
4/20/2020 23:14:35,3,3.94,0,1,Poke,Left,80,12,79,nan
4/20/2020 23:14:40,3,3.94,1,1,Pellet,Left,80,12,80,2
4/20/2020 23:17:03,3,3.94,0,1,Poke,Left,80,13,80,nan
4/20/2020 23:23:26,3,3.94,0,1,Poke,Left,81,13,80,nan
4/20/2020 23:23:37,3,3.94,2,1,Pellet,Left,81,13,81,6
4/20/2020 23:28:26,3,3.94,0,1,Poke,Left,82,13,81,nan
4/20/2020 23:28:30,3,3.94,1,1,Pellet,Left,82,13,82,1
4/20/2020 23:28:41,3,3.94,0,1,Poke,Left,83,13,82,nan
4/20/2020 23:28:46,3,3.94,1,1,Pellet,Left,83,13,83,2
4/20/2020 23:28:56,3,3.94,0,1,Poke,Left,84,13,83,nan
4/20/2020 23:29:10,3,3.94,2,1,Pellet,Left,84,13,84,8
4/20/2020 23:29:40,3,3.94,0,1,Poke,Left,85,13,84,nan
4/20/2020 23:29:45,3,3.94,1,1,Pellet,Left,85,13,85,1
4/20/2020 23:29:52,3,3.94,0,1,Poke,Left,86,13,85,nan
4/20/2020 23:29:57,3,3.94,1,1,Pellet,Left,86,13,86,2
4/20/2020 23:30:16,3,3.94,0,1,Poke,Left,87,13,86,nan
4/20/2020 23:30:22,3,3.94,1,1,Pellet,Left,87,13,87,2
4/20/2020 23:37:50,3,3.94,0,1,Poke,Left,88,13,87,nan
4/20/2020 23:38:22,3,3.94,3,1,Pellet,Left,88,13,88,25
4/20/2020 23:42:58,3,3.94,0,1,Poke,Left,89,13,88,nan
4/20/2020 23:43:03,3,3.94,1,1,Pellet,Left,89,13,89,2
4/20/2020 23:43:13,3,3.94,0,1,Poke,Left,90,13,89,nan
4/20/2020 23:43:51,3,3.94,1,1,Pellet,Left,90,13,90,33
4/20/2020 23:56:01,3,3.94,0,1,Poke,Left,91,13,90,nan
4/20/2020 23:56:06,3,3.93,1,1,Pellet,Left,91,13,91,2
4/20/2020 23:56:37,3,3.94,0,1,Poke,Left,92,13,91,nan
4/20/2020 23:56:42,3,3.94,1,1,Pellet,Left,92,13,92,2
4/20/2020 23:56:54,3,3.94,0,1,Poke,Left,93,13,92,nan
4/20/2020 23:57:07,3,3.94,2,1,Pellet,Left,93,13,93,8
4/21/2020 0:03:18,3,3.94,0,1,Poke,Left,94,13,93,nan
4/21/2020 0:03:23,3,3.94,1,1,Pellet,Left,94,13,94,1
4/21/2020 0:03:50,3,3.94,0,1,Poke,Left,95,13,94,nan
4/21/2020 0:03:55,3,3.94,1,1,Pellet,Left,95,13,95,2
4/21/2020 0:13:20,3,3.94,0,1,Poke,Left,96,13,95,nan
4/21/2020 0:13:25,3,3.94,1,1,Pellet,Left,96,13,96,2
4/21/2020 0:18:27,3,3.94,0,1,Poke,Left,97,13,96,nan
4/21/2020 0:18:32,3,3.94,1,1,Pellet,Left,97,13,97,2
4/21/2020 0:18:44,3,3.94,0,1,Poke,Left,98,13,97,nan
4/21/2020 0:18:54,3,3.94,3,1,Pellet,Left,98,13,98,2
4/21/2020 0:22:08,3,3.94,0,1,Poke,Left,99,13,98,nan
4/21/2020 0:22:13,3,3.94,1,1,Pellet,Left,99,13,99,2
4/21/2020 0:23:32,3,3.94,0,1,Poke,Left,100,13,99,nan
4/21/2020 0:23:43,3,3.94,2,1,Pellet,Left,100,13,100,5
4/21/2020 0:25:37,3,3.94,0,1,Poke,Left,101,13,100,nan
4/21/2020 0:25:43,3,3.94,2,1,Pellet,Left,101,13,101,1
4/21/2020 0:51:15,3,3.94,0,1,Poke,Left,102,13,101,nan
4/21/2020 0:51:21,3,3.94,1,1,Pellet,Left,102,13,102,3
4/21/2020 0:51:39,3,3.94,0,1,Poke,Left,103,13,102,nan
4/21/2020 0:51:44,3,3.93,1,1,Pellet,Left,103,13,103,2
4/21/2020 0:51:52,3,3.94,0,1,Poke,Left,104,13,103,nan
4/21/2020 0:52:13,3,3.93,4,1,Pellet,Left,104,13,104,10
4/21/2020 0:52:42,3,3.94,0,1,Poke,Left,105,13,104,nan
4/21/2020 0:52:53,3,3.93,2,1,Pellet,Left,105,13,105,5
4/21/2020 1:18:00,3,3.93,0,1,Poke,Left,106,13,105,nan
4/21/2020 1:18:09,3,3.93,1,1,Pellet,Left,106,13,106,4
4/21/2020 1:18:22,3,3.93,0,1,Poke,Left,107,13,106,nan
4/21/2020 1:18:30,3,3.93,1,1,Pellet,Left,107,13,107,5
4/21/2020 1:18:47,3,3.93,0,1,Poke,Left,108,13,107,nan
4/21/2020 1:18:56,3,3.93,1,1,Pellet,Left,108,13,108,3
4/21/2020 1:19:19,3,3.93,0,1,Poke,Left,109,13,108,nan
4/21/2020 1:19:25,3,3.93,1,1,Pellet,Left,109,13,109,3
4/21/2020 1:19:43,3,3.93,0,1,Poke,Left,110,13,109,nan
4/21/2020 1:19:54,3,3.93,1,1,Pellet,Left,110,13,110,4
4/21/2020 1:39:07,3,3.94,0,1,Poke,Left,111,13,110,nan
4/21/2020 1:39:12,3,3.93,1,1,Pellet,Left,111,13,111,2
4/21/2020 1:39:32,3,3.93,0,1,Poke,Left,112,13,111,nan
4/21/2020 1:39:36,3,3.93,1,1,Pellet,Left,112,13,112,1
4/21/2020 1:39:57,3,3.94,0,1,Poke,Left,113,13,112,nan
4/21/2020 1:40:04,3,3.93,2,1,Pellet,Left,113,13,113,1
4/21/2020 1:40:32,3,3.93,0,1,Poke,Left,114,13,113,nan
4/21/2020 1:41:38,3,3.93,1,1,Pellet,Left,114,13,114,63
4/21/2020 1:41:51,3,3.93,0,1,Poke,Left,115,13,114,nan
4/21/2020 1:41:56,3,3.93,1,1,Pellet,Left,115,13,115,2
4/21/2020 1:52:42,3,3.93,0,1,Poke,Left,116,13,115,nan
4/21/2020 1:52:56,3,3.93,2,1,Pellet,Left,116,13,116,9
4/21/2020 1:53:22,3,3.93,0,1,Poke,Left,117,13,116,nan
4/21/2020 1:53:26,3,3.93,1,1,Pellet,Left,117,13,117,1
4/21/2020 1:53:41,3,3.93,0,1,Poke,Left,118,13,117,nan
4/21/2020 1:53:46,3,3.93,1,1,Pellet,Left,118,13,118,2
4/21/2020 1:54:06,3,3.94,0,1,Poke,Left,119,13,118,nan
4/21/2020 1:54:10,3,3.94,1,1,Pellet,Left,119,13,119,1
4/21/2020 2:10:50,3,3.93,0,1,Poke,Left,120,13,119,nan
4/21/2020 2:11:09,3,3.93,3,1,Pellet,Left,120,13,120,13
4/21/2020 2:36:34,3,3.93,0,1,Poke,Left,121,13,120,nan
4/21/2020 2:36:43,3,3.93,2,1,Pellet,Left,121,13,121,4
4/21/2020 2:38:29,3,3.93,0,1,Poke,Left,122,13,121,nan
4/21/2020 2:38:34,3,3.93,1,1,Pellet,Left,122,13,122,2
4/21/2020 3:12:52,3,3.93,0,1,Poke,Left,123,13,122,nan
4/21/2020 3:14:08,3,3.92,1,1,Pellet,Left,123,13,123,72
4/21/2020 3:16:38,3,3.93,0,1,Poke,Left,124,13,123,nan
4/21/2020 3:16:43,3,3.93,1,1,Pellet,Left,124,13,124,1
4/21/2020 3:16:54,3,3.93,0,1,Poke,Left,125,13,124,nan
4/21/2020 3:17:04,3,3.93,2,1,Pellet,Left,125,13,125,4
4/21/2020 3:20:24,3,3.93,0,1,Poke,Left,126,13,125,nan
4/21/2020 3:20:33,3,3.93,2,1,Pellet,Left,126,13,126,4
4/21/2020 3:21:06,3,3.93,0,1,Poke,Left,127,13,126,nan
4/21/2020 3:21:16,3,3.93,2,1,Pellet,Left,127,13,127,3
4/21/2020 3:25:27,3,3.93,0,1,Poke,Left,128,13,127,nan
4/21/2020 3:25:32,3,3.93,1,1,Pellet,Left,128,13,128,1
4/21/2020 3:25:41,3,3.93,0,1,Poke,Left,129,13,128,nan
4/21/2020 3:25:45,3,3.93,1,1,Pellet,Left,129,13,129,1
4/21/2020 3:25:54,3,3.93,0,1,Poke,Left,130,13,129,nan
4/21/2020 3:25:58,3,3.93,1,1,Pellet,Left,130,13,130,1
4/21/2020 3:26:20,3,3.93,0,1,Poke,Left,131,13,130,nan
4/21/2020 3:26:25,3,3.92,1,1,Pellet,Left,131,13,131,2
4/21/2020 3:26:34,3,3.93,0,1,Poke,Left,132,13,131,nan
4/21/2020 3:26:38,3,3.93,1,1,Poke,Left,132,13,132,nan
4/21/2020 3:33:00,3,3.93,0,1,Poke,Left,133,13,132,nan
4/21/2020 3:33:11,3,3.92,2,1,Pellet,Left,133,13,133,5
4/21/2020 3:34:32,3,3.92,0,1,Poke,Left,134,13,133,nan
4/21/2020 3:35:00,3,3.93,3,1,Pellet,Left,134,13,134,19
4/21/2020 3:38:48,3,3.93,0,1,Poke,Left,135,13,134,nan
4/21/2020 3:38:57,3,3.92,2,1,Pellet,Left,135,13,135,3
4/21/2020 3:42:09,3,3.92,0,1,Poke,Left,136,13,135,nan
4/21/2020 3:42:13,3,3.92,1,1,Pellet,Left,136,13,136,1
4/21/2020 3:42:33,3,3.93,0,1,Poke,Left,137,13,136,nan
4/21/2020 3:42:49,3,3.93,3,1,Pellet,Left,137,13,137,8
4/21/2020 4:11:06,3,3.93,0,1,Poke,Left,138,13,137,nan
4/21/2020 4:11:13,3,3.93,1,1,Pellet,Left,138,13,138,4
4/21/2020 4:11:37,3,3.92,0,1,Poke,Left,139,13,138,nan
4/21/2020 4:11:53,3,3.92,5,1,Pellet,Left,139,13,139,2
4/21/2020 4:12:43,3,3.92,0,1,Poke,Left,140,13,139,nan
4/21/2020 4:12:56,3,3.92,2,1,Pellet,Left,140,13,140,8
4/21/2020 4:19:17,3,3.92,0,1,Poke,Left,141,13,140,nan
4/21/2020 4:20:19,3,3.92,1,1,Pellet,Left,141,13,141,2
4/21/2020 4:26:30,3,3.92,0,1,Poke,Left,142,13,141,nan
4/21/2020 4:26:35,3,3.92,1,1,Pellet,Left,142,13,142,1
4/21/2020 4:26:46,3,3.91,0,1,Poke,Left,143,13,142,nan
4/21/2020 4:31:08,3,3.92,1,1,Pellet,Left,143,13,143,254
4/21/2020 4:32:56,3,3.92,0,1,Poke,Left,144,13,143,nan
4/21/2020 4:33:09,3,3.92,2,1,Pellet,Left,144,13,144,8
4/21/2020 4:38:31,3,3.92,0,1,Poke,Left,145,13,144,nan
4/21/2020 4:38:45,3,3.92,3,1,Pellet,Left,145,13,145,7
4/21/2020 4:45:11,3,3.91,0,1,Poke,Left,146,13,145,nan
4/21/2020 4:45:17,3,3.91,1,1,Pellet,Left,146,13,146,2
4/21/2020 4:45:40,3,3.93,0,1,Poke,Left,147,13,146,nan
4/21/2020 4:45:45,3,3.92,1,1,Pellet,Left,147,13,147,1
4/21/2020 4:46:05,3,3.91,0,1,Poke,Left,148,13,147,nan
4/21/2020 4:46:09,3,3.92,1,1,Pellet,Left,148,13,148,1
4/21/2020 4:46:32,3,3.92,0,1,Poke,Left,149,13,148,nan
4/21/2020 4:46:45,3,3.92,2,1,Pellet,Left,149,13,149,7
4/21/2020 5:23:55,3,3.91,0,1,Poke,Left,150,13,149,nan
4/21/2020 5:24:00,3,3.91,1,1,Pellet,Left,150,13,150,2
4/21/2020 5:24:14,3,3.92,0,1,Poke,Left,151,13,150,nan
4/21/2020 5:24:22,3,3.92,1,1,Pellet,Left,151,13,151,5
4/21/2020 5:24:43,3,3.91,0,1,Poke,Left,152,13,151,nan
4/21/2020 5:24:49,3,3.92,1,1,Pellet,Left,152,13,152,3
4/21/2020 5:25:21,3,3.91,0,1,Poke,Left,153,13,152,nan
4/21/2020 5:25:25,3,3.91,1,1,Pellet,Left,153,13,153,1
4/21/2020 5:25:41,3,3.91,0,1,Poke,Left,154,13,153,nan
4/21/2020 5:25:45,3,3.91,1,1,Pellet,Left,154,13,154,1
4/21/2020 5:26:00,3,3.91,0,1,Poke,Left,155,13,154,nan
4/21/2020 6:22:11,3,3.91,1,1,Pellet,Left,155,13,155,1
4/21/2020 6:22:34,3,3.91,0,1,Poke,Left,156,13,155,nan
4/21/2020 6:22:39,3,3.91,1,1,Pellet,Left,156,13,156,2
4/21/2020 6:22:53,3,3.91,0,1,Poke,Left,157,13,156,nan
4/21/2020 6:23:04,3,3.91,2,1,Pellet,Left,157,13,157,6
4/21/2020 6:23:48,3,3.91,0,1,Poke,Left,158,13,157,nan
4/21/2020 6:23:53,3,3.91,1,1,Pellet,Left,158,13,158,2
4/21/2020 6:24:08,3,3.91,0,1,Poke,Left,159,13,158,nan
4/21/2020 6:24:20,3,3.91,2,1,Pellet,Left,159,13,159,7
4/21/2020 6:24:59,3,3.92,0,1,Poke,Left,160,13,159,nan
4/21/2020 6:25:06,3,3.91,1,1,Pellet,Left,160,13,160,2
4/21/2020 6:25:19,3,3.91,0,1,Poke,Left,161,13,160,nan
4/21/2020 6:25:24,3,3.91,1,1,Pellet,Left,161,13,161,2
4/21/2020 6:40:01,3,3.91,0,1,Poke,Left,162,13,161,nan
4/21/2020 6:40:08,3,3.91,1,1,Pellet,Left,162,13,162,4
4/21/2020 6:55:32,3,3.91,0,1,Poke,Left,163,13,162,nan
4/21/2020 6:55:36,3,3.91,1,1,Pellet,Left,163,13,163,1
4/21/2020 6:55:58,3,3.91,0,1,Poke,Left,164,13,163,nan
4/21/2020 6:56:03,3,3.91,1,1,Pellet,Left,164,13,164,2
4/21/2020 6:56:21,3,3.91,0,1,Poke,Left,165,13,164,nan
4/21/2020 6:56:26,3,3.91,1,1,Pellet,Left,165,13,165,1
4/21/2020 6:56:39,3,3.91,0,1,Poke,Left,166,13,165,nan
4/21/2020 6:57:25,3,3.91,2,1,Pellet,Left,166,13,166,40
4/21/2020 6:59:11,3,3.91,0,1,Poke,Left,167,13,166,nan
4/21/2020 7:56:05,3,3.91,1,1,Pellet,Left,167,13,167,7
4/21/2020 7:56:54,3,3.91,0,1,Poke,Left,168,13,167,nan
4/21/2020 7:56:59,3,3.91,1,1,Pellet,Left,168,13,168,2
4/21/2020 8:12:08,3,3.91,0,1,Poke,Left,168,14,168,nan
4/21/2020 8:15:08,3,3.90,0,1,Poke,Left,169,14,168,nan
4/21/2020 8:15:14,3,3.91,1,1,Pellet,Left,169,14,169,3
4/21/2020 8:15:56,3,3.91,0,1,Poke,Left,170,14,169,nan
4/21/2020 8:16:08,3,3.91,3,1,Pellet,Left,170,14,170,4
