MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/8/2020 5:35:57,1.1.45,8,3.91,3,FR1,Pellet,Left,143,8,143,1
8/8/2020 5:54:15,1.1.45,8,3.91,0,FR1,Poke,Left,144,8,143,nan
8/8/2020 5:54:20,1.1.45,8,3.90,2,FR1,Pellet,Left,144,8,144,2
8/8/2020 5:54:57,1.1.45,8,3.90,0,FR1,Poke,Left,145,8,144,nan
8/8/2020 5:55:00,1.1.45,8,3.90,1,FR1,Pellet,Left,145,8,145,1
8/8/2020 5:55:19,1.1.45,8,3.90,0,FR1,Poke,Left,146,8,145,nan
8/8/2020 5:55:22,1.1.45,8,3.90,1,FR1,Pellet,Left,146,8,146,1
8/8/2020 5:55:58,1.1.45,8,3.90,0,FR1,Poke,Left,147,8,146,nan
8/8/2020 5:56:03,1.1.45,8,3.90,2,FR1,Pellet,Left,147,8,147,1
8/8/2020 5:56:35,1.1.45,8,3.90,0,FR1,Poke,Left,147,9,147,nan
8/8/2020 8:18:38,1.1.45,8,3.90,0,FR1,Poke,Left,148,9,147,nan
8/8/2020 8:18:41,1.1.45,8,3.90,1,FR1,Pellet,Left,148,9,148,1
8/8/2020 8:19:13,1.1.45,8,3.90,0,FR1,Poke,Left,149,9,148,nan
8/8/2020 8:19:18,1.1.45,8,3.89,2,FR1,Pellet,Left,149,9,149,2
8/8/2020 8:19:58,1.1.45,8,3.89,0,FR1,Poke,Left,149,10,149,nan
8/8/2020 8:20:11,1.1.45,8,3.89,0,FR1,Poke,Left,150,10,149,nan
8/8/2020 8:20:14,1.1.45,8,3.89,1,FR1,Pellet,Left,150,10,150,1
8/8/2020 8:20:48,1.1.45,8,3.89,0,FR1,Poke,Left,151,10,150,nan
8/8/2020 8:21:00,1.1.45,8,3.89,5,FR1,Pellet,Left,151,10,151,2
8/8/2020 8:21:50,1.1.45,8,3.89,0,FR1,Poke,Left,152,10,151,nan
8/8/2020 8:21:55,1.1.45,8,3.89,2,FR1,Pellet,Left,152,10,152,1
8/8/2020 8:22:28,1.1.45,8,3.89,0,FR1,Poke,Left,153,10,152,nan
8/8/2020 8:22:33,1.1.45,8,3.88,2,FR1,Pellet,Left,153,10,153,1
8/8/2020 8:23:10,1.1.45,8,3.88,0,FR1,Poke,Left,154,10,153,nan
8/8/2020 8:23:16,1.1.45,8,3.88,2,FR1,Pellet,Left,154,10,154,1
8/8/2020 8:31:24,1.1.45,8,3.88,0,FR1,Poke,Left,155,10,154,nan
8/8/2020 8:31:27,1.1.45,8,3.89,1,FR1,Pellet,Left,155,10,155,1
8/8/2020 10:17:51,1.1.45,8,3.89,0,FR1,Poke,Left,156,10,155,nan
8/8/2020 10:17:54,1.1.45,8,3.89,1,FR1,Pellet,Left,156,10,156,1
8/8/2020 10:19:06,1.1.45,8,3.89,0,FR1,Poke,Left,157,10,156,nan
8/8/2020 10:19:10,1.1.45,8,3.89,1,FR1,Pellet,Left,157,10,157,1
8/8/2020 10:20:36,1.1.45,8,3.89,0,FR1,Poke,Left,158,10,157,nan
8/8/2020 10:20:40,1.1.45,8,3.88,1,FR1,Pellet,Left,158,10,158,1
8/8/2020 11:04:13,1.1.45,8,3.88,0,FR1,Poke,Left,159,10,158,nan
8/8/2020 11:04:22,1.1.45,8,3.87,4,FR1,Pellet,Left,159,10,159,2
8/8/2020 11:04:43,1.1.45,8,3.88,0,FR1,Poke,Left,160,10,159,nan
8/8/2020 11:04:47,1.1.45,8,3.88,1,FR1,Pellet,Left,160,10,160,2
8/8/2020 11:05:05,1.1.45,8,3.88,0,FR1,Poke,Left,161,10,160,nan
8/8/2020 11:05:08,1.1.45,8,3.88,1,FR1,Pellet,Left,161,10,161,1
8/8/2020 11:05:27,1.1.45,8,3.88,0,FR1,Poke,Left,162,10,161,nan
8/8/2020 11:05:32,1.1.45,8,3.88,2,FR1,Pellet,Left,162,10,162,1
8/8/2020 11:05:45,1.1.45,8,3.88,0,FR1,Poke,Left,163,10,162,nan
8/8/2020 11:06:01,1.1.45,8,3.88,2,FR1,Pellet,Left,163,10,163,12
8/8/2020 11:06:32,1.1.45,8,3.88,0,FR1,Poke,Left,164,10,163,nan
8/8/2020 11:06:35,1.1.45,8,3.88,1,FR1,Pellet,Left,164,10,164,1
8/8/2020 11:06:55,1.1.45,8,3.88,0,FR1,Poke,Left,165,10,164,nan
8/8/2020 11:07:00,1.1.45,8,3.88,2,FR1,Pellet,Left,165,10,165,1
8/8/2020 11:07:23,1.1.45,8,3.88,0,FR1,Poke,Left,166,10,165,nan
8/8/2020 11:07:34,1.1.45,8,3.88,5,FR1,Pellet,Left,166,10,166,1
8/8/2020 12:11:31,1.1.45,8,3.88,0,FR1,Poke,Left,166,11,166,nan
8/8/2020 12:16:31,1.1.45,8,3.88,0,FR1,Poke,Left,167,11,166,nan
8/8/2020 12:16:40,1.1.45,8,3.88,4,FR1,Pellet,Left,167,11,167,1
8/8/2020 12:19:32,1.1.45,8,3.88,0,FR1,Poke,Left,168,11,167,nan
8/8/2020 12:19:37,1.1.45,8,3.88,2,FR1,Pellet,Left,168,11,168,1
8/8/2020 12:19:59,1.1.45,8,3.88,0,FR1,Poke,Left,169,11,168,nan
8/8/2020 12:20:02,1.1.45,8,3.88,1,FR1,Pellet,Left,169,11,169,1
8/8/2020 12:20:57,1.1.45,8,3.88,0,FR1,Poke,Left,169,12,169,nan
8/8/2020 13:47:21,1.1.45,8,3.88,0,FR1,Poke,Left,170,12,169,nan
8/8/2020 13:47:40,1.1.45,8,3.87,2,FR1,Pellet,Left,170,12,170,15
8/8/2020 13:48:00,1.1.45,8,3.87,0,FR1,Poke,Left,171,12,170,nan
8/8/2020 13:48:03,1.1.45,8,3.87,1,FR1,Pellet,Left,171,12,171,1
8/8/2020 13:48:22,1.1.45,8,3.87,0,FR1,Poke,Left,172,12,171,nan
8/8/2020 13:48:27,1.1.45,8,3.87,2,FR1,Pellet,Left,172,12,172,1
8/8/2020 13:48:49,1.1.45,8,3.87,0,FR1,Poke,Left,173,12,172,nan
8/8/2020 13:49:06,1.1.45,8,3.87,2,FR1,Pellet,Left,173,12,173,13
8/8/2020 13:49:36,1.1.45,8,3.87,0,FR1,Poke,Left,174,12,173,nan
8/8/2020 13:49:40,1.1.45,8,3.87,1,FR1,Pellet,Left,174,12,174,2
8/8/2020 13:49:47,1.1.45,8,3.87,0,FR1,Poke,Left,175,12,174,nan
8/8/2020 13:50:01,1.1.45,8,3.87,7,FR1,Pellet,Left,175,12,175,1
8/8/2020 13:50:32,1.1.45,8,3.87,0,FR1,Poke,Left,176,12,175,nan
8/8/2020 13:50:35,1.1.45,8,3.87,1,FR1,Pellet,Left,176,12,176,1
8/8/2020 13:50:58,1.1.45,8,3.87,0,FR1,Poke,Left,177,12,176,nan
8/8/2020 13:51:02,1.1.45,8,3.86,1,FR1,Pellet,Left,177,12,177,2
8/8/2020 13:51:22,1.1.45,8,3.86,0,FR1,Poke,Left,178,12,177,nan
8/8/2020 13:51:29,1.1.45,8,3.86,3,FR1,Pellet,Left,178,12,178,1
8/8/2020 13:51:46,1.1.45,8,3.86,0,FR1,Poke,Left,179,12,178,nan
8/8/2020 13:51:51,1.1.45,8,3.86,2,FR1,Pellet,Left,179,12,179,1
8/8/2020 15:39:54,1.1.45,8,3.87,0,FR1,Poke,Left,180,12,179,nan
8/8/2020 15:39:57,1.1.45,8,3.85,1,FR1,Pellet,Left,180,12,180,1
8/8/2020 15:40:33,1.1.45,8,3.85,0,FR1,Poke,Left,181,12,180,nan
8/8/2020 15:40:37,1.1.45,8,3.85,1,FR1,Pellet,Left,181,12,181,1
8/8/2020 15:40:58,1.1.45,8,3.85,0,FR1,Poke,Left,182,12,181,nan
8/8/2020 15:41:01,1.1.45,8,3.85,1,FR1,Pellet,Left,182,12,182,1
8/8/2020 15:41:17,1.1.45,8,3.85,0,FR1,Poke,Left,183,12,182,nan
8/8/2020 15:41:22,1.1.45,8,3.85,2,FR1,Pellet,Left,183,12,183,2
8/8/2020 15:42:00,1.1.45,8,3.85,0,FR1,Poke,Left,184,12,183,nan
8/8/2020 15:42:04,1.1.45,8,3.85,1,FR1,Pellet,Left,184,12,184,2
8/8/2020 15:42:21,1.1.45,8,3.85,0,FR1,Poke,Left,185,12,184,nan
8/8/2020 15:42:26,1.1.45,8,3.85,2,FR1,Pellet,Left,185,12,185,1
8/8/2020 15:42:43,1.1.45,8,3.85,0,FR1,Poke,Left,186,12,185,nan
8/8/2020 15:42:47,1.1.45,8,3.85,1,FR1,Pellet,Left,186,12,186,2
8/8/2020 15:43:14,1.1.45,8,3.85,0,FR1,Poke,Left,187,12,186,nan
8/8/2020 15:43:17,1.1.45,8,3.85,1,FR1,Pellet,Left,187,12,187,0
8/8/2020 17:00:59,1.1.45,8,3.85,0,FR1,Poke,Left,188,12,187,nan
8/8/2020 17:01:05,1.1.45,8,3.85,2,FR1,Pellet,Left,188,12,188,1
8/8/2020 17:01:30,1.1.45,8,3.85,0,FR1,Poke,Left,189,12,188,nan
8/8/2020 17:01:42,1.1.45,8,3.85,5,FR1,Pellet,Left,189,12,189,1
8/8/2020 17:02:06,1.1.45,8,3.85,0,FR1,Poke,Left,190,12,189,nan
8/8/2020 17:02:12,1.1.45,8,3.85,2,FR1,Pellet,Left,190,12,190,1
8/8/2020 17:02:29,1.1.45,8,3.85,0,FR1,Poke,Left,191,12,190,nan
8/8/2020 17:02:33,1.1.45,8,3.85,1,FR1,Pellet,Left,191,12,191,1
8/8/2020 17:02:52,1.1.45,8,3.85,0,FR1,Poke,Left,192,12,191,nan
8/8/2020 17:02:55,1.1.45,8,3.85,1,FR1,Pellet,Left,192,12,192,1
8/8/2020 17:03:20,1.1.45,8,3.85,0,FR1,Poke,Left,193,12,192,nan
8/8/2020 17:03:23,1.1.45,8,3.85,1,FR1,Pellet,Left,193,12,193,1
8/8/2020 17:03:43,1.1.45,8,3.85,0,FR1,Poke,Left,194,12,193,nan
8/8/2020 17:03:48,1.1.45,8,3.85,2,FR1,Pellet,Left,194,12,194,1
8/8/2020 17:04:04,1.1.45,8,3.85,0,FR1,Poke,Left,195,12,194,nan
8/8/2020 17:04:09,1.1.45,8,3.85,1,FR1,Pellet,Left,195,12,195,3
8/8/2020 17:04:36,1.1.45,8,3.85,0,FR1,Poke,Left,196,12,195,nan
8/8/2020 17:04:40,1.1.45,8,3.85,1,FR1,Pellet,Left,196,12,196,1
8/8/2020 17:04:59,1.1.45,8,3.85,0,FR1,Poke,Left,197,12,196,nan
8/8/2020 17:05:02,1.1.45,8,3.85,1,FR1,Pellet,Left,197,12,197,1
8/8/2020 17:06:38,1.1.45,8,3.85,0,FR1,Poke,Left,198,12,197,nan
8/8/2020 17:06:42,1.1.45,8,3.85,1,FR1,Pellet,Left,198,12,198,2
8/8/2020 18:25:40,1.1.45,8,3.85,0,FR1,Poke,Left,199,12,198,nan
8/8/2020 18:25:44,1.1.45,8,3.85,1,FR1,Pellet,Left,199,12,199,2
8/8/2020 18:26:03,1.1.45,8,3.85,0,FR1,Poke,Left,200,12,199,nan
8/8/2020 18:26:08,1.1.45,8,3.84,2,FR1,Pellet,Left,200,12,200,1
8/8/2020 18:26:24,1.1.45,8,3.84,0,FR1,Poke,Left,201,12,200,nan
8/8/2020 18:26:28,1.1.45,8,3.84,1,FR1,Pellet,Left,201,12,201,2
8/8/2020 18:26:53,1.1.45,8,3.84,0,FR1,Poke,Left,202,12,201,nan
8/8/2020 18:26:58,1.1.45,8,3.84,2,FR1,Pellet,Left,202,12,202,1
8/8/2020 18:27:17,1.1.45,8,3.84,0,FR1,Poke,Left,203,12,202,nan
8/8/2020 18:27:20,1.1.45,8,3.84,1,FR1,Pellet,Left,203,12,203,1
8/8/2020 18:27:44,1.1.45,8,3.84,0,FR1,Poke,Left,204,12,203,nan
8/8/2020 18:27:48,1.1.45,8,3.84,1,FR1,Pellet,Left,204,12,204,2
8/8/2020 18:28:08,1.1.45,8,3.84,0,FR1,Poke,Left,205,12,204,nan
8/8/2020 18:28:12,1.1.45,8,3.84,2,FR1,Pellet,Left,205,12,205,0
8/8/2020 18:58:20,1.1.45,8,3.84,0,FR1,Poke,Left,206,12,205,nan
8/8/2020 18:58:23,1.1.45,8,3.84,1,FR1,Pellet,Left,206,12,206,2
8/8/2020 18:59:00,1.1.45,8,3.84,0,FR1,Poke,Left,207,12,206,nan
8/8/2020 18:59:06,1.1.45,8,3.84,2,FR1,Pellet,Left,207,12,207,1
8/8/2020 18:59:25,1.1.45,8,3.84,0,FR1,Poke,Left,208,12,207,nan
8/8/2020 18:59:30,1.1.45,8,3.84,2,FR1,Pellet,Left,208,12,208,1
8/8/2020 18:59:53,1.1.45,8,3.84,0,FR1,Poke,Left,209,12,208,nan
8/8/2020 18:59:56,1.1.45,8,3.84,1,FR1,Pellet,Left,209,12,209,1
8/8/2020 19:00:26,1.1.45,8,3.84,0,FR1,Poke,Left,210,12,209,nan
8/8/2020 19:00:31,1.1.45,8,3.84,2,FR1,Pellet,Left,210,12,210,1
8/8/2020 19:00:51,1.1.45,8,3.84,0,FR1,Poke,Left,211,12,210,nan
8/8/2020 19:00:56,1.1.45,8,3.84,2,FR1,Pellet,Left,211,12,211,1
8/8/2020 19:01:21,1.1.45,8,3.84,0,FR1,Poke,Left,212,12,211,nan
8/8/2020 19:01:27,1.1.45,8,3.84,1,FR1,Pellet,Left,212,12,212,4
8/8/2020 19:01:56,1.1.45,8,3.84,0,FR1,Poke,Left,213,12,212,nan
8/8/2020 19:01:59,1.1.45,8,3.84,1,FR1,Pellet,Left,213,12,213,1
8/8/2020 19:20:53,1.1.45,8,3.84,0,FR1,Poke,Left,214,12,213,nan
8/8/2020 19:20:56,1.1.45,8,3.84,1,FR1,Pellet,Left,214,12,214,1
8/8/2020 19:21:40,1.1.45,8,3.84,0,FR1,Poke,Left,215,12,214,nan
8/8/2020 19:21:43,1.1.45,8,3.84,1,FR1,Pellet,Left,215,12,215,1
8/8/2020 19:52:09,1.1.45,8,3.84,0,FR1,Poke,Left,216,12,215,nan
8/8/2020 19:52:13,1.1.45,8,3.84,2,FR1,Pellet,Left,216,12,216,0
8/8/2020 19:52:22,1.1.45,8,3.84,0,FR1,Poke,Left,217,12,216,nan
8/8/2020 19:52:28,1.1.45,8,3.83,2,FR1,Pellet,Left,217,12,217,1
8/8/2020 19:52:40,1.1.45,8,3.83,0,FR1,Poke,Left,218,12,217,nan
8/8/2020 19:52:43,1.1.45,8,3.83,1,FR1,Pellet,Left,218,12,218,1
8/8/2020 19:53:02,1.1.45,8,3.83,0,FR1,Poke,Left,219,12,218,nan
8/8/2020 19:53:05,1.1.45,8,3.84,1,FR1,Pellet,Left,219,12,219,1
8/8/2020 19:53:22,1.1.45,8,3.84,0,FR1,Poke,Left,220,12,219,nan
8/8/2020 19:53:26,1.1.45,8,3.83,1,FR1,Pellet,Left,220,12,220,1
8/8/2020 19:53:46,1.1.45,8,3.83,0,FR1,Poke,Left,221,12,220,nan
8/8/2020 19:53:51,1.1.45,8,3.83,2,FR1,Pellet,Left,221,12,221,1
8/8/2020 19:54:13,1.1.45,8,3.83,0,FR1,Poke,Left,222,12,221,nan
8/8/2020 19:54:16,1.1.45,8,3.83,1,FR1,Pellet,Left,222,12,222,1
8/8/2020 19:54:38,1.1.45,8,3.83,0,FR1,Poke,Left,223,12,222,nan
8/8/2020 19:54:44,1.1.45,8,3.83,2,FR1,Pellet,Left,223,12,223,1
8/8/2020 19:55:00,1.1.45,8,3.83,0,FR1,Poke,Left,224,12,223,nan
8/8/2020 19:55:04,1.1.45,8,3.84,1,FR1,Pellet,Left,224,12,224,2
8/8/2020 19:56:02,1.1.45,8,3.84,0,FR1,Poke,Left,225,12,224,nan
8/8/2020 19:56:06,1.1.45,8,3.84,1,FR1,Pellet,Left,225,12,225,2
8/8/2020 19:56:20,1.1.45,8,3.84,0,FR1,Poke,Left,226,12,225,nan
8/8/2020 19:56:26,1.1.45,8,3.84,2,FR1,Pellet,Left,226,12,226,0
8/8/2020 19:56:57,1.1.45,8,3.84,0,FR1,Poke,Left,227,12,226,nan
8/8/2020 19:57:03,1.1.45,8,3.84,2,FR1,Pellet,Left,227,12,227,1
8/8/2020 19:57:19,1.1.45,8,3.84,0,FR1,Poke,Left,228,12,227,nan
8/8/2020 19:57:22,1.1.45,8,3.84,1,FR1,Pellet,Left,228,12,228,1
8/8/2020 20:04:18,1.1.45,8,3.84,0,FR1,Poke,Left,229,12,228,nan
8/8/2020 20:04:22,1.1.45,8,3.83,1,FR1,Pellet,Left,229,12,229,2
8/8/2020 20:12:21,1.1.45,8,3.83,0,FR1,Poke,Left,229,13,229,nan
8/8/2020 21:08:48,1.1.45,8,3.83,0,FR1,Poke,Left,229,14,229,nan
8/8/2020 21:09:09,1.1.45,8,3.83,0,FR1,Poke,Left,230,14,229,nan
8/8/2020 21:09:13,1.1.45,8,3.83,1,FR1,Pellet,Left,230,14,230,2
8/8/2020 21:09:43,1.1.45,8,3.83,0,FR1,Poke,Left,231,14,230,nan
8/8/2020 21:09:49,1.1.45,8,3.83,2,FR1,Pellet,Left,231,14,231,1
8/8/2020 21:10:30,1.1.45,8,3.83,0,FR1,Poke,Left,232,14,231,nan
8/8/2020 21:10:37,1.1.45,8,3.83,3,FR1,Pellet,Left,232,14,232,1
8/8/2020 21:23:37,1.1.45,8,3.83,0,FR1,Poke,Left,233,14,232,nan
8/8/2020 21:23:44,1.1.45,8,3.83,3,FR1,Pellet,Left,233,14,233,1
8/8/2020 21:39:56,1.1.45,8,3.83,0,FR1,Poke,Left,233,15,233,nan
8/8/2020 21:39:59,1.1.45,8,3.83,0,FR1,Poke,Left,234,15,233,nan
8/8/2020 21:40:04,1.1.45,8,3.83,2,FR1,Pellet,Left,234,15,234,1
8/8/2020 21:40:37,1.1.45,8,3.83,0,FR1,Poke,Left,235,15,234,nan
8/8/2020 21:40:42,1.1.45,8,3.83,2,FR1,Pellet,Left,235,15,235,1
8/8/2020 21:41:12,1.1.45,8,3.83,0,FR1,Poke,Left,236,15,235,nan
8/8/2020 21:41:19,1.1.45,8,3.83,3,FR1,Pellet,Left,236,15,236,1
8/8/2020 21:41:39,1.1.45,8,3.83,0,FR1,Poke,Left,237,15,236,nan
8/8/2020 21:41:44,1.1.45,8,3.83,2,FR1,Pellet,Left,237,15,237,0
8/8/2020 21:42:10,1.1.45,8,3.83,0,FR1,Poke,Left,238,15,237,nan
8/8/2020 21:42:13,1.1.45,8,3.83,1,FR1,Pellet,Left,238,15,238,1
8/8/2020 21:44:23,1.1.45,8,3.83,0,FR1,Poke,Left,239,15,238,nan
8/8/2020 21:44:32,1.1.45,8,3.83,4,FR1,Pellet,Left,239,15,239,1
8/8/2020 22:14:35,1.1.45,8,3.83,0,FR1,Poke,Left,240,15,239,nan
8/8/2020 22:14:40,1.1.45,8,3.83,2,FR1,Pellet,Left,240,15,240,2
8/8/2020 22:15:45,1.1.45,8,3.83,0,FR1,Poke,Left,241,15,240,nan
8/8/2020 22:15:49,1.1.45,8,3.82,1,FR1,Pellet,Left,241,15,241,2
8/8/2020 23:35:17,1.1.45,8,3.82,0,FR1,Poke,Left,242,15,241,nan
8/8/2020 23:35:22,1.1.45,8,3.82,2,FR1,Pellet,Left,242,15,242,0
8/8/2020 23:35:56,1.1.45,8,3.82,0,FR1,Poke,Left,243,15,242,nan
8/8/2020 23:36:00,1.1.45,8,3.82,1,FR1,Pellet,Left,243,15,243,1
8/8/2020 23:36:19,1.1.45,8,3.82,0,FR1,Poke,Left,244,15,243,nan
8/8/2020 23:36:22,1.1.45,8,3.82,1,FR1,Pellet,Left,244,15,244,0
8/8/2020 23:36:39,1.1.45,8,3.82,0,FR1,Poke,Left,245,15,244,nan
8/8/2020 23:36:45,1.1.45,8,3.82,2,FR1,Pellet,Left,245,15,245,2
8/8/2020 23:37:31,1.1.45,8,3.82,0,FR1,Poke,Left,246,15,245,nan
8/8/2020 23:37:36,1.1.45,8,3.82,2,FR1,Pellet,Left,246,15,246,1
8/8/2020 23:38:09,1.1.45,8,3.82,0,FR1,Poke,Left,247,15,246,nan
8/8/2020 23:38:12,1.1.45,8,3.82,1,FR1,Pellet,Left,247,15,247,1
8/8/2020 23:38:43,1.1.45,8,3.82,0,FR1,Poke,Left,248,15,247,nan
8/8/2020 23:38:49,1.1.45,8,3.82,2,FR1,Pellet,Left,248,15,248,2
8/8/2020 23:39:13,1.1.45,8,3.82,0,FR1,Poke,Left,249,15,248,nan
8/8/2020 23:39:16,1.1.45,8,3.82,1,FR1,Pellet,Left,249,15,249,1
8/8/2020 23:39:48,1.1.45,8,3.82,0,FR1,Poke,Left,250,15,249,nan
8/8/2020 23:39:52,1.1.45,8,3.82,2,FR1,Pellet,Left,250,15,250,1
8/8/2020 23:40:36,1.1.45,8,3.82,0,FR1,Poke,Left,251,15,250,nan
8/8/2020 23:40:40,1.1.45,8,3.82,1,FR1,Pellet,Left,251,15,251,2
8/8/2020 23:41:05,1.1.45,8,3.82,0,FR1,Poke,Left,252,15,251,nan
8/8/2020 23:41:10,1.1.45,8,3.82,2,FR1,Pellet,Left,252,15,252,1
8/8/2020 23:53:19,1.1.45,8,3.82,0,FR1,Poke,Left,252,16,252,nan
8/8/2020 23:53:20,1.1.45,8,3.82,0,FR1,Poke,Left,252,17,252,nan
8/9/2020 1:15:50,1.1.45,8,3.82,0,FR1,Poke,Left,253,17,252,nan
8/9/2020 1:15:54,1.1.45,8,3.81,1,FR1,Pellet,Left,253,17,253,2
8/9/2020 1:17:58,1.1.45,8,3.81,0,FR1,Poke,Left,254,17,253,nan
8/9/2020 1:18:04,1.1.45,8,3.82,2,FR1,Pellet,Left,254,17,254,2
8/9/2020 1:18:38,1.1.45,8,3.82,0,FR1,Poke,Left,255,17,254,nan
8/9/2020 1:18:43,1.1.45,8,3.81,2,FR1,Pellet,Left,255,17,255,1
8/9/2020 2:56:48,1.1.45,8,3.81,0,FR1,Poke,Left,256,17,255,nan
8/9/2020 2:56:51,1.1.45,8,3.81,1,FR1,Pellet,Left,256,17,256,1
8/9/2020 2:57:27,1.1.45,8,3.81,0,FR1,Poke,Left,257,17,256,nan
8/9/2020 2:57:32,1.1.45,8,3.80,2,FR1,Pellet,Left,257,17,257,1
8/9/2020 2:58:18,1.1.45,8,3.80,0,FR1,Poke,Left,258,17,257,nan
8/9/2020 2:58:22,1.1.45,8,3.80,1,FR1,Pellet,Left,258,17,258,1
8/9/2020 2:58:40,1.1.45,8,3.80,0,FR1,Poke,Left,259,17,258,nan
8/9/2020 2:58:43,1.1.45,8,3.80,1,FR1,Pellet,Left,259,17,259,1
8/9/2020 2:59:05,1.1.45,8,3.80,0,FR1,Poke,Left,260,17,259,nan
8/9/2020 2:59:11,1.1.45,8,3.80,2,FR1,Pellet,Left,260,17,260,2
8/9/2020 3:58:55,1.1.45,8,3.80,0,FR1,Poke,Left,261,17,260,nan
8/9/2020 3:58:58,1.1.45,8,3.80,1,FR1,Pellet,Left,261,17,261,1
8/9/2020 3:59:24,1.1.45,8,3.80,0,FR1,Poke,Left,262,17,261,nan
8/9/2020 3:59:28,1.1.45,8,3.80,1,FR1,Pellet,Left,262,17,262,1
8/9/2020 3:59:47,1.1.45,8,3.80,0,FR1,Poke,Left,263,17,262,nan
8/9/2020 3:59:50,1.1.45,8,3.80,1,FR1,Pellet,Left,263,17,263,1
8/9/2020 4:00:11,1.1.45,8,3.80,0,FR1,Poke,Left,264,17,263,nan
8/9/2020 4:00:16,1.1.45,8,3.80,2,FR1,Pellet,Left,264,17,264,1
8/9/2020 5:29:19,1.1.45,8,3.80,0,FR1,Poke,Left,265,17,264,nan
8/9/2020 5:29:24,1.1.45,8,3.78,2,FR1,Pellet,Left,265,17,265,1
8/9/2020 5:30:38,1.1.45,8,3.78,0,FR1,Poke,Left,266,17,265,nan
8/9/2020 5:30:42,1.1.45,8,3.78,1,FR1,Pellet,Left,266,17,266,2
8/9/2020 5:33:25,1.1.45,8,3.78,0,FR1,Poke,Left,267,17,266,nan
8/9/2020 5:33:45,1.1.45,8,3.78,3,FR1,Pellet,Left,267,17,267,14
8/9/2020 5:34:56,1.1.45,8,3.78,0,FR1,Poke,Left,268,17,267,nan
8/9/2020 5:35:00,1.1.45,8,3.78,1,FR1,Pellet,Left,268,17,268,1
8/9/2020 8:38:10,1.1.45,8,3.78,0,FR1,Poke,Left,269,17,268,nan
8/9/2020 8:38:16,1.1.45,8,3.76,2,FR1,Pellet,Left,269,17,269,2
8/9/2020 8:38:41,1.1.45,8,3.76,0,FR1,Poke,Left,270,17,269,nan
8/9/2020 8:38:48,1.1.45,8,3.76,3,FR1,Pellet,Left,270,17,270,1
8/9/2020 8:39:10,1.1.45,8,3.76,0,FR1,Poke,Left,271,17,270,nan
8/9/2020 8:39:15,1.1.45,8,3.76,2,FR1,Pellet,Left,271,17,271,1
8/9/2020 8:39:45,1.1.45,8,3.76,0,FR1,Poke,Left,272,17,271,nan
8/9/2020 8:39:49,1.1.45,8,3.76,1,FR1,Pellet,Left,272,17,272,1
8/9/2020 8:40:19,1.1.45,8,3.76,0,FR1,Poke,Left,273,17,272,nan
8/9/2020 8:40:22,1.1.45,8,3.76,1,FR1,Pellet,Left,273,17,273,1
8/9/2020 8:58:08,1.1.45,8,3.76,0,FR1,Poke,Left,274,17,273,nan
8/9/2020 8:58:12,1.1.45,8,3.76,1,FR1,Pellet,Left,274,17,274,2
8/9/2020 11:13:40,1.1.45,8,3.76,0,FR1,Poke,Left,275,17,274,nan
8/9/2020 11:13:45,1.1.45,8,3.76,2,FR1,Pellet,Left,275,17,275,1
8/9/2020 11:14:10,1.1.45,8,3.76,0,FR1,Poke,Left,276,17,275,nan
8/9/2020 11:14:14,1.1.45,8,3.76,1,FR1,Pellet,Left,276,17,276,1
8/9/2020 11:18:38,1.1.45,8,3.76,0,FR1,Poke,Left,276,18,276,nan
8/9/2020 15:21:57,1.1.45,8,3.73,0,FR1,Poke,Left,277,18,276,nan
8/9/2020 15:22:47,1.1.45,8,3.73,3,FR1,Pellet,Left,277,18,277,44
8/9/2020 15:24:29,1.1.45,8,3.73,0,FR1,Poke,Left,278,18,277,nan
8/9/2020 15:24:33,1.1.45,8,3.72,1,FR1,Pellet,Left,278,18,278,1
8/9/2020 15:27:20,1.1.45,8,3.72,0,FR1,Poke,Left,279,18,278,nan
8/9/2020 15:27:26,1.1.45,8,3.73,2,FR1,Pellet,Left,279,18,279,2
8/9/2020 15:29:36,1.1.45,8,3.73,0,FR1,Poke,Left,280,18,279,nan
8/9/2020 15:29:42,1.1.45,8,3.73,2,FR1,Pellet,Left,280,18,280,1
8/9/2020 15:30:14,1.1.45,8,3.73,0,FR1,Poke,Left,280,19,280,nan
8/9/2020 15:30:17,1.1.45,8,3.73,0,FR1,Poke,Left,281,19,280,nan
8/9/2020 15:30:30,1.1.45,8,3.73,4,FR1,Pellet,Left,281,19,281,5
8/9/2020 15:30:40,1.1.45,8,3.73,0,FR1,Poke,Left,282,19,281,nan
8/9/2020 15:30:44,1.1.45,8,3.73,1,FR1,Pellet,Left,282,19,282,2
8/9/2020 15:31:01,1.1.45,8,3.73,0,FR1,Poke,Left,283,19,282,nan
8/9/2020 15:31:04,1.1.45,8,3.72,1,FR1,Pellet,Left,283,19,283,1
8/9/2020 15:31:19,1.1.45,8,3.72,0,FR1,Poke,Left,284,19,283,nan
8/9/2020 15:31:23,1.1.45,8,3.73,1,FR1,Pellet,Left,284,19,284,2
8/9/2020 15:31:35,1.1.45,8,3.73,0,FR1,Poke,Left,285,19,284,nan
