MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 19:36:44,5,3.89,0,1,Poke,Left,53,1,52,nan
8/6/2020 19:36:48,5,3.89,1,1,Pellet,Left,53,1,53,2
8/6/2020 19:37:09,5,3.89,0,1,Poke,Left,54,1,53,nan
8/6/2020 19:37:12,5,3.89,1,1,Pellet,Left,54,1,54,1
8/6/2020 19:49:33,5,3.89,0,1,Poke,Left,55,1,54,nan
8/6/2020 19:49:37,5,3.89,1,1,Pellet,Left,55,1,55,1
8/6/2020 19:50:02,5,3.89,0,1,Poke,Left,56,1,55,nan
8/6/2020 19:50:05,5,3.89,1,1,Pellet,Left,56,1,56,1
8/6/2020 19:50:30,5,3.89,0,1,Poke,Left,57,1,56,nan
8/6/2020 19:50:33,5,3.89,1,1,Pellet,Left,57,1,57,1
8/6/2020 19:50:55,5,3.89,0,1,Poke,Left,58,1,57,nan
8/6/2020 19:50:58,5,3.88,1,1,Pellet,Left,58,1,58,1
8/6/2020 19:51:25,5,3.88,0,1,Poke,Left,59,1,58,nan
8/6/2020 19:51:28,5,3.88,1,1,Pellet,Left,59,1,59,1
8/6/2020 20:08:19,5,3.88,0,1,Poke,Left,60,1,59,nan
8/6/2020 20:08:22,5,3.88,1,1,Pellet,Left,60,1,60,1
8/6/2020 20:08:57,5,3.88,0,1,Poke,Left,61,1,60,nan
8/6/2020 20:09:00,5,3.88,1,1,Pellet,Left,61,1,61,1
8/6/2020 20:09:36,5,3.88,0,1,Poke,Left,62,1,61,nan
8/6/2020 20:09:39,5,3.88,1,1,Pellet,Left,62,1,62,1
8/6/2020 20:10:06,5,3.88,0,1,Poke,Left,63,1,62,nan
8/6/2020 20:10:09,5,3.88,1,1,Pellet,Left,63,1,63,1
8/6/2020 20:10:37,5,3.88,0,1,Poke,Left,64,1,63,nan
8/6/2020 20:10:40,5,3.88,1,1,Pellet,Left,64,1,64,1
8/6/2020 20:17:14,5,3.88,0,1,Poke,Left,64,2,64,nan
8/6/2020 20:17:28,5,3.88,0,1,Poke,Left,65,2,64,nan
8/6/2020 20:17:31,5,3.89,1,1,Pellet,Left,65,2,65,1
8/6/2020 20:18:20,5,3.89,0,1,Poke,Left,66,2,65,nan
8/6/2020 20:18:23,5,3.89,1,1,Pellet,Left,66,2,66,1
8/6/2020 20:28:41,5,3.89,0,1,Poke,Left,67,2,66,nan
8/6/2020 20:28:45,5,3.89,1,1,Pellet,Left,67,2,67,2
8/6/2020 20:29:47,5,3.89,0,1,Poke,Left,68,2,67,nan
8/6/2020 20:29:50,5,3.89,1,1,Pellet,Left,68,2,68,1
8/6/2020 20:33:13,5,3.89,0,1,Poke,Left,69,2,68,nan
8/6/2020 20:33:16,5,3.89,1,1,Pellet,Left,69,2,69,0
8/6/2020 20:33:46,5,3.89,0,1,Poke,Left,70,2,69,nan
8/6/2020 20:33:49,5,3.89,1,1,Pellet,Left,70,2,70,1
8/6/2020 20:34:11,5,3.89,0,1,Poke,Left,71,2,70,nan
8/6/2020 20:34:14,5,3.89,1,1,Pellet,Left,71,2,71,1
8/6/2020 20:34:38,5,3.89,0,1,Poke,Left,72,2,71,nan
8/6/2020 20:34:40,5,3.89,1,1,Pellet,Left,72,2,72,0
8/6/2020 20:55:50,5,3.89,0,1,Poke,Left,73,2,72,nan
8/6/2020 20:55:53,5,3.88,1,1,Pellet,Left,73,2,73,2
8/6/2020 20:56:21,5,3.88,0,1,Poke,Left,74,2,73,nan
8/6/2020 20:56:24,5,3.89,1,1,Pellet,Left,74,2,74,1
8/6/2020 20:57:27,5,3.89,0,1,Poke,Left,75,2,74,nan
8/6/2020 20:57:30,5,3.88,1,1,Pellet,Left,75,2,75,1
8/6/2020 21:04:09,5,3.88,0,1,Poke,Left,76,2,75,nan
8/6/2020 21:04:12,5,3.88,1,1,Pellet,Left,76,2,76,1
8/6/2020 21:04:42,5,3.88,0,1,Poke,Left,77,2,76,nan
8/6/2020 21:04:45,5,3.88,1,1,Pellet,Left,77,2,77,1
8/6/2020 21:05:09,5,3.88,0,1,Poke,Left,78,2,77,nan
8/6/2020 21:05:12,5,3.88,1,1,Pellet,Left,78,2,78,1
8/6/2020 21:05:41,5,3.88,0,1,Poke,Left,79,2,78,nan
8/6/2020 21:05:44,5,3.88,1,1,Pellet,Left,79,2,79,1
8/6/2020 21:06:27,5,3.88,0,1,Poke,Left,80,2,79,nan
8/6/2020 21:06:29,5,3.88,1,1,Pellet,Left,80,2,80,0
8/6/2020 21:06:58,5,3.88,0,1,Poke,Left,81,2,80,nan
8/6/2020 21:07:01,5,3.88,1,1,Pellet,Left,81,2,81,1
8/6/2020 21:07:27,5,3.88,0,1,Poke,Left,82,2,81,nan
8/6/2020 21:07:30,5,3.88,1,1,Pellet,Left,82,2,82,1
8/6/2020 21:21:34,5,3.88,0,1,Poke,Left,83,2,82,nan
8/6/2020 21:21:38,5,3.88,1,1,Pellet,Left,83,2,83,1
8/6/2020 21:22:05,5,3.88,0,1,Poke,Left,84,2,83,nan
8/6/2020 21:22:09,5,3.88,1,1,Pellet,Left,84,2,84,2
8/6/2020 21:22:49,5,3.88,0,1,Poke,Left,85,2,84,nan
8/6/2020 21:22:51,5,3.88,1,1,Pellet,Left,85,2,85,0
8/6/2020 21:40:24,5,3.88,0,1,Poke,Left,86,2,85,nan
8/6/2020 21:40:27,5,3.88,1,1,Pellet,Left,86,2,86,1
8/6/2020 21:48:35,5,3.88,0,1,Poke,Left,87,2,86,nan
8/6/2020 21:48:38,5,3.88,1,1,Pellet,Left,87,2,87,1
8/6/2020 21:49:05,5,3.88,0,1,Poke,Left,88,2,87,nan
8/6/2020 21:49:08,5,3.88,1,1,Pellet,Left,88,2,88,1
8/6/2020 21:49:34,5,3.88,0,1,Poke,Left,89,2,88,nan
8/6/2020 21:49:37,5,3.88,1,1,Pellet,Left,89,2,89,0
8/6/2020 21:50:16,5,3.88,0,1,Poke,Left,90,2,89,nan
8/6/2020 21:50:21,5,3.88,1,1,Pellet,Left,90,2,90,3
8/6/2020 21:50:42,5,3.88,0,1,Poke,Left,91,2,90,nan
8/6/2020 21:51:19,5,3.88,2,1,Pellet,Left,91,2,91,34
8/6/2020 21:51:44,5,3.88,0,1,Poke,Left,92,2,91,nan
8/6/2020 21:51:47,5,3.87,1,1,Pellet,Left,92,2,92,1
8/6/2020 22:10:02,5,3.87,0,1,Poke,Left,93,2,92,nan
8/6/2020 22:10:06,5,3.87,1,1,Pellet,Left,93,2,93,1
8/6/2020 22:10:33,5,3.87,0,1,Poke,Left,94,2,93,nan
8/6/2020 22:10:36,5,3.87,1,1,Pellet,Left,94,2,94,1
8/6/2020 22:10:56,5,3.87,0,1,Poke,Left,95,2,94,nan
8/6/2020 22:11:00,5,3.87,1,1,Pellet,Left,95,2,95,2
8/6/2020 22:11:22,5,3.87,0,1,Poke,Left,96,2,95,nan
8/6/2020 22:11:25,5,3.87,1,1,Pellet,Left,96,2,96,1
8/6/2020 22:12:17,5,3.87,0,1,Poke,Left,97,2,96,nan
8/6/2020 22:12:20,5,3.87,1,1,Pellet,Left,97,2,97,1
8/6/2020 22:12:41,5,3.87,0,1,Poke,Left,98,2,97,nan
8/6/2020 22:12:46,5,3.87,2,1,Pellet,Left,98,2,98,0
8/6/2020 22:13:20,5,3.87,0,1,Poke,Left,99,2,98,nan
8/6/2020 22:13:22,5,3.87,1,1,Pellet,Left,99,2,99,0
8/6/2020 22:13:45,5,3.87,0,1,Poke,Left,100,2,99,nan
8/6/2020 22:13:48,5,3.87,1,1,Pellet,Left,100,2,100,1
8/6/2020 22:24:40,5,3.87,0,1,Poke,Left,101,2,100,nan
8/6/2020 22:24:43,5,3.87,1,1,Pellet,Left,101,2,101,0
8/6/2020 22:25:05,5,3.87,0,1,Poke,Left,102,2,101,nan
8/6/2020 22:25:08,5,3.87,1,1,Pellet,Left,102,2,102,1
8/6/2020 22:28:02,5,3.87,0,1,Poke,Left,103,2,102,nan
8/6/2020 22:28:06,5,3.87,1,1,Pellet,Left,103,2,103,1
8/7/2020 1:00:27,5,3.87,0,1,Poke,Left,104,2,103,nan
8/7/2020 1:00:30,5,3.87,1,1,Pellet,Left,104,2,104,0
8/7/2020 1:00:58,5,3.87,0,1,Poke,Left,105,2,104,nan
8/7/2020 1:01:01,5,3.86,1,1,Pellet,Left,105,2,105,2
8/7/2020 1:01:33,5,3.86,0,1,Poke,Left,106,2,105,nan
8/7/2020 1:01:36,5,3.86,1,1,Pellet,Left,106,2,106,1
8/7/2020 1:01:58,5,3.86,0,1,Poke,Left,107,2,106,nan
8/7/2020 1:02:01,5,3.86,1,1,Pellet,Left,107,2,107,1
8/7/2020 1:02:24,5,3.86,0,1,Poke,Left,108,2,107,nan
8/7/2020 1:02:27,5,3.86,1,1,Pellet,Left,108,2,108,1
8/7/2020 1:02:44,5,3.86,0,1,Poke,Left,109,2,108,nan
8/7/2020 1:02:47,5,3.86,1,1,Pellet,Left,109,2,109,1
8/7/2020 1:03:09,5,3.86,0,1,Poke,Left,110,2,109,nan
8/7/2020 1:03:12,5,3.86,1,1,Pellet,Left,110,2,110,0
8/7/2020 1:03:40,5,3.86,0,1,Poke,Left,111,2,110,nan
8/7/2020 1:03:42,5,3.86,1,1,Pellet,Left,111,2,111,0
8/7/2020 1:04:07,5,3.86,0,1,Poke,Left,112,2,111,nan
8/7/2020 1:04:09,5,3.86,1,1,Pellet,Left,112,2,112,0
8/7/2020 1:04:34,5,3.86,0,1,Poke,Left,113,2,112,nan
8/7/2020 1:04:36,5,3.86,1,1,Pellet,Left,113,2,113,0
8/7/2020 1:07:18,5,3.86,0,1,Poke,Left,114,2,113,nan
8/7/2020 1:07:20,5,3.86,1,1,Pellet,Left,114,2,114,0
8/7/2020 1:11:06,5,3.86,0,1,Poke,Left,115,2,114,nan
8/7/2020 1:11:08,5,3.86,1,1,Pellet,Left,115,2,115,0
8/7/2020 1:11:27,5,3.86,0,1,Poke,Left,116,2,115,nan
8/7/2020 1:11:30,5,3.86,1,1,Pellet,Left,116,2,116,1
8/7/2020 1:11:59,5,3.86,0,1,Poke,Left,117,2,116,nan
8/7/2020 1:12:02,5,3.86,1,1,Pellet,Left,117,2,117,1
8/7/2020 1:12:19,5,3.86,0,1,Poke,Left,118,2,117,nan
8/7/2020 1:12:22,5,3.86,1,1,Pellet,Left,118,2,118,1
8/7/2020 1:12:49,5,3.86,0,1,Poke,Left,119,2,118,nan
8/7/2020 1:12:52,5,3.86,1,1,Pellet,Left,119,2,119,0
8/7/2020 1:13:39,5,3.86,0,1,Poke,Left,120,2,119,nan
8/7/2020 1:13:42,5,3.86,1,1,Pellet,Left,120,2,120,1
8/7/2020 1:38:22,5,3.86,0,1,Poke,Left,121,2,120,nan
8/7/2020 1:38:26,5,3.86,1,1,Pellet,Left,121,2,121,2
8/7/2020 1:40:05,5,3.86,0,1,Poke,Left,122,2,121,nan
8/7/2020 1:40:08,5,3.85,1,1,Pellet,Left,122,2,122,1
8/7/2020 3:09:35,5,3.85,0,1,Poke,Left,123,2,122,nan
8/7/2020 3:09:38,5,3.85,1,1,Pellet,Left,123,2,123,2
8/7/2020 3:10:00,5,3.85,0,1,Poke,Left,124,2,123,nan
8/7/2020 3:10:06,5,3.85,3,1,Pellet,Left,124,2,124,1
8/7/2020 3:10:57,5,3.85,0,1,Poke,Left,125,2,124,nan
8/7/2020 3:11:01,5,3.85,1,1,Pellet,Left,125,2,125,2
8/7/2020 3:11:24,5,3.85,0,1,Poke,Left,126,2,125,nan
8/7/2020 3:11:27,5,3.85,1,1,Pellet,Left,126,2,126,1
8/7/2020 3:11:48,5,3.85,0,1,Poke,Left,127,2,126,nan
8/7/2020 3:12:07,5,3.85,1,1,Pellet,Left,127,2,127,17
8/7/2020 3:12:29,5,3.85,0,1,Poke,Left,128,2,127,nan
8/7/2020 3:12:33,5,3.85,1,1,Pellet,Left,128,2,128,1
8/7/2020 4:16:20,5,3.85,0,1,Poke,Left,129,2,128,nan
8/7/2020 4:16:25,5,3.85,1,1,Pellet,Left,129,2,129,2
8/7/2020 4:16:57,5,3.85,0,1,Poke,Left,130,2,129,nan
8/7/2020 4:17:01,5,3.85,1,1,Pellet,Left,130,2,130,2
8/7/2020 4:17:27,5,3.85,0,1,Poke,Left,131,2,130,nan
8/7/2020 4:17:30,5,3.84,1,1,Pellet,Left,131,2,131,1
8/7/2020 4:17:55,5,3.84,0,1,Poke,Left,132,2,131,nan
8/7/2020 4:17:57,5,3.84,1,1,Pellet,Left,132,2,132,0
8/7/2020 4:18:23,5,3.84,0,1,Poke,Left,133,2,132,nan
8/7/2020 4:18:26,5,3.85,1,1,Pellet,Left,133,2,133,1
8/7/2020 4:18:49,5,3.85,0,1,Poke,Left,134,2,133,nan
8/7/2020 4:18:53,5,3.85,1,1,Pellet,Left,134,2,134,1
8/7/2020 5:04:38,5,3.85,0,1,Poke,Left,135,2,134,nan
8/7/2020 5:04:43,5,3.84,2,1,Pellet,Left,135,2,135,1
8/7/2020 5:06:20,5,3.84,0,1,Poke,Left,136,2,135,nan
8/7/2020 5:06:23,5,3.84,1,1,Pellet,Left,136,2,136,1
8/7/2020 5:07:44,5,3.84,0,1,Poke,Left,137,2,136,nan
8/7/2020 5:07:48,5,3.84,1,1,Pellet,Left,137,2,137,1
8/7/2020 5:08:15,5,3.84,0,1,Poke,Left,138,2,137,nan
8/7/2020 5:08:19,5,3.84,1,1,Pellet,Left,138,2,138,2
8/7/2020 5:08:49,5,3.84,0,1,Poke,Left,139,2,138,nan
8/7/2020 5:08:52,5,3.84,1,1,Pellet,Left,139,2,139,0
8/7/2020 6:45:01,5,3.84,0,1,Poke,Left,140,2,139,nan
8/7/2020 6:45:04,5,3.83,1,1,Pellet,Left,140,2,140,1
8/7/2020 6:45:28,5,3.83,0,1,Poke,Left,141,2,140,nan
8/7/2020 6:45:31,5,3.83,1,1,Pellet,Left,141,2,141,0
8/7/2020 6:45:51,5,3.83,0,1,Poke,Left,142,2,141,nan
8/7/2020 6:45:54,5,3.83,1,1,Pellet,Left,142,2,142,1
8/7/2020 6:46:17,5,3.83,0,1,Poke,Left,143,2,142,nan
8/7/2020 6:46:21,5,3.83,1,1,Pellet,Left,143,2,143,1
8/7/2020 6:46:47,5,3.83,0,1,Poke,Left,144,2,143,nan
8/7/2020 6:46:50,5,3.83,1,1,Pellet,Left,144,2,144,1
8/7/2020 6:47:09,5,3.83,0,1,Poke,Left,145,2,144,nan
8/7/2020 6:47:13,5,3.83,1,1,Pellet,Left,145,2,145,1
8/7/2020 6:47:33,5,3.83,0,1,Poke,Left,146,2,145,nan
8/7/2020 6:47:35,5,3.83,1,1,Pellet,Left,146,2,146,0
8/7/2020 6:48:05,5,3.83,0,1,Poke,Left,147,2,146,nan
8/7/2020 6:48:07,5,3.83,1,1,Pellet,Left,147,2,147,0
8/7/2020 7:30:06,5,3.83,0,1,Poke,Left,148,2,147,nan
8/7/2020 7:30:10,5,3.83,2,1,Pellet,Left,148,2,148,1
8/7/2020 7:30:45,5,3.83,0,1,Poke,Left,149,2,148,nan
8/7/2020 7:30:48,5,3.83,1,1,Pellet,Left,149,2,149,1
8/7/2020 7:31:13,5,3.83,0,1,Poke,Left,150,2,149,nan
8/7/2020 7:31:16,5,3.83,1,1,Pellet,Left,150,2,150,1
8/7/2020 7:31:38,5,3.83,0,1,Poke,Left,151,2,150,nan
8/7/2020 7:31:41,5,3.83,1,1,Pellet,Left,151,2,151,1
8/7/2020 7:32:28,5,3.83,0,1,Poke,Left,152,2,151,nan
8/7/2020 7:32:49,5,3.83,2,1,Pellet,Left,152,2,152,18
8/7/2020 9:17:39,5,3.83,0,1,Poke,Left,153,2,152,nan
8/7/2020 9:17:42,5,3.82,1,1,Pellet,Left,153,2,153,1
8/7/2020 9:18:29,5,3.82,0,1,Poke,Left,154,2,153,nan
8/7/2020 9:18:32,5,3.82,1,1,Pellet,Left,154,2,154,0
8/7/2020 9:18:53,5,3.82,0,1,Poke,Left,155,2,154,nan
8/7/2020 9:18:56,5,3.82,1,1,Pellet,Left,155,2,155,1
8/7/2020 9:19:20,5,3.82,0,1,Poke,Left,156,2,155,nan
8/7/2020 9:19:23,5,3.82,1,1,Pellet,Left,156,2,156,1
8/7/2020 9:19:46,5,3.82,0,1,Poke,Left,157,2,156,nan
8/7/2020 9:19:49,5,3.82,1,1,Pellet,Left,157,2,157,1
8/7/2020 9:20:57,5,3.82,0,1,Poke,Left,158,2,157,nan
8/7/2020 9:21:00,5,3.82,1,1,Pellet,Left,158,2,158,1
8/7/2020 9:43:57,5,3.82,0,1,Poke,Left,159,2,158,nan
8/7/2020 9:44:00,5,3.82,1,1,Pellet,Left,159,2,159,1
8/7/2020 9:54:35,5,3.82,0,1,Poke,Left,160,2,159,nan
8/7/2020 9:54:38,5,3.82,1,1,Pellet,Left,160,2,160,1
8/7/2020 9:55:08,5,3.82,0,1,Poke,Left,161,2,160,nan
8/7/2020 9:55:11,5,3.82,1,1,Pellet,Left,161,2,161,1
8/7/2020 9:56:23,5,3.82,0,1,Poke,Left,162,2,161,nan
8/7/2020 9:56:26,5,3.82,1,1,Pellet,Left,162,2,162,1
8/7/2020 9:56:57,5,3.82,0,1,Poke,Left,163,2,162,nan
8/7/2020 9:57:00,5,3.82,1,1,Pellet,Left,163,2,163,1
8/7/2020 10:45:54,5,3.82,0,1,Poke,Left,164,2,163,nan
8/7/2020 10:47:25,5,3.81,1,1,Pellet,Left,164,2,164,88
8/7/2020 10:49:04,5,3.81,0,1,Poke,Left,165,2,164,nan
8/7/2020 10:49:07,5,3.81,1,1,Pellet,Left,165,2,165,1
8/7/2020 12:14:26,5,3.81,0,1,Poke,Left,166,2,165,nan
8/7/2020 12:14:29,5,3.81,1,1,Pellet,Left,166,2,166,1
8/7/2020 12:14:58,5,3.81,0,1,Poke,Left,167,2,166,nan
8/7/2020 12:15:01,5,3.80,1,1,Pellet,Left,167,2,167,1
8/7/2020 12:15:29,5,3.80,0,1,Poke,Left,168,2,167,nan
8/7/2020 12:15:32,5,3.80,1,1,Pellet,Left,168,2,168,1
8/7/2020 12:20:40,5,3.80,0,1,Poke,Left,168,3,168,nan
8/7/2020 12:25:18,5,3.80,0,1,Poke,Left,169,3,168,nan
8/7/2020 12:25:21,5,3.80,1,1,Pellet,Left,169,3,169,1
8/7/2020 13:29:47,5,3.80,0,1,Poke,Left,170,3,169,nan
8/7/2020 13:29:51,5,3.79,1,1,Pellet,Left,170,3,170,1
8/7/2020 13:42:00,5,3.79,0,1,Poke,Left,171,3,170,nan
8/7/2020 13:42:09,5,3.79,2,1,Pellet,Left,171,3,171,5
8/7/2020 13:53:59,5,3.79,0,1,Poke,Left,172,3,171,nan
8/7/2020 13:56:33,5,3.79,1,1,Pellet,Left,172,3,172,Timed_out
8/7/2020 13:58:55,5,3.79,0,1,Poke,Left,173,3,172,nan
8/7/2020 14:02:09,5,3.78,1,1,Pellet,Left,173,3,173,Timed_out
8/7/2020 14:12:38,5,3.78,0,1,Poke,Left,174,3,173,nan
8/7/2020 14:12:43,5,3.78,1,1,Pellet,Left,174,3,174,2
8/7/2020 14:19:26,5,3.78,0,1,Poke,Left,175,3,174,nan
8/7/2020 14:19:30,5,3.78,1,1,Pellet,Left,175,3,175,2
