MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/25/2020 15:39:46,1.1.45,5,4.07,1,FR1,Pellet,Left,140,14,140,1
8/25/2020 15:40:18,1.1.45,5,4.07,0,FR1,Poke,Left,141,14,140,nan
8/25/2020 15:40:21,1.1.45,5,4.07,1,FR1,Pellet,Left,141,14,141,1
8/25/2020 15:40:48,1.1.45,5,4.07,0,FR1,Poke,Left,141,15,141,nan
8/25/2020 15:45:42,1.1.45,5,4.07,0,FR1,Poke,Left,142,15,141,nan
8/25/2020 15:45:44,1.1.45,5,4.07,1,FR1,Pellet,Left,142,15,142,1
8/25/2020 15:46:39,1.1.45,5,4.07,0,FR1,Poke,Left,143,15,142,nan
8/25/2020 15:46:44,1.1.45,5,4.07,2,FR1,Pellet,Left,143,15,143,2
8/25/2020 16:17:55,1.1.45,5,4.07,0,FR1,Poke,Left,144,15,143,nan
8/25/2020 16:18:15,1.1.45,5,4.07,2,FR1,Pellet,Left,144,15,144,16
8/25/2020 16:20:35,1.1.45,5,4.07,0,FR1,Poke,Left,145,15,144,nan
8/25/2020 16:20:39,1.1.45,5,4.07,2,FR1,Pellet,Left,145,15,145,0
8/25/2020 16:21:07,1.1.45,5,4.07,0,FR1,Poke,Left,146,15,145,nan
8/25/2020 16:21:10,1.1.45,5,4.07,1,FR1,Pellet,Left,146,15,146,1
8/25/2020 16:22:12,1.1.45,5,4.07,0,FR1,Poke,Left,146,16,146,nan
8/25/2020 17:35:36,1.1.45,5,4.07,0,FR1,Poke,Left,147,16,146,nan
8/25/2020 17:35:39,1.1.45,5,4.07,1,FR1,Pellet,Left,147,16,147,1
8/25/2020 17:36:19,1.1.45,5,4.07,0,FR1,Poke,Left,148,16,147,nan
8/25/2020 17:36:22,1.1.45,5,4.07,1,FR1,Pellet,Left,148,16,148,1
8/25/2020 17:36:47,1.1.45,5,4.07,0,FR1,Poke,Left,149,16,148,nan
8/25/2020 17:36:50,1.1.45,5,4.06,1,FR1,Pellet,Left,149,16,149,1
8/25/2020 17:43:32,1.1.45,5,4.06,0,FR1,Poke,Left,150,16,149,nan
8/25/2020 17:43:35,1.1.45,5,4.06,1,FR1,Pellet,Left,150,16,150,1
8/25/2020 17:45:46,1.1.45,5,4.06,0,FR1,Poke,Left,151,16,150,nan
8/25/2020 17:45:49,1.1.45,5,4.07,1,FR1,Pellet,Left,151,16,151,1
8/25/2020 17:46:19,1.1.45,5,4.07,0,FR1,Poke,Left,152,16,151,nan
8/25/2020 17:46:22,1.1.45,5,4.06,1,FR1,Pellet,Left,152,16,152,1
8/25/2020 17:52:29,1.1.45,5,4.06,0,FR1,Poke,Left,153,16,152,nan
8/25/2020 17:52:31,1.1.45,5,4.06,1,FR1,Pellet,Left,153,16,153,0
8/25/2020 17:53:07,1.1.45,5,4.06,0,FR1,Poke,Left,154,16,153,nan
8/25/2020 17:53:10,1.1.45,5,4.06,1,FR1,Pellet,Left,154,16,154,0
8/25/2020 18:27:23,1.1.45,5,4.06,0,FR1,Poke,Left,155,16,154,nan
8/25/2020 18:27:26,1.1.45,5,4.06,1,FR1,Pellet,Left,155,16,155,1
8/25/2020 18:27:55,1.1.45,5,4.06,0,FR1,Poke,Left,156,16,155,nan
8/25/2020 18:27:57,1.1.45,5,4.05,1,FR1,Pellet,Left,156,16,156,0
8/25/2020 18:54:54,1.1.45,5,4.05,0,FR1,Poke,Left,156,17,156,nan
8/25/2020 18:56:32,1.1.45,5,4.05,0,FR1,Poke,Left,157,17,156,nan
8/25/2020 18:56:35,1.1.45,5,4.05,1,FR1,Pellet,Left,157,17,157,1
8/25/2020 18:57:06,1.1.45,5,4.05,0,FR1,Poke,Left,158,17,157,nan
8/25/2020 18:57:08,1.1.45,5,4.05,1,FR1,Pellet,Left,158,17,158,0
8/25/2020 18:57:46,1.1.45,5,4.05,0,FR1,Poke,Left,159,17,158,nan
8/25/2020 18:57:50,1.1.45,5,4.05,1,FR1,Pellet,Left,159,17,159,2
8/25/2020 18:58:17,1.1.45,5,4.05,0,FR1,Poke,Left,160,17,159,nan
8/25/2020 18:58:19,1.1.45,5,4.06,1,FR1,Pellet,Left,160,17,160,0
8/25/2020 18:58:47,1.1.45,5,4.06,0,FR1,Poke,Left,161,17,160,nan
8/25/2020 18:58:50,1.1.45,5,4.05,1,FR1,Pellet,Left,161,17,161,1
8/25/2020 18:59:22,1.1.45,5,4.05,0,FR1,Poke,Left,162,17,161,nan
8/25/2020 18:59:25,1.1.45,5,4.05,1,FR1,Pellet,Left,162,17,162,1
8/25/2020 18:59:48,1.1.45,5,4.05,0,FR1,Poke,Left,163,17,162,nan
8/25/2020 18:59:50,1.1.45,5,4.06,1,FR1,Pellet,Left,163,17,163,0
8/25/2020 19:07:00,1.1.45,5,4.06,0,FR1,Poke,Left,163,18,163,nan
8/25/2020 19:07:10,1.1.45,5,4.06,0,FR1,Poke,Left,163,19,163,nan
8/25/2020 19:09:31,1.1.45,5,4.06,0,FR1,Poke,Left,164,19,163,nan
8/25/2020 19:09:34,1.1.45,5,4.06,1,FR1,Pellet,Left,164,19,164,1
8/25/2020 19:13:41,1.1.45,5,4.06,0,FR1,Poke,Left,165,19,164,nan
8/25/2020 19:13:44,1.1.45,5,4.06,1,FR1,Pellet,Left,165,19,165,1
8/25/2020 19:14:46,1.1.45,5,4.06,0,FR1,Poke,Left,166,19,165,nan
8/25/2020 19:14:48,1.1.45,5,4.05,1,FR1,Pellet,Left,166,19,166,0
8/25/2020 19:15:13,1.1.45,5,4.05,0,FR1,Poke,Left,167,19,166,nan
8/25/2020 19:15:16,1.1.45,5,4.05,1,FR1,Pellet,Left,167,19,167,1
8/25/2020 19:16:32,1.1.45,5,4.05,0,FR1,Poke,Left,168,19,167,nan
8/25/2020 19:16:35,1.1.45,5,4.05,1,FR1,Pellet,Left,168,19,168,1
8/25/2020 19:18:56,1.1.45,5,4.05,0,FR1,Poke,Left,169,19,168,nan
8/25/2020 19:18:59,1.1.45,5,4.05,1,FR1,Pellet,Left,169,19,169,1
8/25/2020 19:19:26,1.1.45,5,4.05,0,FR1,Poke,Left,170,19,169,nan
8/25/2020 19:19:29,1.1.45,5,4.06,1,FR1,Pellet,Left,170,19,170,1
8/25/2020 19:23:18,1.1.45,5,4.06,0,FR1,Poke,Left,171,19,170,nan
8/25/2020 19:23:21,1.1.45,5,4.05,1,FR1,Pellet,Left,171,19,171,1
8/25/2020 19:23:51,1.1.45,5,4.05,0,FR1,Poke,Left,172,19,171,nan
8/25/2020 19:23:54,1.1.45,5,4.06,1,FR1,Pellet,Left,172,19,172,1
8/25/2020 19:27:34,1.1.45,5,4.06,0,FR1,Poke,Left,173,19,172,nan
8/25/2020 19:27:37,1.1.45,5,4.05,1,FR1,Pellet,Left,173,19,173,1
8/25/2020 19:28:35,1.1.45,5,4.05,0,FR1,Poke,Left,174,19,173,nan
8/25/2020 19:28:37,1.1.45,5,4.05,1,FR1,Pellet,Left,174,19,174,0
8/25/2020 20:05:32,1.1.45,5,4.05,0,FR1,Poke,Left,175,19,174,nan
8/25/2020 20:05:35,1.1.45,5,4.05,1,FR1,Pellet,Left,175,19,175,1
8/25/2020 20:06:15,1.1.45,5,4.05,0,FR1,Poke,Left,176,19,175,nan
8/25/2020 20:06:18,1.1.45,5,4.06,1,FR1,Pellet,Left,176,19,176,0
8/25/2020 20:07:04,1.1.45,5,4.06,0,FR1,Poke,Left,177,19,176,nan
8/25/2020 20:07:06,1.1.45,5,4.06,1,FR1,Pellet,Left,177,19,177,0
8/25/2020 20:07:33,1.1.45,5,4.06,0,FR1,Poke,Left,178,19,177,nan
8/25/2020 20:07:35,1.1.45,5,4.05,1,FR1,Pellet,Left,178,19,178,0
8/25/2020 20:08:39,1.1.45,5,4.05,0,FR1,Poke,Left,179,19,178,nan
8/25/2020 20:08:43,1.1.45,5,4.05,2,FR1,Pellet,Left,179,19,179,1
8/25/2020 20:09:10,1.1.45,5,4.05,0,FR1,Poke,Left,180,19,179,nan
8/25/2020 20:09:13,1.1.45,5,4.05,1,FR1,Pellet,Left,180,19,180,1
8/25/2020 20:09:39,1.1.45,5,4.05,0,FR1,Poke,Left,181,19,180,nan
8/25/2020 20:09:42,1.1.45,5,4.05,1,FR1,Pellet,Left,181,19,181,1
8/25/2020 20:10:12,1.1.45,5,4.05,0,FR1,Poke,Left,182,19,181,nan
8/25/2020 20:10:15,1.1.45,5,4.05,1,FR1,Pellet,Left,182,19,182,1
8/25/2020 20:13:45,1.1.45,5,4.05,0,FR1,Poke,Left,183,19,182,nan
8/25/2020 20:14:16,1.1.45,5,4.05,2,FR1,Pellet,Left,183,19,183,27
8/25/2020 20:14:19,1.1.45,5,4.05,0,FR1,Poke,Left,184,19,183,nan
8/25/2020 20:14:24,1.1.45,5,4.05,1,FR1,Pellet,Left,184,19,184,3
8/25/2020 20:14:39,1.1.45,5,4.05,0,FR1,Poke,Left,185,19,184,nan
8/25/2020 20:14:52,1.1.45,5,4.05,6,FR1,Pellet,Left,185,19,185,1
8/25/2020 20:19:32,1.1.45,5,4.05,0,FR1,Poke,Left,186,19,185,nan
8/25/2020 20:19:35,1.1.45,5,4.05,1,FR1,Pellet,Left,186,19,186,0
8/25/2020 20:57:25,1.1.45,5,4.05,0,FR1,Poke,Left,187,19,186,nan
8/25/2020 20:57:27,1.1.45,5,4.05,1,FR1,Pellet,Left,187,19,187,0
8/25/2020 20:58:01,1.1.45,5,4.05,0,FR1,Poke,Left,188,19,187,nan
8/25/2020 20:58:04,1.1.45,5,4.05,1,FR1,Pellet,Left,188,19,188,0
8/25/2020 20:58:28,1.1.45,5,4.05,0,FR1,Poke,Left,189,19,188,nan
8/25/2020 20:58:31,1.1.45,5,4.05,1,FR1,Pellet,Left,189,19,189,1
8/25/2020 20:58:55,1.1.45,5,4.05,0,FR1,Poke,Left,190,19,189,nan
8/25/2020 20:58:59,1.1.45,5,4.05,1,FR1,Pellet,Left,190,19,190,2
8/25/2020 20:59:35,1.1.45,5,4.05,0,FR1,Poke,Left,191,19,190,nan
8/25/2020 20:59:38,1.1.45,5,4.05,1,FR1,Pellet,Left,191,19,191,1
8/25/2020 21:00:17,1.1.45,5,4.05,0,FR1,Poke,Left,192,19,191,nan
8/25/2020 21:00:20,1.1.45,5,4.05,1,FR1,Pellet,Left,192,19,192,1
8/25/2020 21:02:03,1.1.45,5,4.05,0,FR1,Poke,Left,193,19,192,nan
8/25/2020 21:02:06,1.1.45,5,4.05,1,FR1,Pellet,Left,193,19,193,1
8/25/2020 21:14:02,1.1.45,5,4.05,0,FR1,Poke,Left,194,19,193,nan
8/25/2020 21:14:07,1.1.45,5,4.05,1,FR1,Pellet,Left,194,19,194,3
8/25/2020 21:15:44,1.1.45,5,4.05,0,FR1,Poke,Left,195,19,194,nan
8/25/2020 21:15:47,1.1.45,5,4.05,1,FR1,Pellet,Left,195,19,195,1
8/25/2020 21:21:57,1.1.45,5,4.05,0,FR1,Poke,Left,196,19,195,nan
8/25/2020 21:22:00,1.1.45,5,4.05,1,FR1,Pellet,Left,196,19,196,2
8/25/2020 21:22:21,1.1.45,5,4.05,0,FR1,Poke,Left,197,19,196,nan
8/25/2020 21:22:24,1.1.45,5,4.05,1,FR1,Pellet,Left,197,19,197,1
8/25/2020 21:23:16,1.1.45,5,4.05,0,FR1,Poke,Left,198,19,197,nan
8/25/2020 21:24:30,1.1.45,5,4.05,1,FR1,Pellet,Left,198,19,198,71
8/25/2020 21:25:10,1.1.45,5,4.05,0,FR1,Poke,Left,199,19,198,nan
8/25/2020 21:25:13,1.1.45,5,4.05,1,FR1,Pellet,Left,199,19,199,1
8/25/2020 21:32:56,1.1.45,5,4.05,0,FR1,Poke,Left,200,19,199,nan
8/25/2020 21:32:58,1.1.45,5,4.05,1,FR1,Pellet,Left,200,19,200,1
8/25/2020 21:35:42,1.1.45,5,4.05,0,FR1,Poke,Left,201,19,200,nan
8/25/2020 21:35:45,1.1.45,5,4.05,1,FR1,Pellet,Left,201,19,201,1
8/25/2020 21:37:13,1.1.45,5,4.05,0,FR1,Poke,Left,202,19,201,nan
8/25/2020 21:37:15,1.1.45,5,4.05,1,FR1,Pellet,Left,202,19,202,1
8/25/2020 21:38:27,1.1.45,5,4.05,0,FR1,Poke,Left,203,19,202,nan
8/25/2020 21:38:30,1.1.45,5,4.05,1,FR1,Pellet,Left,203,19,203,1
8/25/2020 21:45:49,1.1.45,5,4.05,0,FR1,Poke,Left,204,19,203,nan
8/25/2020 21:45:52,1.1.45,5,4.05,1,FR1,Pellet,Left,204,19,204,1
8/25/2020 21:46:22,1.1.45,5,4.05,0,FR1,Poke,Left,205,19,204,nan
8/25/2020 21:46:24,1.1.45,5,4.05,1,FR1,Pellet,Left,205,19,205,0
8/25/2020 21:53:14,1.1.45,5,4.05,0,FR1,Poke,Left,206,19,205,nan
8/25/2020 21:53:17,1.1.45,5,4.05,1,FR1,Pellet,Left,206,19,206,1
8/25/2020 21:53:43,1.1.45,5,4.05,0,FR1,Poke,Left,207,19,206,nan
8/25/2020 21:53:45,1.1.45,5,4.05,1,FR1,Pellet,Left,207,19,207,0
8/25/2020 23:07:08,1.1.45,5,4.05,0,FR1,Poke,Left,208,19,207,nan
8/25/2020 23:07:11,1.1.45,5,4.04,1,FR1,Pellet,Left,208,19,208,1
8/25/2020 23:07:57,1.1.45,5,4.04,0,FR1,Poke,Left,209,19,208,nan
8/25/2020 23:08:01,1.1.45,5,4.05,2,FR1,Pellet,Left,209,19,209,0
8/25/2020 23:08:34,1.1.45,5,4.05,0,FR1,Poke,Left,210,19,209,nan
8/25/2020 23:08:36,1.1.45,5,4.05,1,FR1,Pellet,Left,210,19,210,0
8/25/2020 23:09:08,1.1.45,5,4.05,0,FR1,Poke,Left,211,19,210,nan
8/25/2020 23:09:11,1.1.45,5,4.04,1,FR1,Pellet,Left,211,19,211,1
8/25/2020 23:09:38,1.1.45,5,4.04,0,FR1,Poke,Left,212,19,211,nan
8/25/2020 23:09:40,1.1.45,5,4.04,1,FR1,Pellet,Left,212,19,212,1
8/25/2020 23:10:11,1.1.45,5,4.04,0,FR1,Poke,Left,213,19,212,nan
8/25/2020 23:10:14,1.1.45,5,4.04,1,FR1,Pellet,Left,213,19,213,1
8/25/2020 23:10:42,1.1.45,5,4.04,0,FR1,Poke,Left,214,19,213,nan
8/25/2020 23:10:45,1.1.45,5,4.04,1,FR1,Pellet,Left,214,19,214,1
8/25/2020 23:11:12,1.1.45,5,4.04,0,FR1,Poke,Left,215,19,214,nan
8/25/2020 23:11:15,1.1.45,5,4.04,1,FR1,Pellet,Left,215,19,215,1
8/25/2020 23:11:42,1.1.45,5,4.04,0,FR1,Poke,Left,216,19,215,nan
8/25/2020 23:18:40,1.1.45,5,4.04,1,FR1,Pellet,Left,216,19,216,Timed_out
8/25/2020 23:18:43,1.1.45,5,4.04,0,FR1,Poke,Left,217,19,216,nan
8/25/2020 23:18:46,1.1.45,5,4.04,1,FR1,Pellet,Left,217,19,217,1
8/25/2020 23:20:14,1.1.45,5,4.04,0,FR1,Poke,Left,218,19,217,nan
8/25/2020 23:20:17,1.1.45,5,4.04,1,FR1,Pellet,Left,218,19,218,2
8/25/2020 23:26:19,1.1.45,5,4.04,0,FR1,Poke,Left,219,19,218,nan
8/25/2020 23:26:22,1.1.45,5,4.04,1,FR1,Pellet,Left,219,19,219,0
8/26/2020 0:08:31,1.1.45,5,4.04,0,FR1,Poke,Left,220,19,219,nan
8/26/2020 0:08:35,1.1.45,5,4.04,1,FR1,Pellet,Left,220,19,220,2
8/26/2020 0:09:54,1.1.45,5,4.04,0,FR1,Poke,Left,221,19,220,nan
8/26/2020 0:09:57,1.1.45,5,4.03,1,FR1,Pellet,Left,221,19,221,1
8/26/2020 0:14:32,1.1.45,5,4.03,0,FR1,Poke,Left,222,19,221,nan
8/26/2020 0:14:35,1.1.45,5,4.03,1,FR1,Pellet,Left,222,19,222,0
8/26/2020 0:15:07,1.1.45,5,4.03,0,FR1,Poke,Left,223,19,222,nan
8/26/2020 0:15:10,1.1.45,5,4.04,1,FR1,Pellet,Left,223,19,223,1
8/26/2020 0:18:34,1.1.45,5,4.04,0,FR1,Poke,Left,224,19,223,nan
8/26/2020 0:18:37,1.1.45,5,4.03,1,FR1,Pellet,Left,224,19,224,1
8/26/2020 0:19:05,1.1.45,5,4.03,0,FR1,Poke,Left,225,19,224,nan
8/26/2020 0:19:07,1.1.45,5,4.03,1,FR1,Pellet,Left,225,19,225,0
8/26/2020 0:19:32,1.1.45,5,4.03,0,FR1,Poke,Left,226,19,225,nan
8/26/2020 0:19:35,1.1.45,5,4.04,1,FR1,Pellet,Left,226,19,226,1
8/26/2020 0:25:41,1.1.45,5,4.04,0,FR1,Poke,Left,227,19,226,nan
8/26/2020 0:25:44,1.1.45,5,4.03,1,FR1,Pellet,Left,227,19,227,1
8/26/2020 0:26:11,1.1.45,5,4.03,0,FR1,Poke,Left,228,19,227,nan
8/26/2020 0:26:14,1.1.45,5,4.03,1,FR1,Pellet,Left,228,19,228,0
8/26/2020 0:26:38,1.1.45,5,4.03,0,FR1,Poke,Left,229,19,228,nan
8/26/2020 0:26:41,1.1.45,5,4.04,1,FR1,Pellet,Left,229,19,229,1
8/26/2020 0:27:05,1.1.45,5,4.04,0,FR1,Poke,Left,230,19,229,nan
8/26/2020 0:27:08,1.1.45,5,4.03,1,FR1,Pellet,Left,230,19,230,1
8/26/2020 0:38:34,1.1.45,5,4.03,0,FR1,Poke,Left,231,19,230,nan
8/26/2020 0:38:41,1.1.45,5,4.03,1,FR1,Pellet,Left,231,19,231,5
8/26/2020 0:39:19,1.1.45,5,4.03,0,FR1,Poke,Left,232,19,231,nan
8/26/2020 0:39:21,1.1.45,5,4.03,1,FR1,Pellet,Left,232,19,232,1
8/26/2020 0:39:48,1.1.45,5,4.03,0,FR1,Poke,Left,233,19,232,nan
8/26/2020 0:39:51,1.1.45,5,4.03,1,FR1,Pellet,Left,233,19,233,1
8/26/2020 0:40:19,1.1.45,5,4.03,0,FR1,Poke,Left,234,19,233,nan
8/26/2020 0:40:21,1.1.45,5,4.03,1,FR1,Pellet,Left,234,19,234,0
8/26/2020 2:08:11,1.1.45,5,4.03,0,FR1,Poke,Left,235,19,234,nan
8/26/2020 2:08:14,1.1.45,5,4.03,1,FR1,Pellet,Left,235,19,235,1
8/26/2020 2:09:04,1.1.45,5,4.03,0,FR1,Poke,Left,236,19,235,nan
8/26/2020 2:09:07,1.1.45,5,4.03,1,FR1,Pellet,Left,236,19,236,1
8/26/2020 2:10:05,1.1.45,5,4.03,0,FR1,Poke,Left,237,19,236,nan
8/26/2020 2:10:08,1.1.45,5,4.03,1,FR1,Pellet,Left,237,19,237,1
8/26/2020 2:10:42,1.1.45,5,4.03,0,FR1,Poke,Left,238,19,237,nan
8/26/2020 2:10:45,1.1.45,5,4.03,1,FR1,Pellet,Left,238,19,238,1
8/26/2020 2:11:14,1.1.45,5,4.03,0,FR1,Poke,Left,239,19,238,nan
8/26/2020 2:11:17,1.1.45,5,4.03,1,FR1,Pellet,Left,239,19,239,1
8/26/2020 2:46:47,1.1.45,5,4.03,0,FR1,Poke,Left,240,19,239,nan
8/26/2020 2:46:50,1.1.45,5,4.03,1,FR1,Pellet,Left,240,19,240,1
8/26/2020 2:47:10,1.1.45,5,4.03,0,FR1,Poke,Left,241,19,240,nan
8/26/2020 2:47:13,1.1.45,5,4.02,1,FR1,Pellet,Left,241,19,241,1
8/26/2020 2:47:37,1.1.45,5,4.02,0,FR1,Poke,Left,242,19,241,nan
8/26/2020 2:47:40,1.1.45,5,4.02,1,FR1,Pellet,Left,242,19,242,1
8/26/2020 2:48:39,1.1.45,5,4.02,0,FR1,Poke,Left,243,19,242,nan
8/26/2020 2:48:42,1.1.45,5,4.02,1,FR1,Pellet,Left,243,19,243,1
8/26/2020 2:49:21,1.1.45,5,4.02,0,FR1,Poke,Left,244,19,243,nan
8/26/2020 2:49:24,1.1.45,5,4.02,1,FR1,Pellet,Left,244,19,244,1
8/26/2020 2:50:12,1.1.45,5,4.02,0,FR1,Poke,Left,245,19,244,nan
8/26/2020 2:50:14,1.1.45,5,4.02,1,FR1,Pellet,Left,245,19,245,1
8/26/2020 2:50:37,1.1.45,5,4.02,0,FR1,Poke,Left,246,19,245,nan
8/26/2020 2:50:39,1.1.45,5,4.03,1,FR1,Pellet,Left,246,19,246,1
8/26/2020 3:29:26,1.1.45,5,4.03,0,FR1,Poke,Left,247,19,246,nan
8/26/2020 3:29:29,1.1.45,5,4.02,1,FR1,Pellet,Left,247,19,247,1
8/26/2020 3:30:06,1.1.45,5,4.02,0,FR1,Poke,Left,248,19,247,nan
8/26/2020 3:30:08,1.1.45,5,4.02,1,FR1,Pellet,Left,248,19,248,1
8/26/2020 3:30:42,1.1.45,5,4.02,0,FR1,Poke,Left,249,19,248,nan
8/26/2020 3:30:45,1.1.45,5,4.02,1,FR1,Pellet,Left,249,19,249,1
8/26/2020 3:31:18,1.1.45,5,4.02,0,FR1,Poke,Left,250,19,249,nan
8/26/2020 4:23:35,1.1.45,5,4.02,1,FR1,Pellet,Left,250,19,250,Timed_out
8/26/2020 4:23:41,1.1.45,5,4.02,0,FR1,Poke,Left,251,19,250,nan
8/26/2020 4:23:45,1.1.45,5,4.02,2,FR1,Pellet,Left,251,19,251,0
8/26/2020 4:24:18,1.1.45,5,4.02,0,FR1,Poke,Left,252,19,251,nan
8/26/2020 4:24:23,1.1.45,5,4.02,2,FR1,Pellet,Left,252,19,252,1
8/26/2020 4:24:49,1.1.45,5,4.02,0,FR1,Poke,Left,253,19,252,nan
8/26/2020 4:24:52,1.1.45,5,4.02,1,FR1,Pellet,Left,253,19,253,1
8/26/2020 5:05:45,1.1.45,5,4.02,0,FR1,Poke,Left,254,19,253,nan
8/26/2020 5:05:50,1.1.45,5,4.02,2,FR1,Pellet,Left,254,19,254,1
8/26/2020 5:06:12,1.1.45,5,4.02,0,FR1,Poke,Left,255,19,254,nan
8/26/2020 5:06:15,1.1.45,5,4.02,1,FR1,Pellet,Left,255,19,255,0
8/26/2020 5:06:45,1.1.45,5,4.02,0,FR1,Poke,Left,256,19,255,nan
8/26/2020 5:06:48,1.1.45,5,4.02,1,FR1,Pellet,Left,256,19,256,0
8/26/2020 5:07:27,1.1.45,5,4.02,0,FR1,Poke,Left,257,19,256,nan
8/26/2020 5:07:29,1.1.45,5,4.02,1,FR1,Pellet,Left,257,19,257,0
8/26/2020 5:08:10,1.1.45,5,4.02,0,FR1,Poke,Left,258,19,257,nan
8/26/2020 5:08:13,1.1.45,5,4.02,1,FR1,Pellet,Left,258,19,258,1
8/26/2020 5:08:55,1.1.45,5,4.02,0,FR1,Poke,Left,259,19,258,nan
8/26/2020 5:08:57,1.1.45,5,4.02,1,FR1,Pellet,Left,259,19,259,0
8/26/2020 5:09:22,1.1.45,5,4.02,0,FR1,Poke,Left,260,19,259,nan
8/26/2020 5:09:25,1.1.45,5,4.02,1,FR1,Pellet,Left,260,19,260,1
8/26/2020 5:09:50,1.1.45,5,4.02,0,FR1,Poke,Left,261,19,260,nan
8/26/2020 5:09:53,1.1.45,5,4.02,1,FR1,Pellet,Left,261,19,261,1
8/26/2020 5:10:17,1.1.45,5,4.02,0,FR1,Poke,Left,262,19,261,nan
8/26/2020 5:10:20,1.1.45,5,4.02,1,FR1,Pellet,Left,262,19,262,1
8/26/2020 5:10:52,1.1.45,5,4.02,0,FR1,Poke,Left,263,19,262,nan
8/26/2020 5:10:55,1.1.45,5,4.02,1,FR1,Pellet,Left,263,19,263,1
8/26/2020 5:14:11,1.1.45,5,4.02,0,FR1,Poke,Left,264,19,263,nan
8/26/2020 5:14:14,1.1.45,5,4.02,1,FR1,Pellet,Left,264,19,264,1
8/26/2020 5:15:10,1.1.45,5,4.02,0,FR1,Poke,Left,265,19,264,nan
8/26/2020 5:15:13,1.1.45,5,4.02,1,FR1,Pellet,Left,265,19,265,1
8/26/2020 5:15:41,1.1.45,5,4.02,0,FR1,Poke,Left,266,19,265,nan
8/26/2020 5:15:44,1.1.45,5,4.02,1,FR1,Pellet,Left,266,19,266,1
8/26/2020 5:19:23,1.1.45,5,4.02,0,FR1,Poke,Left,267,19,266,nan
8/26/2020 5:19:26,1.1.45,5,4.02,1,FR1,Pellet,Left,267,19,267,1
8/26/2020 6:10:00,1.1.45,5,4.01,0,FR1,Poke,Left,268,19,267,nan
8/26/2020 6:10:03,1.1.45,5,4.01,1,FR1,Pellet,Left,268,19,268,1
8/26/2020 6:12:00,1.1.45,5,4.01,0,FR1,Poke,Left,269,19,268,nan
8/26/2020 6:12:03,1.1.45,5,4.01,1,FR1,Pellet,Left,269,19,269,1
8/26/2020 6:12:56,1.1.45,5,4.01,0,FR1,Poke,Left,270,19,269,nan
8/26/2020 6:12:59,1.1.45,5,4.01,1,FR1,Pellet,Left,270,19,270,1
8/26/2020 6:17:01,1.1.45,5,4.01,0,FR1,Poke,Left,270,20,270,nan
8/26/2020 6:17:02,1.1.45,5,4.01,0,FR1,Poke,Left,270,21,270,nan
8/26/2020 6:17:04,1.1.45,5,4.01,0,FR1,Poke,Left,270,22,270,nan
8/26/2020 6:17:06,1.1.45,5,4.01,0,FR1,Poke,Left,270,23,270,nan
8/26/2020 6:17:11,1.1.45,5,4.01,0,FR1,Poke,Left,270,24,270,nan
8/26/2020 6:17:12,1.1.45,5,4.01,0,FR1,Poke,Left,270,25,270,nan
8/26/2020 6:17:14,1.1.45,5,4.01,0,FR1,Poke,Left,270,26,270,nan
8/26/2020 6:17:20,1.1.45,5,4.01,0,FR1,Poke,Left,270,27,270,nan
8/26/2020 6:17:21,1.1.45,5,4.01,0,FR1,Poke,Left,270,28,270,nan
8/26/2020 6:17:25,1.1.45,5,4.01,0,FR1,Poke,Left,271,28,270,nan
8/26/2020 6:17:29,1.1.45,5,4.01,1,FR1,Pellet,Left,271,28,271,2
8/26/2020 6:17:43,1.1.45,5,4.01,0,FR1,Poke,Left,272,28,271,nan
8/26/2020 6:18:19,1.1.45,5,4.01,2,FR1,Pellet,Left,272,28,272,33
8/26/2020 6:18:33,1.1.45,5,4.01,0,FR1,Poke,Left,273,28,272,nan
8/26/2020 6:18:35,1.1.45,5,4.01,1,FR1,Pellet,Left,273,28,273,0
8/26/2020 6:19:10,1.1.45,5,4.01,0,FR1,Poke,Left,274,28,273,nan
8/26/2020 6:19:12,1.1.45,5,4.01,1,FR1,Pellet,Left,274,28,274,1
8/26/2020 6:22:09,1.1.45,5,4.01,0,FR1,Poke,Left,275,28,274,nan
8/26/2020 6:22:13,1.1.45,5,4.02,1,FR1,Pellet,Left,275,28,275,2
8/26/2020 6:22:37,1.1.45,5,4.02,0,FR1,Poke,Left,275,29,275,nan
8/26/2020 6:22:43,1.1.45,5,4.02,0,FR1,Poke,Left,276,29,275,nan
8/26/2020 6:22:46,1.1.45,5,4.01,1,FR1,Pellet,Left,276,29,276,1
8/26/2020 6:39:11,1.1.45,5,4.01,0,FR1,Poke,Left,277,29,276,nan
8/26/2020 6:39:14,1.1.45,5,4.00,1,FR1,Pellet,Left,277,29,277,1
8/26/2020 6:42:55,1.1.45,5,4.00,0,FR1,Poke,Left,278,29,277,nan
8/26/2020 6:42:58,1.1.45,5,4.01,1,FR1,Pellet,Left,278,29,278,1
8/26/2020 6:43:28,1.1.45,5,4.01,0,FR1,Poke,Left,279,29,278,nan
8/26/2020 6:43:31,1.1.45,5,4.01,1,FR1,Pellet,Left,279,29,279,1
8/26/2020 6:44:43,1.1.45,5,4.01,0,FR1,Poke,Left,280,29,279,nan
