MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/8/2020 5:34:06,1.1.45,5,3.71,1,FR1,Pellet,Left,145,4,145,2
8/8/2020 5:34:29,1.1.45,5,3.71,0,FR1,Poke,Left,146,4,145,nan
8/8/2020 5:34:32,1.1.45,5,3.71,1,FR1,Pellet,Left,146,4,146,1
8/8/2020 5:34:59,1.1.45,5,3.71,0,FR1,Poke,Left,147,4,146,nan
8/8/2020 5:35:02,1.1.45,5,3.71,1,FR1,Pellet,Left,147,4,147,1
8/8/2020 5:35:21,1.1.45,5,3.71,0,FR1,Poke,Left,148,4,147,nan
8/8/2020 5:35:24,1.1.45,5,3.71,1,FR1,Pellet,Left,148,4,148,1
8/8/2020 5:35:46,1.1.45,5,3.71,0,FR1,Poke,Left,149,4,148,nan
8/8/2020 5:35:49,1.1.45,5,3.71,1,FR1,Pellet,Left,149,4,149,0
8/8/2020 5:36:10,1.1.45,5,3.71,0,FR1,Poke,Left,150,4,149,nan
8/8/2020 5:36:13,1.1.45,5,3.71,1,FR1,Pellet,Left,150,4,150,1
8/8/2020 5:36:37,1.1.45,5,3.71,0,FR1,Poke,Left,151,4,150,nan
8/8/2020 5:36:40,1.1.45,5,3.71,1,FR1,Pellet,Left,151,4,151,1
8/8/2020 5:37:03,1.1.45,5,3.71,0,FR1,Poke,Left,152,4,151,nan
8/8/2020 5:37:18,1.1.45,5,3.71,2,FR1,Pellet,Left,152,4,152,12
8/8/2020 5:37:42,1.1.45,5,3.71,0,FR1,Poke,Left,153,4,152,nan
8/8/2020 5:37:45,1.1.45,5,3.71,1,FR1,Pellet,Left,153,4,153,1
8/8/2020 5:38:11,1.1.45,5,3.71,0,FR1,Poke,Left,154,4,153,nan
8/8/2020 5:38:14,1.1.45,5,3.71,1,FR1,Pellet,Left,154,4,154,2
8/8/2020 5:38:29,1.1.45,5,3.71,0,FR1,Poke,Left,155,4,154,nan
8/8/2020 5:38:33,1.1.45,5,3.71,1,FR1,Pellet,Left,155,4,155,2
8/8/2020 5:43:59,1.1.45,5,3.71,0,FR1,Poke,Left,156,4,155,nan
8/8/2020 5:44:03,1.1.45,5,3.71,1,FR1,Pellet,Left,156,4,156,1
8/8/2020 5:58:44,1.1.45,5,3.71,0,FR1,Poke,Left,157,4,156,nan
8/8/2020 5:58:48,1.1.45,5,3.71,1,FR1,Pellet,Left,157,4,157,2
8/8/2020 5:59:40,1.1.45,5,3.71,0,FR1,Poke,Left,158,4,157,nan
8/8/2020 5:59:43,1.1.45,5,3.71,1,FR1,Pellet,Left,158,4,158,1
8/8/2020 6:00:25,1.1.45,5,3.71,0,FR1,Poke,Left,159,4,158,nan
8/8/2020 6:00:28,1.1.45,5,3.71,1,FR1,Pellet,Left,159,4,159,1
8/8/2020 6:01:07,1.1.45,5,3.71,0,FR1,Poke,Left,160,4,159,nan
8/8/2020 6:01:11,1.1.45,5,3.71,1,FR1,Pellet,Left,160,4,160,1
8/8/2020 7:04:55,1.1.45,5,3.71,0,FR1,Poke,Left,161,4,160,nan
8/8/2020 7:05:01,1.1.45,5,3.70,2,FR1,Pellet,Left,161,4,161,2
8/8/2020 7:05:25,1.1.45,5,3.70,0,FR1,Poke,Left,162,4,161,nan
8/8/2020 7:05:29,1.1.45,5,3.71,1,FR1,Pellet,Left,162,4,162,2
8/8/2020 7:05:53,1.1.45,5,3.71,0,FR1,Poke,Left,163,4,162,nan
8/8/2020 7:05:57,1.1.45,5,3.70,1,FR1,Pellet,Left,163,4,163,2
8/8/2020 7:06:15,1.1.45,5,3.70,0,FR1,Poke,Left,164,4,163,nan
8/8/2020 7:06:21,1.1.45,5,3.71,2,FR1,Pellet,Left,164,4,164,1
8/8/2020 7:06:41,1.1.45,5,3.71,0,FR1,Poke,Left,165,4,164,nan
8/8/2020 7:06:46,1.1.45,5,3.71,2,FR1,Pellet,Left,165,4,165,1
8/8/2020 7:07:15,1.1.45,5,3.71,0,FR1,Poke,Left,166,4,165,nan
8/8/2020 7:07:19,1.1.45,5,3.70,1,FR1,Pellet,Left,166,4,166,2
8/8/2020 7:07:43,1.1.45,5,3.70,0,FR1,Poke,Left,167,4,166,nan
8/8/2020 7:07:45,1.1.45,5,3.70,1,FR1,Pellet,Left,167,4,167,0
8/8/2020 7:08:05,1.1.45,5,3.70,0,FR1,Poke,Left,168,4,167,nan
8/8/2020 7:08:10,1.1.45,5,3.70,2,FR1,Pellet,Left,168,4,168,1
8/8/2020 7:08:32,1.1.45,5,3.70,0,FR1,Poke,Left,169,4,168,nan
8/8/2020 7:08:36,1.1.45,5,3.71,1,FR1,Pellet,Left,169,4,169,2
8/8/2020 7:09:02,1.1.45,5,3.71,0,FR1,Poke,Left,170,4,169,nan
8/8/2020 7:09:10,1.1.45,5,3.71,4,FR1,Pellet,Left,170,4,170,0
8/8/2020 7:09:34,1.1.45,5,3.71,0,FR1,Poke,Left,171,4,170,nan
8/8/2020 7:09:37,1.1.45,5,3.71,1,FR1,Pellet,Left,171,4,171,1
8/8/2020 7:14:39,1.1.45,5,3.71,0,FR1,Poke,Left,172,4,171,nan
8/8/2020 7:14:42,1.1.45,5,3.70,1,FR1,Pellet,Left,172,4,172,1
8/8/2020 8:55:40,1.1.45,5,3.70,0,FR1,Poke,Left,173,4,172,nan
8/8/2020 8:55:44,1.1.45,5,3.70,1,FR1,Pellet,Left,173,4,173,2
8/8/2020 8:56:21,1.1.45,5,3.70,0,FR1,Poke,Left,174,4,173,nan
8/8/2020 8:56:25,1.1.45,5,3.70,1,FR1,Pellet,Left,174,4,174,2
8/8/2020 8:56:53,1.1.45,5,3.70,0,FR1,Poke,Left,175,4,174,nan
8/8/2020 8:56:57,1.1.45,5,3.70,1,FR1,Pellet,Left,175,4,175,2
8/8/2020 8:57:15,1.1.45,5,3.70,0,FR1,Poke,Left,176,4,175,nan
8/8/2020 8:57:18,1.1.45,5,3.70,1,FR1,Pellet,Left,176,4,176,1
8/8/2020 8:57:38,1.1.45,5,3.70,0,FR1,Poke,Left,177,4,176,nan
8/8/2020 8:57:41,1.1.45,5,3.70,1,FR1,Pellet,Left,177,4,177,1
8/8/2020 8:57:57,1.1.45,5,3.70,0,FR1,Poke,Left,178,4,177,nan
8/8/2020 8:58:00,1.1.45,5,3.70,1,FR1,Pellet,Left,178,4,178,1
8/8/2020 8:58:20,1.1.45,5,3.70,0,FR1,Poke,Left,179,4,178,nan
8/8/2020 8:58:22,1.1.45,5,3.70,1,FR1,Pellet,Left,179,4,179,0
8/8/2020 8:59:37,1.1.45,5,3.70,0,FR1,Poke,Left,180,4,179,nan
8/8/2020 8:59:41,1.1.45,5,3.70,1,FR1,Pellet,Left,180,4,180,1
8/8/2020 9:01:54,1.1.45,5,3.70,0,FR1,Poke,Left,180,5,180,nan
8/8/2020 11:55:09,1.1.45,5,3.70,0,FR1,Poke,Left,181,5,180,nan
8/8/2020 11:55:13,1.1.45,5,3.69,1,FR1,Pellet,Left,181,5,181,1
8/8/2020 11:55:32,1.1.45,5,3.69,0,FR1,Poke,Left,182,5,181,nan
8/8/2020 11:55:36,1.1.45,5,3.69,1,FR1,Pellet,Left,182,5,182,1
8/8/2020 11:56:06,1.1.45,5,3.69,0,FR1,Poke,Left,183,5,182,nan
8/8/2020 11:56:09,1.1.45,5,3.69,1,FR1,Pellet,Left,183,5,183,1
8/8/2020 11:56:32,1.1.45,5,3.69,0,FR1,Poke,Left,184,5,183,nan
8/8/2020 11:56:35,1.1.45,5,3.69,1,FR1,Pellet,Left,184,5,184,1
8/8/2020 11:56:58,1.1.45,5,3.69,0,FR1,Poke,Left,185,5,184,nan
8/8/2020 11:57:02,1.1.45,5,3.69,1,FR1,Pellet,Left,185,5,185,2
8/8/2020 11:57:21,1.1.45,5,3.69,0,FR1,Poke,Left,186,5,185,nan
8/8/2020 11:57:24,1.1.45,5,3.69,1,FR1,Pellet,Left,186,5,186,1
