MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/25/2020 9:33:29,1.1.45,0,3.67,1,FR1,Pellet,Left,143,8,143,0
8/25/2020 9:35:09,1.1.45,0,3.67,0,FR1,Poke,Left,144,8,143,nan
8/25/2020 9:35:12,1.1.45,0,3.66,1,FR1,Pellet,Left,144,8,144,0
8/25/2020 9:37:53,1.1.45,0,3.66,0,FR1,Poke,Left,145,8,144,nan
8/25/2020 9:37:56,1.1.45,0,3.66,1,FR1,Pellet,Left,145,8,145,0
8/25/2020 9:54:17,1.1.45,0,3.66,0,FR1,Poke,Left,146,8,145,nan
8/25/2020 9:54:20,1.1.45,0,3.66,1,FR1,Pellet,Left,146,8,146,1
8/25/2020 9:54:41,1.1.45,0,3.66,0,FR1,Poke,Left,147,8,146,nan
8/25/2020 9:54:43,1.1.45,0,3.66,1,FR1,Pellet,Left,147,8,147,0
8/25/2020 9:58:29,1.1.45,0,3.66,0,FR1,Poke,Left,148,8,147,nan
8/25/2020 9:58:31,1.1.45,0,3.66,1,FR1,Pellet,Left,148,8,148,0
8/25/2020 12:58:23,1.1.45,0,3.66,0,FR1,Poke,Left,149,8,148,nan
8/25/2020 12:58:26,1.1.45,0,3.65,1,FR1,Pellet,Left,149,8,149,1
8/25/2020 15:19:11,1.1.45,0,3.65,0,FR1,Poke,Left,149,9,149,nan
8/25/2020 15:19:40,1.1.45,0,3.65,0,FR1,Poke,Left,150,9,149,nan
8/25/2020 15:19:43,1.1.45,0,3.65,1,FR1,Pellet,Left,150,9,150,0
8/25/2020 15:20:16,1.1.45,0,3.65,0,FR1,Poke,Left,151,9,150,nan
8/25/2020 15:20:19,1.1.45,0,3.65,1,FR1,Pellet,Left,151,9,151,0
8/25/2020 15:20:45,1.1.45,0,3.65,0,FR1,Poke,Left,152,9,151,nan
8/25/2020 15:20:48,1.1.45,0,3.65,1,FR1,Pellet,Left,152,9,152,1
8/25/2020 17:36:49,1.1.45,0,3.65,0,FR1,Poke,Left,153,9,152,nan
8/25/2020 17:36:51,1.1.45,0,3.64,1,FR1,Pellet,Left,153,9,153,0
8/25/2020 17:37:23,1.1.45,0,3.64,0,FR1,Poke,Left,154,9,153,nan
8/25/2020 17:37:53,1.1.45,0,3.65,1,FR1,Pellet,Left,154,9,154,29
8/25/2020 17:37:56,1.1.45,0,3.65,0,FR1,Poke,Left,155,9,154,nan
8/25/2020 17:37:58,1.1.45,0,3.65,1,FR1,Pellet,Left,155,9,155,0
8/25/2020 17:38:17,1.1.45,0,3.65,0,FR1,Poke,Left,156,9,155,nan
8/25/2020 17:38:20,1.1.45,0,3.65,1,FR1,Pellet,Left,156,9,156,1
8/25/2020 17:38:51,1.1.45,0,3.65,0,FR1,Poke,Left,157,9,156,nan
8/25/2020 17:38:53,1.1.45,0,3.64,1,FR1,Pellet,Left,157,9,157,0
8/25/2020 17:39:26,1.1.45,0,3.65,0,FR1,Poke,Left,158,9,157,nan
8/25/2020 17:58:57,1.1.45,0,3.65,1,FR1,Pellet,Left,158,9,158,Timed_out
8/25/2020 17:58:59,1.1.45,0,3.65,0,FR1,Poke,Left,159,9,158,nan
8/25/2020 17:59:02,1.1.45,0,3.65,1,FR1,Pellet,Left,159,9,159,1
8/25/2020 17:59:29,1.1.45,0,3.65,0,FR1,Poke,Left,160,9,159,nan
8/25/2020 17:59:31,1.1.45,0,3.65,1,FR1,Pellet,Left,160,9,160,0
